element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Os,3,95.72511,0.00050,95.72456,0.00014,8,6.89e+07,,3849.26,108315.66,5d6,5D,3,,108315*,4,,T9870,L20381,
Os,3,96.99955,0.00050,96.99971,0.00015,9,8.22e+07,,4578.41,107671.50,5d5.(6S).6s,7S,3,,107671*,4,,T9870,L20381,
Os,3,98.38342,0.00050,98.38372,0.00012,17,1.22e+08,,0.00,101642.83,5d6,5D,4,,101642*,4,,T9870,L20381,
Os,3,98.89471,0.00050,98.89477,0.00015,15,1.68e+08,,4578.41,105695.99,5d5.(6S).6s,7S,3,5d5.6p,105695*,4,,T9870,L20381,
Os,3,99.41472,0.00050,99.4148,0.0004,7,1.44e+08,,3993.38,104582.0,5d6,5D,2,,104582*,2,,T9870,L20381,
Os,3,99.62636,0.00050,99.62637,0.00018,33,2.40e+08,,3849.26,104224.29,5d6,5D,3,,104224*,3,,T9870,L20381,
Os,3,99.77029,0.00050,99.76962,0.00018,5,2.07e+08,,3993.38,104224.29,5d6,5D,2,,104224*,3,,T9870,L20381,
Os,3,100.05887,0.00050,100.05872,0.00012,8,7.67e+07,,0.00,99941.31,5d6,5D,4,,99941*,4,,T9870,L20381,
Os,3,100.85240,0.00050,100.85215,0.00015,58,1.79e+08,,4578.41,103733.46,5d5.(6S).6s,7S,3,,103733*,3,,T9870,L20381,
Os,3,101.51629,0.00050,101.51671,0.00012,22,8.78e+07,,0.00,98505.95,5d6,5D,4,5d5.6p,98505*,4,,T9870,L20381,
Os,3,101.56653,0.00050,101.5666,0.0003,759,8.72e+08,,3849.26,102306.8,5d6,5D,3,5d4.(5D).6s.(6D).6p,7P*,4,,T9870,L20381,
Os,3,101.99222,0.00050,101.99262,0.00012,20,7.44e+07,,0.00,98046.31,5d6,5D,4,,98046*,4,,T9870,L20381,
Os,3,102.20281,0.00050,102.2032,0.0003,19,1.37e+08,,3849.26,101693.6,5d6,5D,3,,101693*,3,,T9870,L20381,
Os,3,102.25551,0.00050,102.25621,0.00013,10,1.79e+08,,3849.26,101642.83,5d6,5D,3,,101642*,4,,T9870,L20381,
Os,3,102.25939,0.00050,102.25959,0.00023,13,2.12e+08,,15780.66,113571.0,5d6,3G,5,,113571*,4,,T9870,L20381,
Os,3,102.31011,0.00050,102.3095,0.0003,31,6.47e+08,,27885.00,125627.6,5d6,1I,6,5d4.6s.6p,125627*,5,,T9870,L20381,
Os,3,102.32442,0.00050,102.3244,0.0003,709,2.22e+09,,4578.41,102306.8,5d5.(6S).6s,7S,3,5d4.(5D).6s.(6D).6p,7P*,4,,T9870,L20381,
Os,3,102.34505,0.00050,102.34487,0.00020,23,1.95e+08,,16720.70,114429.55,5d6,3H,6,5d5.6p,114429*,5,,T9870,L20381,
Os,3,102.97059,0.00050,102.9705,0.0003,581,1.18e+09,,4578.41,101693.6,5d5.(6S).6s,7S,3,,101693*,3,,T9870,L20381,
Os,3,103.02440,0.00050,103.02436,0.00013,38,4.44e+07,,4578.41,101642.83,5d5.(6S).6s,7S,3,,101642*,4,,T9870,L20381,
Os,3,103.10357,0.00050,103.1034,0.0003,149,7.57e+08,,28637.57,125627.6,5d5.(4G).6s,5G,6,5d4.6s.6p,125627*,5,,T9870,L20381,
Os,3,103.36267,0.00100,103.36281,0.00018,126,4.51e+08,,16720.70,113467.30,5d6,3H,6,5d5.6p,113467*,5,,T9870,L20381,
Os,3,103.40842,0.00100,103.40867,0.00019,167,2.46e+08,,4578.41,101282.10,5d5.(6S).6s,7S,3,,101282*,3,,T9870,L20381,
Os,3,103.47558,0.00050,103.4754,0.0003,70,1.60e+08,,3849.26,100490.6,5d6,5D,3,,100490*,2,,T9870,L20381,
Os,3,103.72455,0.00050,103.7236,0.0003,14,3.37e+08,,27662.82,124072.9,5d5.(4G).6s,5G,4,5d4.6s.6p,124072*,5,,T9870,L20381,
Os,3,103.98506,0.00050,103.9857,0.0003,31,5.62e+07,,27885.00,124052.1,5d6,1I,6,,124052*,6,,T9870,L20381,
Os,3,104.26136,0.00050,104.2620,0.0003,47,1.54e+08,,4578.41,100490.6,5d5.(6S).6s,7S,3,,100490*,2,,T9870,L20381,
Os,3,104.40524,0.00050,104.40577,0.00016,69,1.59e+08,,12535.51,108315.66,5d6,12535,4,,108315*,4,,T9870,L20381,
Os,3,104.47309,0.00050,104.47294,0.00022,169,9.52e+08,,23408.63,119127.20,5d6,3H,5,,119127*,4,,T9870,L20381,
Os,3,104.57248,0.00050,104.57230,0.00015,50,9.60e+07,,3993.38,99621.00,5d6,5D,2,,99621*,2,,T9870,L20381,
Os,3,104.78281,0.00050,104.7830,0.0003,42,4.85e+08,,28637.57,124072.9,5d5.(4G).6s,5G,6,5d4.6s.6p,124072*,5,,T9870,L20381,
Os,3,104.80603,0.00050,104.8058,0.0003,118,1.95e+08,,28637.57,124052.1,5d5.(4G).6s,5G,6,,124052*,6,,T9870,L20381,
Os,3,104.85483,0.00050,104.8543,0.0003,83,6.10e+08,,28702.51,124072.9,5d5.(4G).6s,5G,5,5d4.6s.6p,124072*,5,,T9870,L20381,
Os,3,104.86274,0.00050,104.86258,0.00013,73,1.09e+08,,4578.41,99941.31,5d5.(6S).6s,7S,3,,99941*,4,,T9870,L20381,
Os,3,104.95106,0.00050,104.95131,0.00017,157,4.11e+08,,3849.26,99131.54,5d6,5D,3,,99131*,3,,T9870,L20381,
Os,3,105.20618,0.00050,105.20582,0.00015,26,1.24e+08,,0.00,95051.78,5d6,5D,4,,95051*,3,,T9870,L20381,
Os,3,105.31524,0.00050,105.31565,0.00022,36,1.11e+08,,3849.26,98801.91,5d6,5D,3,,98801*,3,,T9870,L20381,
Os,3,105.34359,0.00050,105.34324,0.00020,72,3.40e+08,,4578.41,99506.19,5d5.(6S).6s,7S,3,,99506*,2,,T9870,L20381,
Os,3,105.37495,0.00050,105.37504,0.00012,330,4.42e+08,,0.00,94899.13,5d6,5D,4,5d5.6p,94899*,4,,T9870,L20381,
Os,3,105.41409,0.00050,105.41422,0.00023,145,1.08e+09,,27885.00,122748.86,5d6,1I,6,5d4.6s.6p,122748*,5,,T9870,L20381,
Os,3,105.45802,0.00050,105.45777,0.00017,35,2.47e+08,,3993.38,98818.07,5d6,5D,2,5d5.6p,98818*,1,,T9870,L20381,
Os,3,105.76077,0.00050,105.76064,0.00017,73,1.01e+08,,4578.41,99131.54,5d5.(6S).6s,7S,3,,99131*,3,,T9870,L20381,
Os,3,105.76388,0.00050,105.76420,0.00012,96,1.35e+08,,0.00,94549.95,5d6,5D,4,5d5.6p,94549*,5,,T9870,L20381,
Os,3,105.85415,0.00050,105.8538,0.0003,39,9.26e+08,,17073.05,111543.0,5d6,17073,3,,111543*,2,,T9870,L20381,
Os,3,106.10116,0.00050,106.10164,0.00014,110bl(Os V),4.84e+08,,12535.51,106784.76,5d6,12535,4,,106784*,3,,T9870,L20381,
Os,3,106.13754,0.00050,106.13730,0.00017,81,3.31e+08,,15780.66,109998.24,5d6,3G,5,5d5.6p,109998*,5,,T9870,L20381,
Os,3,106.14893,0.00050,106.14831,0.00014,14,1.18e+08,,4578.41,98786.22,5d5.(6S).6s,7S,3,,98786*,2,,T9870,L20381,
Os,3,106.16026,0.00050,106.16044,0.00014,25,5.00e+07,,3849.26,98046.31,5d6,5D,3,,98046*,4,,T9870,L20381,
Os,3,106.25727,0.00050,106.25718,0.00023,246,1.75e+09,,28637.57,122748.86,5d5.(4G).6s,5G,6,5d4.6s.6p,122748*,5,,T9870,L20381,
Os,3,106.32980,0.00050,106.33055,0.00024,50,2.89e+08,,28702.51,122748.86,5d5.(4G).6s,5G,5,5d4.6s.6p,122748*,5,,T9870,L20381,
Os,3,106.57559,0.00050,106.57621,0.00014,21,5.55e+07,,12535.51,106365.08,5d6,12535,4,5d5.6p,106365*,5,,T9870,L20381,
Os,3,106.93290,0.00050,106.93292,0.00016,10,7.40e+07,,3993.38,97509.95,5d6,5D,2,,97509*,2,,T9870,L20381,
Os,3,106.96553,0.00050,106.96551,0.00014,133,1.61e+08,,0.00,93488.08,5d6,5D,4,5d5.(4G).6p,3H*,4,,T9870,L20381,
Os,3,106.99030,0.00050,106.99010,0.00017,36,2.18e+08,,6154.41,99621.00,5d6,5D,1,,99621*,2,,T9870,L20381,
Os,3,107.12225,0.00050,107.12169,0.00022,16,1.44e+08,,6154.41,99506.19,5d6,5D,1,,99506*,2,,T9870,L20381,
Os,3,107.15440,0.00050,107.15459,0.00024,150,3.57e+08,,27885.00,121208.11,5d6,1I,6,5d4.6s.6p,121208*,6,,T9870,L20381,
Os,3,107.20724,0.00050,107.20694,0.00020,285,5.57e+08,,16720.70,109998.24,5d6,3H,6,5d5.6p,109998*,5,,T9870,L20381,
Os,3,107.31687,0.00050,107.3168,0.0003,116,1.28e+09,,21444.35,114626.41,5d6,3H,4,,114626*,3,,T9870,L20381,
Os,3,107.40678,0.00050,107.40655,0.00016,128,4.00e+07,,17073.05,110177.24,5d6,17073,3,,110177*,4,,T9870,L20381,
Os,3,107.41345,0.00050,107.41391,0.00016,26,1.45e+08,,15780.66,108878.47,5d6,3G,5,5d5.(2H).6p,3I*,6,,T9870,L20381,
Os,3,107.52885,0.00050,107.52912,0.00015,148*,3.14e+07,,0.00,92998.06,5d6,5D,4,5d5.6p,92998*,3,,T9870,L20381,
Os,3,107.52885,0.00050,107.52933,0.00024,148*,3.82e+08,,3849.26,96847.14,5d6,5D,3,,96847*,2,,T9870,L20381,
Os,3,107.57288,0.00050,107.57305,0.00014,23,8.44e+07,,12535.51,105495.60,5d6,12535,4,5d5.6p,105495*,4,,T9870,L20381,
Os,3,107.79294,0.00050,107.7936,0.0003,46,2.40e+08,,32857.75,125627.6,5d5.(4D).6s,5D,4,5d4.6s.6p,125627*,5,,T9870,L20381,
Os,3,107.88948,0.00050,107.88941,0.00013,642,6.30e+08,,0.00,92687.50,5d6,5D,4,5d5.6p,92687*,4,,T9870,L20381,
Os,3,108.02586,0.00050,108.02573,0.00025,248,8.22e+08,,28637.57,121208.11,5d5.(4G).6s,5G,6,5d4.6s.6p,121208*,6,,T9870,L20381,
Os,3,108.04635,0.00050,108.04676,0.00019,18,5.56e+06,,3849.26,96401.78,5d6,5D,3,,96401*,4,,T9870,L20381,
Os,3,108.05717,0.00050,108.0571,0.0004,130,1.16e+09,,28512.63,121056.3,5d5.6s,28512,3,5d4.6s.6p,121056*,4,,T9870,L20381,
Os,3,108.06670,0.00050,108.06722,0.00018,108,2.92e+08,,15780.66,108315.66,5d6,3G,5,,108315*,4,,T9870,L20381,
Os,3,108.10170,0.00050,108.10156,0.00025,135,8.00e+08,,28702.51,121208.11,5d5.(4G).6s,5G,5,5d4.6s.6p,121208*,6,,T9870,L20381,
Os,3,108.13180,0.00050,108.13196,0.00018,241,3.74e+08,,0.00,92479.60,5d6,5D,4,5d5.6p,92479*,3,,T9870,L20381,
Os,3,108.23667,0.00050,108.23682,0.00015,525,9.40e+08,,15780.66,108170.66,5d6,3G,5,5d5.6p,108170*,5,,T9870,L20381,
Os,3,108.27918,0.00050,108.2793,0.0004,445,9.81e+08,,28702.51,121056.3,5d5.(4G).6s,5G,5,5d4.6s.6p,121056*,4,,T9870,L20381,
Os,3,108.44406,0.00050,108.44373,0.00016,527,1.10e+09,,16720.70,108934.42,5d6,3H,6,5d5.6p,108934*,5,,T9870,L20381,
Os,3,108.53139,0.00050,108.5314,0.0003,235bl(Os V),6.67e+08,,22487.18,114626.41,5d6,3G,4,,114626*,3,,T9870,L20381,
Os,3,108.90138,0.00050,108.9016,0.0003,116bl(Os V),4.16e+08,,21745.01,113571.0,5d6,3D,3,,113571*,4,,T9870,L20381,
Os,3,109.24421,0.00050,109.2446,0.0003,21,2.34e+08,,21745.01,113282.7,5d6,3D,3,,113282*,3,,T9870,L20381,
Os,3,109.33225,0.00050,109.33218,0.00024,17,1.90e+08,,27662.82,119127.20,5d5.(4G).6s,5G,4,,119127*,4,,T9870,L20381,
Os,3,109.34948,0.00050,109.34942,0.00017,378,6.75e+08,,16720.70,108170.66,5d6,3H,6,5d5.6p,108170*,5,,T9870,L20381,
Os,3,109.44383,0.00050,109.4441,0.0003,407,1.59e+09,,27885.00,119255.88,5d6,1I,6,5d5.(2H).6p,1H*,5,,T9870,L20381,
Os,3,109.51625,0.00050,109.51657,0.00016,348,2.40e+08,,0.00,91310.38,5d6,5D,4,5d5.6p,91310*,5,,T9870,L20381,
Os,3,109.63071,0.00050,109.6309,0.0003,53,2.00e+08,,32857.75,124072.9,5d5.(4D).6s,5D,4,5d4.6s.6p,124072*,5,,T9870,L20381,
Os,3,109.64606,0.00050,109.64609,0.00017,184,3.33e+08,,3849.26,95051.78,5d6,5D,3,,95051*,3,,T9870,L20381,
Os,3,109.76800,0.00050,109.7679,0.0003,40,1.30e+08,,27885.00,118986.3,5d6,1I,6,5d4.6s.6p,118986*,7,,T9870,L20381,
Os,3,109.81959,0.00050,109.81963,0.00017,252,4.56e+08,,3993.38,95051.78,5d6,5D,2,,95051*,3,,T9870,L20381,
Os,3,109.82975,0.00050,109.82992,0.00013,351,3.70e+08,,3849.26,94899.13,5d6,5D,3,5d5.6p,94899*,4,,T9870,L20381,
Os,3,109.86470,0.00050,109.86485,0.00023,13,6.27e+07,,23408.63,114429.55,5d6,3H,5,5d5.6p,114429*,5,,T9870,L20381,
Os,3,109.87435,0.00050,109.87457,0.00014,55,4.00e+07,,3849.26,94862.13,5d6,5D,3,5d5.6p,94862*,3,,T9870,L20381,
Os,3,109.88289,0.00050,109.88250,0.00019,100,1.13e+08,,6154.41,97160.71,5d6,5D,1,5d5.6p,97160*,1,,T9870,L20381,
Os,3,109.98795,0.00050,109.98854,0.00015,173,2.09e+08,,0.00,90918.56,5d6,5D,4,5d5.6p,90918*,3,,T9870,L20381,
Os,3,110.04881,0.00050,110.04883,0.00015,71,9.29e+07,,3993.38,94862.13,5d6,5D,2,5d5.6p,94862*,3,,T9870,L20381,
Os,3,110.07903,0.00050,110.0791,0.0003,108,6.60e+08,,6316.98,97160.71,5d6,5D,0,5d5.6p,97160*,1,,T9870,L20381,
Os,3,110.08581,0.00050,110.08537,0.00021,17,5.38e+07,,15780.66,106619.25,5d6,3G,5,5d5.6p,106619*,6,,T9870,L20381,
Os,3,110.17831,0.00050,110.17830,0.00018,589,6.13e+08,,0.00,90761.97,5d6,5D,4,5d5.6p,90761*,4,,T9870,L20381,
Os,3,110.18634,0.00050,110.18692,0.00021,27,4.19e+08,,27885.00,118639.87,5d6,1I,6,5d5.6p,118639*,5,,T9870,L20381,
Os,3,110.26216,0.00050,110.2624,0.0003,320,7.64e+08,,6154.41,96847.14,5d6,5D,1,,96847*,2,,T9870,L20381,
Os,3,110.31432,0.00050,110.31482,0.00019,478,9.26e+08,,21444.35,112094.0,5d6,3H,4,5d5.6p,112094*,4,,T9870,L20381,
Os,3,110.35345,0.00050,110.3530,0.0003,192,5.98e+08,,28637.57,119255.88,5d5.(4G).6s,5G,6,5d5.(2H).6p,1H*,5,,T9870,L20381,
Os,3,110.35795,0.00050,110.35753,0.00024,54,1.42e+08,,28512.63,119127.20,5d5.6s,28512,3,,119127*,4,,T9870,L20381,
Os,3,110.39433,0.00050,110.39426,0.00015,212,3.16e+08,,15780.66,106365.08,5d6,3G,5,5d5.6p,106365*,5,,T9870,L20381,
Os,3,110.53000,0.00050,110.52976,0.00017,14,6.86e+07,,4578.41,95051.78,5d5.(6S).6s,7S,3,,95051*,3,,T9870,L20381,
Os,3,110.58903,0.00050,110.58926,0.00024,29bl(Os V),7.78e+06,,28702.51,119127.20,5d5.(4G).6s,5G,5,,119127*,4,,T9870,L20381,
Os,3,110.67218,0.00050,110.67249,0.00016,762,4.90e+08,,0.00,90356.69,5d6,5D,4,5d5.6p,90356*,4,,T9870,L20381,
Os,3,110.68170,0.00050,110.6822,0.0003,131,4.86e+08,,28637.57,118986.3,5d5.(4G).6s,5G,6,5d4.6s.6p,118986*,7,,T9870,L20381,
Os,3,110.71509,0.00050,110.71441,0.00015,580,2.93e+08,,0.00,90322.48,5d6,5D,4,5d5.6p,90322*,5,,T9870,L20381,
Os,3,110.76186,0.00050,110.76194,0.00013,14,1.00e+07,,4578.41,94862.13,5d5.(6S).6s,7S,3,5d5.6p,94862*,3,,T9870,L20381,
Os,3,110.91057,0.00050,110.9110,0.0003,156,4.72e+08,,23408.63,113571.0,5d6,3H,5,,113571*,4,,T9870,L20381,
Os,3,110.92733,0.00050,110.92686,0.00025,173,9.45e+07,,22487.18,112636.67,5d6,3G,4,5d5.6p,112636*,5,,T9870,L20381,
Os,3,111.10855,0.00050,111.10827,0.00022,56,3.15e+08,,28637.57,118639.87,5d5.(4G).6s,5G,6,5d5.6p,118639*,5,,T9870,L20381,
Os,3,111.16203,0.00050,111.1622,0.0003,138,6.86e+08,,21444.35,111403.0,5d6,3H,4,,111403*,3,,T9870,L20381,
Os,3,111.24623,0.00050,111.2457,0.0003,60,3.68e+08,,32857.75,122748.86,5d5.(4D).6s,5D,4,5d4.6s.6p,122748*,5,,T9870,L20381,
Os,3,111.36067,0.00050,111.3611,0.0004,74,1.46e+09,,21745.01,111543.0,5d6,3D,3,,111543*,2,,T9870,L20381,
Os,3,111.41965,0.00050,111.41945,0.00017,119,3.36e+08,,3849.26,93600.20,5d6,5D,3,5d5.6p,93600*,2,,T9870,L20381,
Os,3,111.46774,0.00050,111.46817,0.00016,150,5.13e+08,,17073.05,106784.76,5d6,17073,3,,106784*,3,,T9870,L20381,
Os,3,111.53547,0.00050,111.5350,0.0003,23,2.11e+08,,21745.01,111403.0,5d6,3D,3,,111403*,3,,T9870,L20381,
Os,3,111.55187,0.00050,111.55189,0.00017,195,3.07e+08,,16720.70,106365.08,5d6,3H,6,5d5.6p,106365*,5,,T9870,L20381,
Os,3,111.59840,0.00050,111.5986,0.0003,284*,6.98e+08,,22487.18,112094.0,5d6,3G,4,5d5.6p,112094*,4,,T9870,L20381,
Os,3,111.59840,0.00050,111.59865,0.00017,284*,1.64e+08,,3993.38,93600.20,5d6,5D,2,5d5.6p,93600*,2,,T9870,L20381,
Os,3,111.93955,0.00050,111.9399,0.0003,65,6.36e+08,,29793.58,119127.20,5d6,1G2,4,,119127*,4,,T9870,L20381,
Os,3,111.97463,0.00050,111.9745,0.0003,15,1.10e+08,,21136.37,110442.38,5d6,3D,2,,110442*,3,,T9870,L20381,
Os,3,112.07239,0.00050,112.07239,0.00024,113,4.00e+08,,23408.63,112636.67,5d6,3H,5,5d5.6p,112636*,5,,T9870,L20381,
Os,3,112.12580,0.00050,112.1258,0.0003,321,1.09e+09,,24097.17,113282.7,5d6,24097,3,,113282*,3,,T9870,L20381,
Os,3,112.17214,0.00050,112.17201,0.00015,111,2.26e+08,,3849.26,92998.06,5d6,5D,3,5d5.6p,92998*,3,,T9870,L20381,
Os,3,112.22425,0.00050,112.22423,0.00015,639,1.08e+09,,12535.51,101642.83,5d6,12535,4,,101642*,4,,T9870,L20381,
Os,3,112.23616,0.00050,112.23607,0.00020,186,8.27e+08,,3993.38,93091.30,5d6,5D,2,5d5.6p,93091*,1,,T9870,L20381,
Os,3,112.24244,0.00050,112.24201,0.00021,435bl(Os V),9.49e+08,,15131.09,104224.29,5d6,3P2,2,,104224*,3,,T9870,L20381,
Os,3,112.28519,0.00050,112.28522,0.00015,126,5.17e+08,,15780.66,104839.58,5d6,3G,5,,104839*,4,,T9870,L20381,
Os,3,112.33253,0.00050,112.33205,0.00018,96,1.82e+08,,4578.41,93600.20,5d5.(6S).6s,7S,3,5d5.6p,93600*,2,,T9870,L20381,
Os,3,112.35344,0.00050,112.35364,0.00016,257,2.87e+08,,3993.38,92998.06,5d6,5D,2,5d5.6p,92998*,3,,T9870,L20381,
Os,3,112.50706,0.00050,112.50709,0.00015,567,6.89e+08,,0.00,88883.29,5d6,5D,4,5d5.6p,88883*,3,,T9870,L20381,
Os,3,112.56389,0.00050,112.56414,0.00014,817,1.18e+09,,3849.26,92687.50,5d6,5D,3,5d5.6p,92687*,4,,T9870,L20381,
Os,3,112.68044,0.00050,112.68039,0.00022,541,9.17e+08,,12535.51,101282.10,5d6,12535,4,,101282*,3,,T9870,L20381,
Os,3,112.71273,0.00050,112.7124,0.0003,33,2.18e+08,,27885.00,116606.41,5d6,1I,6,5d5.(2H).6p,3I*,7,,T9870,L20381,
Os,3,113.01238,0.00050,113.01195,0.00019,19,5.29e+07,,3993.38,92479.60,5d6,5D,2,5d5.6p,92479*,3,,T9870,L20381,
Os,3,113.09293,0.00050,113.09332,0.00017,12,7.56e+07,,17073.05,105495.60,5d6,17073,3,5d5.6p,105495*,4,,T9870,L20381,
Os,3,113.09680,0.00050,113.09703,0.00015,98,1.31e+08,,4578.41,92998.06,5d5.(6S).6s,7S,3,5d5.6p,92998*,3,,T9870,L20381,
Os,3,113.12290,0.00050,113.12321,0.00019,363,4.39e+08,,16720.70,105119.89,5d6,3H,6,5d5.(2I).6p,3I*,7,,T9870,L20381,
Os,3,113.13197,0.00050,113.13185,0.00018,644,1.00e+09,,3849.26,92241.70,5d6,5D,3,5d5.6p,92241*,2,,T9870,L20381,
Os,3,113.20471,0.00050,113.20522,0.00021,298,4.18e+08,,6154.41,94489.56,5d6,5D,1,5d5.6p,94489*,2,,T9870,L20381,
Os,3,113.49586,0.00050,113.49567,0.00014,563,3.49e+08,,4578.41,92687.50,5d5.(6S).6s,7S,3,5d5.6p,92687*,4,,T9870,L20381,
Os,3,113.63492,0.00050,113.6352,0.0004,107,2.79e+08,,22487.18,110488.1,5d6,3G,4,5d5.6p,110488*,4,,T9870,L20381,
Os,3,113.69417,0.00050,113.6942,0.0003,94,3.20e+08,,22487.18,110442.38,5d6,3G,4,,110442*,3,,T9870,L20381,
Os,3,113.75765,0.00050,113.75742,0.00016,387,1.96e+08,,0.00,87906.35,5d6,5D,4,5d5.6p,87906*,4,,T9870,L20381,
Os,3,113.77653,0.00050,113.77685,0.00017,353,3.62e+08,,15780.66,103672.00,5d6,3G,5,5d5.6p,103672*,4,,T9870,L20381,
Os,3,113.98855,0.00050,113.9889,0.0003,85,7.70e+08,,15131.09,102858.9,5d6,3P2,2,5d5.6p,102858*,1,,T9870,L20381,
Os,3,114.03775,0.00050,114.03801,0.00020,24,1.64e+08,,22487.18,110177.24,5d6,3G,4,,110177*,4,,T9870,L20381,
Os,3,114.07255,0.00050,114.07283,0.00018,310,3.36e+08,,4578.41,92241.70,5d5.(6S).6s,7S,3,5d5.6p,92241*,2,,T9870,L20381,
Os,3,114.26944,0.00050,114.2690,0.0003,319,8.53e+08,,27885.00,115397.82,5d6,1I,6,5d5.6p,115397*,6,,T9870,L20381,
Os,3,114.27403,0.00050,114.2740,0.0005,324,9.44e+08,,17073.05,104582.0,5d6,17073,3,,104582*,2,,T9870,L20381,
Os,3,114.35610,0.00050,114.35656,0.00020,104,2.80e+08,,6154.41,93600.20,5d6,5D,1,5d5.6p,93600*,2,,T9870,L20381,
Os,3,114.53949,0.00050,114.5399,0.0003,140,6.10e+08,,24097.17,111403.0,5d6,24097,3,,111403*,3,,T9870,L20381,
Os,3,114.74340,0.00050,114.74306,0.00022,78bl(Os V),6.86e+07,,17073.05,104224.29,5d6,17073,3,,104224*,3,,T9870,L20381,
Os,3,114.83789,0.00050,114.8376,0.0004,278,8.63e+08,,23408.63,110488.1,5d6,3H,5,5d5.6p,110488*,4,,T9870,L20381,
Os,3,114.98861,0.00050,114.98835,0.00024,26,2.17e+08,,3993.38,90958.71,5d6,5D,2,,90958*,1,,T9870,L20381,
Os,3,115.02548,0.00050,115.02597,0.00022,110bl(Os V),8.30e+08,,6154.41,93091.30,5d6,5D,1,5d5.6p,93091*,1,,T9870,L20381,
Os,3,115.04166,0.00050,115.04146,0.00015,810,9.50e+08,,3993.38,90918.56,5d6,5D,2,5d5.6p,90918*,3,,T9870,L20381,
Os,3,115.06797,0.00050,115.06810,0.00017,148,2.88e+08,,15780.66,102685.72,5d6,3G,5,,102685*,5,,T9870,L20381,
Os,3,115.11351,0.00050,115.11280,0.00020,576,1.15e+09,,21444.35,108315.66,5d6,3H,4,,108315*,4,,T9870,L20381,
Os,3,115.12881,0.00050,115.12914,0.00015,55,1.61e+08,,12535.51,99394.49,5d6,12535,4,5d5.6p,99394*,5,,T9870,L20381,
Os,3,115.22008,0.00050,115.2199,0.0003,415bl(Os V),4.92e+08,,16720.70,103511.23,5d6,3H,6,5d5.6p,103511*,6,,T9870,L20381,
Os,3,115.24922,0.00050,115.24905,0.00020,221,5.56e+08,,23408.63,110177.24,5d6,3H,5,,110177*,4,,T9870,L20381,
Os,3,115.30485,0.00050,115.30526,0.00017,52,2.42e+08,,21444.35,108170.66,5d6,3H,4,5d5.6p,108170*,5,,T9870,L20381,
Os,3,115.39299,0.00050,115.39295,0.00019,10,2.90e+08,,17073.05,103733.46,5d6,17073,3,,103733*,3,,T9870,L20381,
Os,3,115.47870,0.00050,115.47873,0.00020,441,6.33e+08,,12535.51,99131.54,5d6,12535,4,,99131*,3,,T9870,L20381,
Os,3,115.48714,0.00050,115.48730,0.00020,189,9.05e+08,,23408.63,109998.24,5d6,3H,5,5d5.6p,109998*,5,,T9870,L20381,
Os,3,115.54738,0.00050,115.54743,0.00024,265,7.29e+08,,27885.00,114429.55,5d6,1I,6,5d5.6p,114429*,5,,T9870,L20381,
Os,3,115.57215,0.00050,115.5720,0.0003,42,9.78e+07,,15780.66,102306.8,5d6,3G,5,5d4.(5D).6s.(6D).6p,7P*,4,,T9870,L20381,
Os,3,115.59693,0.00050,115.59701,0.00017,44,7.67e+07,,3849.26,90356.69,5d6,5D,3,5d5.6p,90356*,4,,T9870,L20381,
Os,3,115.81417,0.00050,115.8142,0.0003,29,1.13e+08,,24097.17,110442.38,5d6,24097,3,,110442*,3,,T9870,L20381,
Os,3,115.90891,0.00050,115.90877,0.00023,770*,7.20e+08,,6154.41,92429.16,5d6,5D,1,5d5.6p,92429*,1,,T9870,L20381,
Os,3,115.90891,0.00050,115.90889,0.00016,770*,8.16e+08,,17073.05,103347.71,5d6,17073,3,,103347*,3,,T9870,L20381,
Os,3,115.91978,0.00050,115.9200,0.0003,16,1.41e+08,,12535.51,98801.91,5d6,12535,4,,98801*,3,,T9870,L20381,
Os,3,115.93007,0.00050,115.9291,0.0005,34,3.00e+08,,18322.35,104582.0,5d6,3F2,2,,104582*,2,,T9870,L20381,
Os,3,115.93745,0.00050,115.9374,0.0005,671,1.18e+09,,29793.58,116047.0,5d6,1G2,4,,116047*,4,,T9870,L20381,
Os,3,116.03113,0.00050,116.03141,0.00020,58,8.44e+07,,4578.41,90761.97,5d5.(6S).6s,7S,3,5d5.6p,90761*,4,,T9870,L20381,
Os,3,116.07018,0.00050,116.07021,0.00018,394,1.00e+09,,15131.09,101285.84,5d6,3P2,2,,101285*,2,,T9870,L20381,
Os,3,116.11806,0.00050,116.1181,0.0005,572,1.75e+09,,22487.18,108606.4,5d6,3G,4,,108606*,3,,T9870,L20381,
Os,3,116.12779,0.00050,116.1276,0.0003,392,9.10e+08,,6316.98,92429.16,5d6,5D,0,5d5.6p,92429*,1,,T9870,L20381,
Os,3,116.17069,0.00050,116.17091,0.00019,101bl(Os V),1.53e+08,,24097.17,110177.24,5d6,24097,3,,110177*,4,,T9870,L20381,
Os,3,116.31426,0.00050,116.31400,0.00018,951,1.08e+09,,0.00,85974.17,5d6,5D,4,5d5.6p,85974*,3,,T9870,L20381,
Os,3,116.31900,0.00050,116.31905,0.00014,200,2.51e+08,,12535.51,98505.95,5d6,12535,4,5d5.6p,98505*,4,,T9870,L20381,
