element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Pt,2,192.83563,0.00020,192.83544,0.00004,430,,,21168.729,73026.417,5d8.6s,4F,3/2,5d8.(3F).6p,"(2,3/2)*",3/2,,,L10146,
Pt,2,192.84310,0.00020,192.84318,0.00003,5800,2.32e+07,C+,18097.764,69953.370,5d8.6s,2F,7/2,5d8.(3F).6p,"(3,3/2)*",5/2,,T8261,L10146,
Pt,2,192.87297,0.00020,192.87263,0.00011,290,,,53749.652,105597.34,5d7.6s2,4P,3/2,5d7.6s.6p,105597*,5/2,,,L11529,
Pt,2,192.914337,0.000015,192.914341,0.000015,2300,,,27255.720,79092.198,5d8.6s,2P,1/2,5d8.(3P).6p,79092*,3/2,,,"L9083,L11529",
Pt,2,192.924478,0.000009,192.924479,0.000008,39000,2.08e+08,B,9356.3167,61190.0708,5d8.6s,4F,7/2,5d8.(3F).6p,"(4,3/2)*",5/2,,T8261,"L9083,L11529",
Pt,1,192.9255,0.0010,192.9235,0.0008,9700bl(Pt II),,,13496.2595,65330.27,5d9.6s,b 1D,2,5d9.5f,e*,3,,,L16313c164,
Pt,2,192.94603,0.00020,192.94596,0.00006,730,,,29030.529,80858.512,5d8.6s,2G,7/2,5d7.6s.6p,80858*,5/2,,,L10146,
Pt,2,192.968395,0.000008,192.968391,0.000008,5400,,,29262.0099,81083.9686,5d8.6s,2G,9/2,5d8.(1G).6p,"(4,3/2)*",11/2,,,"L9083,L11529",
Pt,2,193.0762,0.0004,193.07528,0.00019,370D,,,32237.050,84030.32,5d8.6s,2D,3/2,5d8.6p,84030*,3/2,,,"L11529,L9479",
Pt,1,193.2031,0.0010,193.20211,0.00011,42,,,6567.4517,58326.72,5d9.6s,3D,2,5d8.6s.(2P).6p,3D*,2,,,L11529,
Pt,1,193.224406,0.000006,193.224405,0.000006,3200,,,0.0000,51753.2970,5d9.6s,3D,3,5d8.6s.(2F).6p,3F*,2,,,"L9083,L11529",
Pt,2,193.27391,0.00020,193.27366,0.00011,730,,,46046.461,97786.57,5d7.6s2,4P,1/2,5d7.6s.6p,97786*,3/2,,,L11529,
Pt,2,193.3109,0.0010,193.31096,0.00011,29,,,37877.855,89607.98,5d7.6s2,4F,3/2,5d7.6s.6p,89607*,5/2,,,L11529,
Pt,2,193.33618,0.00020,193.33615,0.00004,540,,,23461.548,75184.933,5d8.6s,2F,5/2,5d8.(1G).6p,"(4,1/2)*",7/2,,,L10146,
Pt,2,193.40164,0.00020,193.40154,0.00003,890,,,23875.570,75581.466,5d8.6s,4P,3/2,5d8.6p,75581*,3/2,,,L10146,
Pt,1,193.436846,0.000004,193.436846,0.000004,27000,,,823.6608,52520.1199,5d8.6s2,3F,4,5d8.6s.(2F).6p,b 3F*,4,,,"L9083,L11529",
Pt,2,193.4640,0.0010,193.46360,0.00022,190,,,36484.069,88173.38,5d7.6s2,4F,5/2,5d7.6s.6p,88173*,7/2,,,L11529,
Pt,2,193.63772,0.00020,193.63771,0.00011,260,,,65046.245,116689.079,5d7.(4F).6s.6p.(3P*),"(9/2,1)*",11/2,5d7.6s.7s,116689,9/2,,,L11529,
Pt,2,193.7001,0.0010,193.69998,0.00015,65,,,36484.069,88110.30,5d7.6s2,4F,5/2,5d7.6s.6p,88110*,3/2,,,L11529,
Pt,1,193.7241,0.0010,193.72436,0.00011,160,,,15501.8344,67121.57,5d8.6s2,3F,2,5d9.7p,"(3/2,3/2)*",3,,,L11529,
Pt,1,193.742404,0.000004,193.742404,0.000004,58000,6.e+08,E,823.6608,52438.5877,5d8.6s2,3F,4,5d8.6s.(2F).6p,3G*,5,,T2202,"L9083,L11529",
Pt,2,193.98110,0.00020,193.98114,0.00003,20000l,1.06e+08,B,9356.3167,60907.720,5d8.6s,4F,7/2,5d8.(3F).6p,"(4,3/2)*",9/2,,T8261,L10146,
Pt,1,194.003283,0.000005,194.003275,0.000003,12000,2.8e+08,E,0.0000,51545.5216,5d9.6s,3D,3,5d8.6s.(4F).6p,b 3D*,3,,T2202,"L9083,L11529",
Pt,1,194.04766,0.00020,194.047728,0.000011,800,1.0e+07,E,6567.4517,58101.165,5d9.6s,3D,2,5d9.7p,3F*,3,,T2202,L11529,
Pt,1,194.06664,0.00020,194.066856,0.000008,610,,,10116.7158,61645.3497,5d8.6s2,3F,3,5d8.6s.(2G).6p,b 3F*,2,,,L11529,
Pt,2,194.0930,0.0010,194.09396,0.00015,84,,,50564.651,102086.09,5d7.6s2,2G,7/2,5d7.6s.6p,102086*,9/2,,,L11529,
Pt,1,194.123933,0.000007,194.123941,0.000006,3400l,2.0e+08,E,10131.8684,61645.3497,5d9.6s,3D,1,5d8.6s.(2G).6p,b 3F*,2,,T2202,"L9083,L11529",
Pt,2,194.21122,0.00003,194.211254,0.000023,2100,,,23875.570,75365.892,5d8.6s,4P,3/2,5d7.6s.6p,75365*,5/2,,,"L9083,L11529",
Pt,2,194.28811,0.00020,194.28832,0.00009,180,,,70181.323,121651.220,5d7.(4F).6s.6p.(3P*),"(9/2,1)*",9/2,5d7.6s.7s,121651,9/2,,,L11529,
Pt,2,194.446243,0.000023,194.446204,0.000015,24000,6.3e+07,C+,13329.277,64757.383,5d8.6s,4P,5/2,5d8.(3F).6p,"(3,1/2)*",5/2,,T8261,"L9083,L11529",
Pt,1,194.47712,0.00020,194.47713,0.00003,500,6.e+06,E,6567.4517,57987.379,5d9.6s,3D,2,5d9.7p,3P*,2,,T2202,L11529,
Pt,2,194.5221,0.0004,194.52187,0.00019,610bl(Pt I),,,53610.08,105018.18,5d8.6s,2S,1/2,5d7.6s.6p,105018*,3/2,,,"L11529,L9479",
Pt,1,194.5221,0.0004,194.522373,0.000019,610,,,13496.2595,64904.228,5d9.6s,b 1D,2,5d8.(3F<4>).6s.7p.(3P*<2>),"(4,2)*",3,,,L11529,
Pt,2,194.7329,0.0010,194.73306,0.00011,210,,,50564.651,101917.00,5d7.6s2,2G,7/2,5d7.6s.6p,101916*,5/2,,,L11529,
Pt,2,194.84820,0.00020,194.84812,0.00007,340,,,63738.884,115060.908,5d8.(3F).6p,"(3,1/2)*",7/2,5d8.(3F).6d,"(3,5/2)",5/2,,,L11529,
Pt,2,194.89708,0.00020,194.89716,0.00004,2100,8.2e+07,C,21717.305,73026.417,5d8.6s,4P,1/2,5d8.(3F).6p,"(2,3/2)*",3/2,,T6519n,L10146,
Pt,2,,,194.90113,0.00019,2100m(Pt II),9.e+06,D,32918.605,84226.67,5d8.6s,2D,5/2,5d7.(4F).6s.6p.(3P*),84226*,5/2,,T6519n,"L10146,L9479",
Pt,1,194.981421,0.000008,194.981433,0.000004,3700,,,0.0000,51286.9345,5d9.6s,3D,3,5d8.6s.(2F).6p,1D*,2,,,"L9083,L11529",
Pt,2,194.990958,0.000020,194.990971,0.000019,6100,,,23461.548,74745.974,5d8.6s,2F,5/2,5d8.6p,74745*,7/2,,,"L9083,L11529",
Pt,2,195.0511,0.0010,195.05144,0.00015,100,,,53749.652,105018.18,5d7.6s2,4P,3/2,5d7.6s.6p,105018*,3/2,,,L11529,
Pt,2,195.1372,0.0010,195.13786,0.00019,45,,,58062.098,109307.92,5d7.6s2,2F,5/2,5d7.6s.6p,109307*,7/2,,,L11529,
Pt,2,195.14743,0.00020,195.14751,0.00005,170,,,61190.0708,112433.359,5d8.(3F).6p,"(4,3/2)*",5/2,5d8.(3P).7s,"(1,1/2)",3/2,,,L11529,
Pt,1,195.17703,0.00003,195.177009,0.000007,910,,,10116.7158,61352.2585,5d8.6s2,3F,3,5d8.6s.(2G).6p,b 3F*,3,,,"L9083,L11529",
Pt,2,195.26940,0.00020,195.26922,0.00005,530,,,53875.543,105086.890,5d8.(3F).6p,"(4,1/2)*",9/2,5d8.(3F).6d,"(4,5/2)",7/2,,,L11529,
Pt,2,195.32467,0.00020,195.32465,0.00005,360,,,27255.720,78452.536,5d8.6s,2P,1/2,5d7.6s.6p,78452*,3/2,,,L11529,
Pt,2,195.4438,0.0010,195.44363,0.00015,57,,,42031.892,93197.54,5d7.6s2,4P,3/2,5d7.6s.6p,93197*,5/2,,,L11529,
Pt,2,195.47444,0.00020,195.47434,0.00004,4500,,,23461.548,74619.157,5d8.6s,2F,5/2,5d8.6p,74619*,5/2,,,L10146,
Pt,2,195.5539,0.0010,195.55328,0.00015,230,,,46046.461,97183.42,5d7.6s2,4P,1/2,5d7.6s.6p,97183*,3/2,,,L11529,
Pt,1,195.6059,0.0010,195.605237,0.000023,75,,,13496.2595,64619.635,5d9.6s,b 1D,2,5d8.6s.(4P).6p,3D*,1,,,L11529,
Pt,2,195.64950,0.00020,195.64986,0.00019,320,,,32918.605,84030.32,5d8.6s,2D,5/2,5d8.6p,84030*,3/2,,,"L11529,L9479",
Pt,1,195.70418,0.00020,195.704257,0.000005,260,,,0.0000,51097.5087,5d9.6s,3D,3,5d8.6s.(4P).6p,5D*,3,,,L11529,
Pt,2,195.85034,0.00020,195.85040,0.00003,2800,3.8e+07,C+,13329.277,64388.657,5d8.6s,4P,5/2,5d8.(3F).6p,"(2,1/2)*",3/2,,T8261,L10146,
Pt,1,196.00384,0.00020,196.003948,0.000023,490,,,13496.2595,64515.640,5d9.6s,b 1D,2,5d7.(4F).6s2.6p,c 5G*,2,,,L11529,
Pt,2,196.13804,0.00020,196.13791,0.00012,1200,,,50564.651,101549.185,5d7.6s2,2G,7/2,5d7.6s.6p,101549*,9/2,,,L11529,
Pt,1,196.152464,0.000010,196.152465,0.000012,1700,,,10116.7158,61097.467,5d8.6s2,3F,3,5d8.6s.(2G).6p,a 3F*,2,,,"L9083,L11529",
Pt,1,196.16527,0.00020,196.165279,0.000007,600,,,775.8761,51753.2970,5d9.6s,a 1D,2,5d8.6s.(2F).6p,3F*,2,,,L11529,
Pt,1,196.21105,0.00020,196.210783,0.000012,1000,,,10131.8684,61097.467,5d9.6s,3D,1,5d8.6s.(2G).6p,a 3F*,2,,,L11529,
Pt,2,196.23409,0.00020,196.234127,0.000023,1300,,,16820.9342,67780.470,5d8.6s,4F,5/2,5d7.(4F).6s.6p.(3P*),"(9/2,1)*",7/2,,,L11529,
Pt,1,196.314101,0.000005,196.314099,0.000005,6400,,,6567.4517,57506.2281,5d9.6s,3D,2,5d8.6s.(2G).6p,a 3F*,3,,,"L9083,L11529",
Pt,1,196.45758,0.00020,196.457628,0.000019,750,,,6140.170,57041.7312,5d10,1S,0,5d8.6s.(4P).6p,3P*,1,,,L11529,
Pt,2,196.54360,0.00020,196.54352,0.00005,670,,,23875.570,74754.886,5d8.6s,4P,3/2,5d8.(3F).6p,"(2,3/2)*",1/2,,,L10146,
Pt,2,196.5919,0.0010,196.5930,0.0003,90,,,60986.85,111853.37,5d7.6s2,2P,1/2,5d7.6s.6p,111853*,3/2,,,"L11529,L9479",
Pt,2,196.7218,0.0010,196.72160,0.00012,30,,,50564.651,101397.91,5d7.6s2,2G,7/2,5d7.6s.6p,101397*,5/2,,,L11529,
Pt,2,196.7869,0.0010,196.78595,0.00019,110,,,58491.285,109307.92,5d7.6s2,2H,9/2,5d7.6s.6p,109307*,7/2,,,L11529,
Pt,2,196.8570,0.0010,196.85614,0.00019,16,,,53749.652,104548.17,5d7.6s2,4P,3/2,5d7.6s.6p,104548*,3/2,,,L11529,
Pt,2,196.9278,0.0003,196.92705,0.00006,1500*,,,21168.729,71948.954,5d8.6s,4F,3/2,5d7.(4F).6s.6p.(3P*),71948*,5/2,,,L10146,
Pt,2,196.9278,0.0003,196.92804,0.00004,1500*,,,23461.548,74241.517,5d8.6s,2F,5/2,5d7.6s.6p,74241*,3/2,,,L10146,
Pt,1,196.968093,0.000007,196.968088,0.000004,7400,,,775.8761,51545.5216,5d9.6s,a 1D,2,5d8.6s.(4F).6p,b 3D*,3,,,"L9083,L11529",
Pt,2,197.00007,0.00020,197.00005,0.00007,3400,,,53875.543,104636.952,5d8.(3F).6p,"(4,1/2)*",9/2,5d8.(3F).6d,"(4,3/2)",9/2,,,L11529,
Pt,1,197.0331,0.0010,197.03391,0.00003,130,,,13496.2595,64248.945,5d9.6s,b 1D,2,5d8.6s.(2D).6p,3D*,2,,,L11529,
Pt,2,197.0694,0.0010,197.06924,0.00004,120,,,23875.570,74619.157,5d8.6s,4P,3/2,5d8.6p,74619*,5/2,,,L11529,
Pt,2,197.0999,0.0010,197.09977,0.00005,41,,,32237.050,82972.777,5d8.6s,2D,3/2,5d7.6s.6p,82972*,3/2,,,L11529,
Pt,1,197.153643,0.000005,197.153650,0.000003,19000,,,823.6608,51545.5216,5d8.6s2,3F,4,5d8.6s.(4F).6p,b 3D*,3,,,"L9083,L11529",
Pt,2,197.1729,0.0010,197.17181,0.00019,93,,,42031.892,92749.08,5d7.6s2,4P,3/2,5d7.6s.6p,92749*,3/2,,,L11529,
Pt,2,197.34663,0.00020,197.34667,0.00007,140,,,64388.657,115060.908,5d8.(3F).6p,"(2,1/2)*",3/2,5d8.(3F).6d,"(3,5/2)",5/2,,,L11529,
Pt,2,197.4540,0.0010,197.45418,0.00016,78,,,54373.519,105018.18,5d7.6s2,2D3,5/2,5d7.6s.6p,105018*,3/2,,,L11529,
Pt,2,197.67900,0.00020,197.67938,0.00009,200,,,32237.050,82824.016,5d8.6s,2D,3/2,5d8.(3F).6p,82824*,3/2,,,L11529,
Pt,2,197.86960,0.00020,197.86963,0.00005,890,,,23461.548,73999.874,5d8.6s,2F,5/2,5d7.6s.6p,73999*,5/2,,,L11529,
Pt,2,197.88444,0.00020,197.88450,0.00008,7000,,,53875.543,104410.071,5d8.(3F).6p,"(4,1/2)*",9/2,5d8.(3F).6d,"(4,3/2)",11/2,,,L11529,
Pt,2,197.95138,0.00020,197.95130,0.00007,630,,,63738.884,114256.361,5d8.(3F).6p,"(3,1/2)*",7/2,5d8.(3F).6d,"(3,3/2)",7/2,,,L11529,
Pt,1,197.976452,0.000004,197.976449,0.000004,14000,,,775.8761,51286.9345,5d9.6s,a 1D,2,5d8.6s.(2F).6p,1D*,2,,,"L9083,L11529",
Pt,2,197.98876,0.00020,197.98886,0.00008,1100,,,27255.720,77763.611,5d8.6s,2P,1/2,5d8.(3P).6p,77763*,1/2,,,L11529,
Pt,2,198.0900,0.0010,198.09029,0.00024,44,,,53610.08,104092.11,5d8.6s,2S,1/2,5d7.6s.6p,104092*,3/2,,,"L11529,L9479",
Pt,1,198.12072,0.00020,198.120708,0.000008,140,,,6567.4517,57041.7312,5d9.6s,3D,2,5d8.6s.(4P).6p,3P*,1,,,L11529,
Pt,2,198.37474,0.00020,198.37489,0.00003,6600,5.0e+07,C+,13329.277,63738.884,5d8.6s,4P,5/2,5d8.(3F).6p,"(3,1/2)*",7/2,,T8261,L10146,
Pt,2,198.4229,0.0010,198.42254,0.00020,35,,,46046.461,96443.96,5d7.6s2,4P,1/2,5d7.6s.6p,96443*,1/2,,,L11529,
Pt,2,198.45698,0.00020,198.45694,0.00009,1400,,,63738.884,114127.648,5d8.(3F).6p,"(3,1/2)*",7/2,5d8.(3F).6d,"(3,3/2)",9/2,,,L11529,
Pt,2,198.5469,0.0010,198.54685,0.00004,59,,,23875.570,74241.517,5d8.6s,4P,3/2,5d7.6s.6p,74241*,3/2,,,L11529,
Pt,2,198.6590,0.0010,198.65726,0.00006,48,,,62781.7116,113119.666,5d8.(3P).6p,"(2,3/2)*",1/2,5d8.(3P).7s,"(1,1/2)",1/2,,,L11529,
Pt,1,198.68846,0.00020,198.68847,0.00009,360,,,13496.2595,63826.306,5d9.6s,b 1D,2,5d7.(4F).6s2.6p,b 5G*,2,,,L11529,
Pt,1,198.72168,0.00020,198.721693,0.000006,62,,,775.8761,51097.5087,5d9.6s,a 1D,2,5d8.6s.(4P).6p,5D*,3,,,L11529,
Pt,1,198.76987,0.00020,198.770009,0.000024,550,,,10131.8684,60441.269,5d9.6s,3D,1,5d9.7p,b 1P*,1,,,L11529,
Pt,1,198.778677,0.000005,198.778677,0.000005,4800,,,10116.7158,60423.9226,5d8.6s2,3F,3,5d8.6s.(2G).6p,3G*,4,,,"L9083,L11529",
Pt,2,198.78562,0.00020,198.78577,0.00004,810,,,24879.522,75184.933,5d7.6s2,4F,9/2,5d8.(1G).6p,"(4,1/2)*",7/2,,,L10146,
Pt,2,198.80610,0.00020,198.80624,0.00005,2200,,,23461.548,73761.781,5d8.6s,2F,5/2,5d7.6s.6p,73761*,7/2,,,L10146,
Pt,1,198.910577,0.000005,198.910575,0.000005,8400,,,823.6608,51097.5087,5d8.6s2,3F,4,5d8.6s.(4P).6p,5D*,3,,,"L9083,L11529",
Pt,2,198.9650,0.0010,198.96399,0.00016,27,,,58062.098,108322.45,5d7.6s2,2F,5/2,5d7.6s.6p,108322*,7/2,,,L11529,
Pt,2,199.05745,0.00020,199.05746,0.00003,12000,7.1e+07,C+,15791.309,66028.059,5d9,2D,3/2,5d8.(3P).6p,"(2,3/2)*",3/2,,T8261,L10146,
Pt,2,199.0751,0.0010,199.07452,0.00016,95,,,37877.855,88110.30,5d7.6s2,4F,3/2,5d7.6s.6p,88110*,3/2,,,L11529,
Pt,2,199.14283,0.00020,199.14291,0.00008,1100,,,53875.543,104090.737,5d8.(3F).6p,"(4,1/2)*",9/2,5d8.(3F).6d,"(4,3/2)",7/2,,,L11529,
Pt,1,199.158308,0.000006,199.158308,0.000006,4400,,,10116.7158,60328.0281,5d8.6s2,3F,3,5d8.6s.(4F).6p,3F*,3,,,"L9083,L11529",
Pt,2,199.2194,0.0004,199.21901,0.00006,470bl(Pt I),7.e+06,D+,21168.729,71364.741,5d8.6s,4F,3/2,5d8.(3F).6p,"(3,3/2)*",3/2,,T8261,L11529,
Pt,1,199.2194,0.0004,199.21954,0.00010,470bl(Pt II),,,15501.8344,65697.713,5d8.6s2,3F,2,,m*,2 or 1,,,L11529,
Pt,2,199.5040,0.0010,199.50402,0.00006,80,,,23875.570,73999.874,5d8.6s,4P,3/2,5d7.6s.6p,73999*,5/2,,,L11529,
Pt,1,199.589923,0.000007,199.589934,0.000006,6200,,,6567.4517,56670.1789,5d9.6s,3D,2,5d8.6s.(4P).6p,3P*,2,,,"L9083,L11529",
Pt,2,199.6271,0.0010,199.62677,0.00020,98,,,58062.098,108155.58,5d7.6s2,2F,5/2,5d7.6s.6p,108155*,3/2,,,L11529,
Pt,2,199.78371,0.00020,199.78355,0.00005,210,,,32918.605,82972.777,5d8.6s,2D,5/2,5d7.6s.6p,82972*,3/2,,,L11529,
Pt,1,199.8409,0.0010,199.83987,0.00016,51,,,18566.5450,68606.61,5d8.6s2,3P,1,,v*,2,,,L11529,
Pt,1,199.95947,0.00020,199.959409,0.000005,100,,,0.0000,50010.1497,5d9.6s,3D,3,5d8.6s.(2F).6p,a 3F*,4,,,L11529,
Pt,2,200.03426,0.00020,200.03439,0.00012,160,,,58062.098,108037.31,5d7.6s2,2F,5/2,5d7.6s.6p,108037*,7/2,,,L11529,
Pt,2,200.04449,0.00020,200.04464,0.00005,240,,,61190.0708,111162.724,5d8.(3F).6p,"(4,3/2)*",5/2,5d8.(3F).6d,"(2,5/2)",5/2,,,L11529,
Pt,2,200.31419,0.00020,200.31422,0.00009,290,,,32918.605,82824.016,5d8.6s,2D,5/2,5d8.(3F).6p,82824*,3/2,,,L11529,
Pt,2,200.3589,0.0010,200.3575,0.0004,50,,,58491.285,108385.91,5d7.6s2,2H,9/2,5d7.6s.6p,108385*,11/2,,,"L11529,L9479",
Pt,2,200.38556,0.00020,200.38559,0.00016,230,,,53749.652,103637.29,5d7.6s2,4P,3/2,5d7.(4P).6s.6p,103637*,1/2,,,L11529,
Pt,1,200.41273,0.00020,200.412796,0.000009,3400,,,0.0000,49880.8667,5d9.6s,3D,3,5d9.6p,3D*,2,,,L11529,
Pt,2,200.43230,0.00020,200.43235,0.00012,650,,,29030.529,78906.53,5d8.6s,2G,7/2,5d7.(4F).6s.6p.(3P*),"(9/2,2)*",9/2,,,L10146,
Pt,2,200.54895,0.00020,200.54899,0.00005,280,,,56587.977,106434.974,5d8.(3P).6p,"(2,1/2)*",3/2,5d8.(3F).6d,"(4,5/2)",5/2,,,L11529,
Pt,2,200.5900,0.0010,200.58874,0.00016,13,,,41434.119,91271.24,5d7.6s2,4P,5/2,5d7.6s.6p,91271*,5/2,,,L11529,
Pt,1,200.7250,0.0010,200.72492,0.00012,40,,,10116.7158,59920.03,5d8.6s2,3F,3,5d9.7p,3D*,3,,,L11529,
Pt,1,200.73725,0.00020,200.737377,0.000013,250,,,10116.7158,59916.940,5d8.6s2,3F,3,5d9.7p,b 1D*,2,,,L11529,
Pt,2,200.77570,0.00020,200.77570,0.00003,21000,,,51408.413,101199.134,5d8.(3F).6p,"(4,1/2)*",7/2,5d8.(3P).7s,"(2,1/2)",5/2,,,L10146,
Pt,2,201.10252,0.00020,201.10262,0.00007,390,,,65351.117,115060.908,5d8.(3P).6p,"(2,3/2)*",5/2,5d8.(3F).6d,"(3,5/2)",5/2,,,L11529,
Pt,2,201.21227,0.00020,201.21227,0.00003,1400,,,18097.764,67780.470,5d8.6s,2F,7/2,5d7.(4F).6s.6p.(3P*),"(9/2,1)*",7/2,,,L11529,
Pt,1,201.25939,0.00020,201.259413,0.000013,970,,,13496.2595,63167.3284,5d9.6s,b 1D,2,5d8.(3F<4>).6s.7p.(3P*<1>),"(4,1)*",3,,,L11529,
Pt,2,201.27156,0.00020,201.27161,0.00012,680,,,50564.651,100232.71,5d7.6s2,2G,7/2,5d7.6s.6p,100232*,9/2,,,L11529,
Pt,1,201.30290,0.00020,201.30290,0.00009,130,,,10131.8684,59792.208,5d9.6s,3D,1,5d8.6s.(4P).6p,3S*,1,,,L11529,
Pt,2,201.3359,0.0010,201.33534,0.00024,57,,,27255.720,76908.06,5d8.6s,2P,1/2,5d7.6s.6p,76908*,1/2,,,"L11529,L9479",
Pt,2,201.3562,0.0010,201.35523,0.00006,89,9.e+06,D,21717.305,71364.741,5d8.6s,4P,1/2,5d8.(3F).6p,"(3,3/2)*",3/2,,T8261,L11529,
Pt,2,201.493181,0.000019,201.493190,0.000017,28000,7.6e+07,C+,16820.9342,66434.382,5d8.6s,4F,5/2,5d8.(3P).6p,"(2,3/2)*",7/2,,T8261,"L9083,L11529",
Pt,2,201.55192,0.00020,201.55214,0.00012,610,,,43737.431,93336.37,5d7.6s2,2G,9/2,5d7.6s.6p,93336*,7/2,,,L11529,
Pt,2,201.6100,0.0010,201.60969,0.00012,110,,,43737.431,93322.215,5d7.6s2,2G,9/2,5d7.(4F).6s.6p,93322*,11/2,,,L11529,
Pt,2,201.6320,0.0010,201.63157,0.00020,15,,,34647.266,84226.67,5d7.6s2,4F,7/2,5d7.(4F).6s.6p.(3P*),84226*,5/2,,,"L11529,L9479",
Pt,1,201.66483,0.00020,201.66495,0.00009,89,,,13496.2595,63067.457,5d9.6s,b 1D,2,5d8.6s.(2D).6p,b 3D*,1,,,L11529,
Pt,1,201.671972,0.000009,201.671972,0.000009,1300,,,10116.7158,59686.1878,5d8.6s2,3F,3,5d7.(4F).6s2.6p,5G*,3,,,"L9083,L11529",
Pt,2,201.69052,0.00020,201.69070,0.00004,890,,,23461.548,73026.417,5d8.6s,2F,5/2,5d8.(3F).6p,"(2,3/2)*",3/2,,,L10146,
Pt,2,201.7114,0.0010,201.71130,0.00003,46,,,15791.309,65351.117,5d9,2D,3/2,5d8.(3P).6p,"(2,3/2)*",5/2,,,L11529,
Pt,2,201.7679,0.0010,201.76742,0.00016,57,,,58491.285,108037.31,5d7.6s2,2H,9/2,5d7.6s.6p,108037*,7/2,,,L11529,
Pt,2,201.83288,0.00020,201.83276,0.00007,1600,,,24879.522,74409.511,5d7.6s2,4F,9/2,5d7.(4F).6s.6p.(3P*),"(9/2,2)*",11/2,,,L11529,
Pt,2,201.9110,0.0010,201.90912,0.00016,82,,,46046.461,95557.72,5d7.6s2,4P,1/2,5d7.6s.6p,95557*,3/2,,,L11529,
Pt,2,201.96648,0.00020,201.96650,0.00005,190,,,61665.5284,111162.724,5d8.(3F).6p,"(4,3/2)*",7/2,5d8.(3F).6d,"(2,5/2)",5/2,,,L11529,
Pt,2,201.98361,0.00020,201.98354,0.00012,500,,,65046.245,114539.265,5d7.(4F).6s.6p.(3P*),"(9/2,1)*",11/2,5d8.(3F).6d,"(3,5/2)",11/2,,,L11529,
Pt,1,202.054299,0.000007,202.054299,0.000007,5000,,,823.6608,50299.3510,5d8.6s2,3F,4,5d7.(4F).6s2.6p,a 3G*,5,,,"L9083,L11529",
Pt,1,202.16303,0.00020,202.16298,0.00012,150,,,16983.435,66432.53,5d8.6s2,3P,0,,q*,1,,,L11529,
Pt,2,202.29516,0.00020,202.29513,0.00005,2800,,,57018.176,106434.974,5d8.(3P).6p,"(2,1/2)*",5/2,5d8.(3F).6d,"(4,5/2)",5/2,,,L11529,
Pt,1,202.354127,0.000019,202.354122,0.000021,960,,,15501.8344,64904.228,5d8.6s2,3F,2,5d8.(3F<4>).6s.7p.(3P*<2>),"(4,2)*",3,,,"L9083,L11529",
Pt,1,202.46363,0.00020,202.46372,0.00016,600,,,10116.7158,59492.37,5d8.6s2,3F,3,5d9.7p,b 3F*,4,,,L11529,
Pt,2,202.55115,0.00020,202.55104,0.00004,88,,,27255.720,76610.092,5d8.6s,2P,1/2,5d8.6p,76610*,3/2,,,L10146,
Pt,1,202.587171,0.000017,202.587170,0.000017,1200,,,10116.7158,59462.287,5d8.6s2,3F,3,5d9.7p,a 1D*,2,,,"L9083,L11529",
Pt,1,202.6499,0.0010,202.649407,0.000017,100,,,10131.8684,59462.287,5d9.6s,3D,1,5d9.7p,a 1D*,2,,,L11529,
Pt,2,202.7239,0.0010,202.72280,0.00016,39,,,41434.119,90746.68,5d7.6s2,4P,5/2,5d7.6s.6p,90746*,5/2,,,L11529,
Pt,1,202.83159,0.00020,202.831636,0.000006,240,,,0.0000,49286.1051,5d9.6s,3D,3,5d8.6s.(4P).6p,b 5P*,3,,,L11529,
Pt,1,202.85916,0.00003,202.859156,0.000017,740,,,775.8761,50055.296,5d9.6s,a 1D,2,5d8.6s.(4F).6p,5F*,1,,,"L9083,L11529",
Pt,2,203.04978,0.00020,203.04972,0.00010,270,,,50564.651,99797.827,5d7.6s2,2G,7/2,5d7.6s.6p,99797*,5/2,,,L11529,
Pt,1,203.064453,0.000006,203.064453,0.000006,11000,,,10116.7158,59346.3215,5d8.6s2,3F,3,5d9.7p,a 3F*,4,,,"L9083,L11529",
Pt,2,203.0859,0.0020,203.08634,0.00003,95,,,29030.529,78254.830,5d8.6s,2G,7/2,5d8.6p,78254*,5/2,,,L11529,
Pt,2,203.14405,0.00020,203.14388,0.00003,550,1.7e+07,D,21168.729,70379.088,5d8.6s,4F,3/2,5d8.(3P).6p,"(1,3/2)*",5/2,,T8261,L10146,
Pt,1,203.242484,0.000006,203.242484,0.000006,16000,,,823.6608,50010.1497,5d8.6s2,3F,4,5d8.6s.(2F).6p,a 3F*,4,,,"L9083,L11529",
Pt,1,203.29392,0.00020,203.29383,0.00010,290,,,15501.8344,64675.903,5d8.6s2,3F,2,5d7.(4P).6s2.6p,5D*,3,,,L11529,
Pt,1,203.526743,0.000024,203.526746,0.000025,700,,,15501.8344,64619.635,5d8.6s2,3F,2,5d8.6s.(4P).6p,3D*,1,,,"L9083,L11529",
Pt,1,203.579850,0.000008,203.579847,0.000008,3500,,,775.8761,49880.8667,5d9.6s,a 1D,2,5d9.6p,3D*,2,,,"L9083,L11529",
