element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
W,1,332.4984,0.0010,332.4982,0.0008,10,,,20427.84,50494.54,5d5.(4P).6s,5P,1,,*,2,,,L153,
W,2,332.59536,0.00010,332.59541,0.00022,5,,,29341.426,59399.339,,,9/2,,,9/2,,,L11762,
W,2,332.61330,0.00010,332.61352,0.00066,3,,,28631.688,58687.965,,,7/2,,,9/2,,,L11762,
W,1,332.6196,0.0010,332.6191,0.0008,120,,,6219.33,36275.10,5d4.6s2,5D,4,,*,5,,,L153,
W,1,332.6424,0.0010,332.6419,0.0008,20,,,18116.84,48170.55,5d5.(4G).6s,5G,2,,*,3,,,L153,
W,1,332.719,0.010,332.7180,0.0008,12,,,15069.93,45116.77,5d4.6s2,3H,5,,*,4,,,L153,
W,1,332.763,0.010,332.7623,0.0008,50,,,14976.18,45019.02,5d4.6s2,3D,2,,*,2,,,L153,
W,2,332.80003,0.00010,332.80025,0.00033,3,,,32950.226,62989.639,,,3/2,,,5/2,,,L11762,
W,1,332.8124,0.0010,332.8119,0.0008,60,,,18280.48,48318.84,5d5.(6S).6s,5S,2,,*,2,,,L153,
W,1,332.834,0.010,,,2,,,,,,,,,,,,,L153,
W,1,332.9135,0.0010,332.9134,0.0008,4,,,23930.08,53959.28,5d5.(4D).6s,5D,3,,*,2,,,L153,
W,1,332.9650,0.0010,332.9647,0.0008,2,,,28291.88,58316.46,5d5.(2F1).6s,3F,3,,*,4,,,L153,
W,1,333.053,0.010,333.0532,0.0008,15,,,19253.56,49270.16,5d4.6s2,3P2,2,,*,2,,,L153,
W,1,333.1687,0.0010,333.1676,0.0008,150,,,2951.29,32957.58,5d5.(6S).6s,7S,3,,*,3,,,L153,
W,1,333.2175,0.0010,333.2175,0.0008,2,,,28204.20,58206.00,5d5.(4F).6s,5F,2,,*,3,,,L153,
W,2,333.32064,0.00010,333.32068,0.00022,5,,,25169.877,55162.390,,,3/2,,,5/2,,,L11762,
W,2,333.32627,0.00010,333.32627,0.00033,4,1.74e+06,B,18990.929,48982.939,,,3/2,5d3.(4F).6s.(5F).6p,6D*,3/2,,T7162,L11762,
W,1,333.3704,0.0010,333.3692,0.0008,6,,,17701.18,47689.33,5d4.6s2,3F2,3,,*,4,,,L153,
W,1,333.4606,0.0010,,,5,,,,,,,,,,,,,L153,
W,2,333.47779,0.00010,333.47777,0.00022,6,,,27273.753,57252.138,,,7/2,,,5/2,,,L11762,
W,2,333.54185,0.00010,333.54178,0.00022,4,,,23450.418,53423.050,5d4.(3D).6s,4D,5/2,,,3/2,,,L11762,
W,2,333.59298,0.00010,333.59295,0.00022,5,,,32486.525,62454.559,,,3/2,,,3/2,,,L11762,
W,1,333.6581,0.0010,333.6574,0.0008,40,,,15460.01,45422.26,5d4.6s2,3D,3,,*,2,,,L153,
W,1,333.6860,0.0010,333.6851,0.0008,30,,,22476.68,52436.44,5d5.(4D).6s,5D,4,,*,4,,,L153,
W,1,333.7514,0.0010,333.7508,0.0008,15w*,,,27849.80,57803.66,5d5.(2I).6s,3I,5,,*,4,,,L153,
W,1,333.7514,0.0010,333.7519,0.0008,15w*,,,22852.80,52806.56,5d4.6s2,1G2,4,,*,3,,,L153,
W,1,333.7690,0.0010,333.7690,0.0008,60,,,23964.67,53916.90,5d4.6s.(6D).6p,7D*,2,,,3,,,L153,
W,2,333.82452,0.00010,333.82449,0.00017,7,,,22139.861,52087.110,5d4.(3F2).6s,4F,5/2,,,5/2,,,L11762,
W,1,333.8447,0.0010,333.8434,0.0008,1,,,24610.88,54556.43,5d4.6s2,1F,3,,*,3,,,L153,
W,2,333.86169,0.00010,333.861674,0.000089,14,2.05e+06,B,14967.745,44911.659,,,5/2,,,3/2,,T7162,L11762,
W,2,333.89780,0.00010,333.897737,0.000446,3,,,16234.715,46175.395,,,5/2,,,7/2,,,L11762,
W,2,333.90231,0.00010,333.902320,0.000067,16,1.10e+06,B,16553.087,46493.356,5d4.(3H).6s,4H,9/2,5d3.(4F).6s.(5F).6p,6G*,9/2,,T7162,L11762,
W,2,333.95640,0.00010,333.95632,0.00017,7,,,29341.426,59276.854,,,9/2,,,7/2,,,L11762,
W,1,333.9996,0.0010,333.9981,0.0008,6,,,19256.24,49187.92,5d5.(4G).6s,5G,4,,*,5,,,L153,
W,1,334.0115,0.0010,,,12,,,,,,,,,,,,,L153,
W,1,334.0206,0.0010,334.0207,0.0008,3,,,27213.82,57143.48,5d5.(2F1).6s,3F,4,,*,5,,,L153,
W,1,334.1146,0.0010,334.1140,0.0008,3,,,22852.80,52774.10,5d4.6s2,1G2,4,,*,5,,,L153,
W,1,334.1412,0.0010,334.1417,0.0008,3,,,22476.68,52395.50,5d5.(4D).6s,5D,4,,*,5,,,L153,
W,1,334.1446,0.0010,334.1447,0.0008,1,,,23930.08,53848.63,5d5.(4D).6s,5D,3,,*,4,,,L153,
W,1,334.228,0.010,334.2279,0.0008,2,,,20983.02,50894.12,5d5.(4P).6s,5P,2,,*,3,,,L153,
W,2,334.24623,0.00010,334.246231,0.000022,60,5.80e+06,B,14967.745,44877.209,,,5/2,5d4.(5D).6p,6F*,7/2,,T7162,L11762,
W,2,334.28559,0.00010,334.28560,0.00007,17,,,28631.688,58537.630,,,7/2,,,7/2,,,L11762,
W,2,334.310068,0.000010,334.310068,0.000011,102,6.07e+06,B,16589.603,46493.356,,,7/2,5d3.(4F).6s.(5F).6p,6G*,9/2,,T7162,L11762,
W,1,334.3246,0.0010,334.3247,0.0008,50,,,13348.56,43251.00,5d4.6s2,3G,3,,*,4,,,L153,
W,2,334.341576,0.000010,334.341576,0.000011,150,4.81e+06,B,14857.160,44758.095,,,9/2,,,9/2,,T7162,L11762,
W,1,334.3696,0.0010,334.3701,0.0008,3,,,19253.56,49151.94,5d4.6s2,3P2,2,,*,2,,,L153,
W,1,334.3852,0.0010,334.3849,0.0008,20,,,26676.48,56573.54,5d4.6s.(6D).6p,7F*,5,,,5,,,L153,
W,1,334.416,0.010,334.4172,0.0008,2,,,24763.39,54657.56,5d4.6s.(6D).6p,7F*,4,,,3,,,L153,
W,1,334.440,0.010,334.4386,0.0008,3,,,17701.18,47593.44,5d4.6s2,3F2,3,,*,3,,,L153,
W,1,334.4450,0.0010,334.4448,0.0008,20,,,19256.24,49147.95,5d5.(4G).6s,5G,4,,*,4,,,L153,
W,1,334.463,0.010,334.4631,0.0008,6,,,18280.48,48170.55,5d5.(6S).6s,5S,2,,*,3,,,L153,
W,2,334.49013,0.00010,334.49012,0.00003,35,,,23450.418,53338.075,5d4.(3D).6s,4D,5/2,,,7/2,,,L11762,
W,1,334.5088,0.0010,334.5087,0.0008,60,,,29460.98,59346.98,5d5.(2I).6s,3I,7,,*,7,,,L153,
W,2,334.58315,0.00010,334.58318,0.00022,81bl,,,23450.418,53329.762,5d4.(3D).6s,4D,5/2,,,3/2,,,L11762,
W,1,334.5858,0.0010,334.5859,0.0008,100,9.2e+06,B,13348.56,43227.66,5d4.6s2,3G,3,,*,2,,T6977,L153,
W,1,334.6114,0.0010,334.6113,0.0008,40,,,2951.29,32828.12,5d5.(6S).6s,7S,3,5d4.6s.(6D).6p,5D*,4,,,L153,
W,1,334.666,0.010,334.6668,0.0008,5,,,19827.68,49699.56,5d5.(4P).6s,5P,3,,*,2,,,L153,
W,1,334.681,0.010,334.6807,0.0008,3,,,15069.93,44940.57,5d4.6s2,3H,5,,*,4,,,L153,
W,2,334.82879,0.00010,334.82877,0.00004,26,,,26226.897,56084.326,,,5/2,,,3/2,,,L11762,
W,2,334.83707,0.00010,334.83709,0.00022,6,,,30618.045,60474.732,,,5/2,,,5/2,,,L11762,
W,1,334.8496,0.0010,334.8505,0.0008,5,,,26861.64,56717.13,5d5.(2F1).6s,3F,2,,*,3,,,L153,
W,2,334.88631,0.00010,334.88631,0.00003,41,,,22502.951,52355.250,5d4.(3D).6s,4D,3/2,5d4.(5D).6p,4D*,1/2,,,L11762,
W,2,334.93364,0.00010,334.93368,0.00045,3,,,19276.431,49124.508,,,5/2,,,7/2,,,L11762,
W,2,334.94872,0.00010,334.94889,0.00067,2,,,32486.525,62333.247,,,3/2,,,5/2,,,L11762,
W,1,334.9538,0.0010,334.9536,0.0008,6,,,17008.50,46854.80,5d4.6s2,3H,6,,*,5,,,L153,
W,2,334.95471,0.00010,334.95501,0.00056,2,,,28490.920,58337.096,,,3/2,,,5/2,,,L11762,
W,2,335.06387,0.00010,335.06403,0.00022,7,2.05e+06,B,20455.888,50292.354,5d4.(3F2).6s,4F,3/2,5d3.(4F).6s.(5F).6p,6D*,5/2,,T7162,L11762,
W,1,335.1202,0.0010,335.1191,0.0008,15,,,21453.90,51285.46,5d4.6s.(6D).6p,7D*,1,,,0,,,L153,
W,1,335.1391,0.0010,335.1378,0.0008,3,,,23455.02,53284.92,5d5.(4D).6s,5D,1,,*,2,,,L153,
W,1,335.1971,0.0010,335.1948,0.0008,15,,,17107.01,46931.84,5d4.6s2,3F2,4,,*,4,,,L153,
W,2,335.23922,0.00010,335.23920,0.00022,4,6.29e+05,B,14634.336,44455.212,5d4.(5D).6s,4D,3/2,5d3.(4F).6s.(5F).6p,6F*,1/2,,T7162,L11762,
W,1,335.2651,0.0010,335.2650,0.0008,5,,,19253.56,49072.14,5d4.6s2,3P2,2,,*,3,,,L153,
W,2,335.27288,0.00010,335.27290,0.00009,13,,,28490.920,58308.799,,,3/2,,,1/2,,,L11762,
W,2,335.29382,0.00010,335.29363,0.00017,6,,,25672.099,55488.134,,,5/2,5d3.(4P).6s.(5P).6p,6P*,3/2,,,L11762,
W,1,335.2954,0.0010,335.2951,0.0008,20*,,,19256.24,49072.14,5d5.(4G).6s,5G,4,,*,3,,,L153,
W,1,335.2954,0.0010,335.2957,0.0008,20*,,,3325.53,33141.38,5d4.6s2,5D,2,,*,2,,,L153,
W,2,335.29690,0.00010,335.29707,0.00022,4,,,27273.753,57089.482,,,7/2,,,9/2,,,L11762,
W,1,335.3554,0.0010,335.3561,0.0008,30,,,19826.04,49636.52,5d4.6s2,3G,5,,*,4,,,L153,
W,1,335.3738,0.0010,335.3746,0.0008,30,,,19827.68,49636.52,5d5.(4P).6s,5P,3,,*,4,,,L153,
W,1,335.4452,0.0010,335.4448,0.0008,120*,,,4830.00,34632.60,5d4.6s2,5D,3,,*,4,,,L153,
W,1,335.4452,0.0010,335.4455,0.0008,120*,,,15460.01,45262.55,5d4.6s2,3D,3,,*,4,,,L153,
W,1,335.6241,0.0010,335.6241,0.0008,4,,,28392.70,58179.38,5d5.(2I).6s,3I,6,,*,5,,,L153,
W,1,335.6505,0.0010,335.6508,0.0008,2,,,29479.32,59263.63,5d4.6s2,3F1,4,,*,5,,,L153,
W,1,335.6712,0.0010,335.6712,0.0008,15,,,17701.18,47483.68,5d4.6s2,3F2,3,,*,3,,,L153,
W,1,335.7086,0.0010,335.7093,0.0008,4,,,22476.68,52255.80,5d5.(4D).6s,5D,4,,*,3,,,L153,
W,1,335.7892,0.0010,335.7895,0.0008,3,,,23455.02,53227.03,5d5.(4D).6s,5D,1,,*,1,,,L153,
W,2,335.82748,0.00010,335.82753,0.00034,4,,,30223.744,59992.379,,,3/2,,,5/2,,,L11762,
W,2,335.85950,0.00010,335.859505,0.000023,79,,,16589.603,46355.404,,,7/2,,,5/2,,,L11762,
W,2,335.92327,0.00010,335.92327,0.00034,3,,,19070.550,48830.701,,,9/2,,,7/2,,,L11762,
W,2,336.03234,0.00010,336.03233,0.00011,11,,,19403.991,49154.484,,,1/2,,,1/2,,,L11762,
W,1,336.063,0.010,336.0629,0.0008,2,,,17107.01,46854.80,5d4.6s2,3F2,4,,*,5,,,L153,
W,1,336.0740,0.0010,336.0743,0.0008,6,,,13307.10,43053.88,5d4.6s2,3P2,1,,*,0,,,L153,
W,2,336.11037,0.00010,336.11037,0.00003,38,6.47e+06,B,8832.728,38576.313,,,1/2,,,1/2,,T7162,L11762,
W,1,336.1104,0.0010,336.1098,0.0008,40,,,23484.78,53228.42,5d4.6s2,1I,6,,*,6,,,L153,
W,1,336.1364,0.0010,336.1356,0.0008,20,,,17701.18,47442.53,5d4.6s2,3F2,3,,*,2,,,L153,
W,1,336.1852,0.0010,336.1851,0.0008,15,,,13777.71,43514.68,5d4.6s2,3F2,2,,*,2,,,L153,
W,1,336.198,0.010,336.1975,0.0008,4,,,20983.02,50718.90,5d5.(4P).6s,5P,2,,*,2,,,L153,
W,1,336.3336,0.0010,336.3337,0.0008,80,6.6e+05,C,6219.33,35943.17,5d4.6s2,5D,4,,*,3,,T4976,L153,
W,2,336.37205,0.00010,336.372038,0.000079,15,1.28e+06,B,14634.336,44354.784,5d4.(5D).6s,4D,3/2,,,5/2,,T7162,L11762,
W,2,336.39244,0.00010,336.39259,0.00034,3,,,35925.336,65643.968,,,5/2,,,7/2,,,L11762,
W,2,336.45681,0.00010,336.45643,0.00068,2,,,24991.591,54704.585,,,3/2,,,5/2,,,L11762,
W,1,336.4792,0.0010,336.4787,0.0008,4,,,27849.80,57560.83,5d5.(2I).6s,3I,5,,*,5,,,L153,
W,1,336.4898,0.0010,336.4906,0.0008,6,,,12161.96,41871.94,5d4.6s2,3H,4,,*,4,,,L153,
W,1,336.5936,0.0010,336.5938,0.0008,40,,,13777.71,43478.58,5d4.6s2,3F2,2,,*,3,,,L153,
W,2,336.63364,0.00010,336.63339,0.00057,2,,,34090.867,63788.242,5d5,4F,9/2,,,7/2,,,L11762,
W,2,336.67168,0.00010,336.67169,0.00015,7,,,24804.612,54498.608,,,7/2,,,7/2,,,L11762,
W,1,336.7214,0.0010,336.7218,0.0008,15,,,19827.68,49517.26,5d5.(4P).6s,5P,3,,*,2,,,L153,
W,1,336.7550,0.0010,336.7549,0.0008,15,,,19827.68,49514.34,5d5.(4P).6s,5P,3,,*,3,,,L153,
W,1,336.7656,0.0010,336.7654,0.0008,8,,,28233.44,57919.17,5d5.(4F).6s,5F,5,,*,6,,,L153,
W,1,336.9680,0.0010,336.9688,0.0008,20,,,29460.98,59128.80,5d5.(2I).6s,3I,7,,*,6,,,L153,
W,2,336.97785,0.00010,336.97788,0.00045,3,,,23234.778,52901.794,,,9/2,,,7/2,,,L11762,
W,1,337.0157,0.0010,337.0153,0.0008,10,,,17008.50,46672.22,5d4.6s2,3H,6,,*,6,,,L153,
W,2,337.02221,0.00010,337.02220,0.00023,6,,,23450.418,53113.533,5d4.(3D).6s,4D,5/2,,,5/2,,,L11762,
W,2,337.04574,0.00010,337.04573,0.00023,6,,,41583.988,71245.032,,,9/2,,,9/2,,,L11762,
W,1,337.0508,0.0010,337.0512,0.0008,30,,,17701.18,47361.74,5d4.6s2,3F2,3,,*,3,,,L153,
W,1,337.0691,0.0010,337.0688,0.0008,12*,,,17701.18,47360.19,5d4.6s2,3F2,3,,*,4,,,L153,
W,1,337.0691,0.0010,337.0702,0.0008,12*,,,24610.88,54269.77,5d4.6s2,1F,3,,*,3,,,L153,
W,1,337.094,0.010,337.0944,0.0008,6,,,15460.01,45116.77,5d4.6s2,3D,3,,*,4,,,L153,
W,1,337.1044,0.0010,337.1047,0.0008,40,1.0e+06,B,4830.00,34485.86,5d4.6s2,5D,3,,*,2,,T4976,L153,
W,1,337.112,0.010,337.1128,0.0008,20?,,,9528.06,39183.20,5d4.6s2,3P2,0,,*,1,,,L153,
W,1,337.1352,0.0010,337.1350,0.0008,50,6.7e+05,B,1670.29,31323.48,5d4.6s2,5D,1,,*,1,,T4976,L153,
W,2,337.21906,0.00010,337.21906,0.00006,21,,,30632.927,60278.726,,,9/2,,,9/2,,,L11762,
W,2,337.23301,0.00010,337.23290,0.00034,3,,,32486.525,62131.107,,,3/2,,,1/2,,,L11762,
W,1,337.3231,0.0010,337.3225,0.0008,20*,,,16431.31,46068.02,5d4.6s2,3G,4,,*,3,,,L153,
W,1,337.3231,0.0010,337.3236,0.0008,20*,,,17701.18,47337.79,5d4.6s2,3F2,3,,*,2,,,L153,
W,1,337.3752,0.0010,337.3755,0.0008,300,,,3325.53,32957.58,5d4.6s2,5D,2,,*,3,,,L153,
W,2,337.41194,0.00010,337.41195,0.00057,2,,,35826.644,65455.496,,,9/2,,,7/2,,,L11762,
W,1,337.4574,0.0010,337.4570,0.0008,3,,,30374.20,59999.10,5d4.6s2,3F1,2,,*,2,,,L153,
W,2,337.48649,0.00010,337.486489,0.000057,22,,,16553.087,46175.395,5d4.(3H).6s,4H,9/2,,,7/2,,,L11762,
W,1,337.5112,0.0010,337.5116,0.0008,40,,,14976.18,44596.28,5d4.6s2,3D,2,,*,2,,,L153,
W,1,337.5361,0.0010,337.5373,0.0008,4,,,27213.82,56831.67,5d5.(2F1).6s,3F,4,,*,4,,,L153,
W,2,337.61403,0.00010,337.61357,0.00057,156bl*,,,28118.836,57729.994,5d4.(3P1).6s,4P,5/2,,,7/2,,,L11762,
W,2,337.61403,0.00010,337.614029,0.000570,156bl*,6.03e+06,B,15146.977,44758.095,5d4.(3H).6s,4H,7/2,,,9/2,,T7162,L11762,
W,2,337.61956,0.00010,337.61959,0.00008,15,,,32950.460,62561.090,,,7/2,,,7/2,,,L11762,
W,1,337.6898,0.0010,337.6905,0.0008,20,,,22476.68,52081.09,5d5.(4D).6s,5D,4,,*,5,,,L153,
W,2,337.72676,0.00010,337.72681,0.00023,5,,,27273.753,56874.983,,,7/2,,,5/2,,,L11762,
W,1,337.8515,0.0010,337.8525,0.0008,40,,,19827.68,49417.90,5d5.(4P).6s,5P,3,,*,3,,,L153,
W,1,337.8728,0.0010,337.8714,0.0008,5,,,28898.96,58487.52,5d4.6s2,3P1,2,,*,3,,,L153,
W,2,337.90305,0.00010,337.903042,0.000034,36,,,16589.603,46175.395,,,7/2,,,7/2,,,L11762,
W,1,337.9096,0.0010,337.9105,0.0008,8,,,24789.66,54374.80,5d4.6s2,1D2,2,,*,1,,,L153,
W,1,337.9264,0.0010,337.9276,0.0008,6,,,22852.80,52436.44,5d4.6s2,1G2,4,,*,4,,,L153,
W,2,337.96074,0.00010,337.96075,0.00057,2,,,35315.585,64896.325,,,7/2,,,7/2,,,L11762,
W,1,338.0032,0.0010,,,4,,,,,,,,,,,,,L153,
W,1,338.0406,0.0010,,,3,,,,,,,,,,,,,L153,
W,2,338.06926,0.00010,338.06925,0.00013,9,,,24804.612,54375.859,,,7/2,,,5/2,,,L11762,
W,1,338.1725,0.0010,338.1729,0.0008,40,,,13348.56,42910.74,5d4.6s2,3G,3,,*,4,,,L153,
W,1,338.2086,0.0010,338.2092,0.0008,30,,,15460.01,45019.02,5d4.6s2,3D,3,,*,2,,,L153,
W,2,338.22505,0.00010,338.22516,0.00057,2,,,26526.710,56084.326,5d5,4P,1/2,,,3/2,,,L11762,
W,1,338.2598,0.0010,338.2605,0.0008,50,,,15460.01,45014.54,5d4.6s2,3D,3,,*,3,,,L153,
W,2,338.26341,0.00010,338.26345,0.00010,11,,,19276.431,48830.701,,,5/2,,,7/2,,,L11762,
W,2,338.30877,0.00010,338.30872,0.00009,13,,,29341.426,58891.742,,,9/2,,,11/2,,,L11762,
W,1,338.4332,0.0010,338.4331,0.0008,80*,,,18280.48,47819.94,5d5.(6S).6s,5S,2,,*,1,,,L153,
W,1,338.4332,0.0010,338.4340,0.0008,80*,,,19648.54,49187.92,5d5.(4G).6s,5G,6,,*,5,,,L153,
W,2,338.48791,0.00010,338.48751,0.00057,2,,,25169.877,54704.585,,,3/2,,,5/2,,,L11762,
W,1,338.4888,0.0010,338.4899,0.0008,25,,,19253.56,48788.06,5d4.6s2,3P2,2,,*,1,,,L153,
W,2,338.49120,0.00010,338.49135,0.00023,6,,,23803.702,53338.075,,,7/2,,,7/2,,,L11762,
W,1,338.5818,0.0010,338.5819,0.0008,30,,,28392.70,57919.17,5d5.(2I).6s,3I,6,,*,6,,,L153,
W,1,338.6090,0.0010,338.6094,0.0008,80,2.64e+05,B,4830.00,34354.08,5d4.6s2,5D,3,,*,3,,T4976,L153,
W,2,338.64980,0.00010,338.64983,0.00023,6,,,23046.724,52567.276,,,7/2,,,9/2,,,L11762,
W,1,338.6778,0.0010,338.6786,0.0008,8,,,17107.01,46625.05,5d4.6s2,3F2,4,,*,4,,,L153,
W,2,338.69332,0.00010,338.69322,0.00057,2,,,28490.920,58007.690,,,3/2,,,3/2,,,L11762,
W,1,338.7492,0.0010,338.7505,0.0008,1,,,28291.88,57803.66,5d5.(2F1).6s,3F,3,,*,4,,,L153,
W,2,338.76371,0.00010,338.76363,0.00023,6,,,26929.008,56439.643,5d4.(1I).6s,2I,11/2,5d4.(3H).6p,4H*,13/2,,,L11762,
W,1,338.793,0.010,338.7950,0.0008,3,,,24610.88,54118.78,5d4.6s2,1F,3,,*,4,,,L153,
W,1,338.8116,0.0010,338.8113,0.0008,6,,,24610.88,54117.36,5d4.6s2,1F,3,,*,3,,,L153,
W,1,338.8822,0.0010,338.8822,0.0008,150,,,21448.76,50949.07,5d4.6s.(6D).6p,7F*,2,,,1,,,L153,
W,2,338.88688,0.00010,338.88689,0.00015,8,,,35826.644,65326.546,,,9/2,,,11/2,,,L11762,
W,1,338.910,0.010,338.9102,0.0008,5,,,17008.50,46506.37,5d4.6s2,3H,6,,*,5,,,L153,
W,2,338.95347,0.00010,338.95344,0.00057,2,,,24991.591,54485.701,,,3/2,,,1/2,,,L11762,
W,1,338.982,0.010,,,3,,,,,,,,,,,,,L153,
W,2,338.99718,0.00010,338.99734,0.00046,2,,,25672.099,55162.390,,,5/2,,,5/2,,,L11762,
W,2,339.03290,0.00010,339.03289,0.00069,2,,,19637.309,49124.508,,,5/2,,,7/2,,,L11762,
W,1,339.1090,0.0010,339.1092,0.0008,80,,,15460.01,44940.57,5d4.6s2,3D,3,,*,4,,,L153,
W,1,339.1520,0.0010,339.1522,0.0008,80,,,15069.93,44546.76,5d4.6s2,3H,5,,*,5,,,L153,
W,1,339.2204,0.0010,339.2211,0.0008,6,,,14976.18,44447.02,5d4.6s2,3D,2,,*,3,,,L153,
W,1,339.225,0.010,339.2266,0.0008,1,,,26861.64,56332.00,5d5.(2F1).6s,3F,2,,*,3,,,L153,
W,1,339.2462,0.0010,339.2439,0.0008,2,,,28233.44,57702.30,5d5.(4F).6s,5F,5,,*,6,,,L153,
W,1,339.2820,0.0010,339.2831,0.0008,12,,,27849.80,57315.25,5d5.(2I).6s,3I,5,,*,4,,,L153,
W,1,339.3427,0.0010,339.3420,0.0008,2,,,23930.08,53390.42,5d5.(4D).6s,5D,3,,*,3,,,L153,
W,1,339.3748,0.0010,339.3754,0.0008,10,,,21448.76,50906.20,5d4.6s.(6D).6p,7F*,2,,,1,,,L153,
W,2,339.44516,0.00010,339.44528,0.00016,7,,,23450.418,52901.794,5d4.(3D).6s,4D,5/2,,,7/2,,,L11762,
W,1,339.4613,0.0010,339.4617,0.0008,8,,,13777.71,43227.66,5d4.6s2,3F2,2,,*,2,,,L153,
W,2,339.48937,0.00010,339.48926,0.00035,3,,,26929.008,56376.569,5d4.(1I).6s,2I,11/2,,,11/2,,,L11762,
W,1,339.5472,0.0010,339.5478,0.0008,12,,,19827.68,49270.16,5d5.(4P).6s,5P,3,,*,2,,,L153,
W,2,339.57110,0.00010,339.57111,0.00023,4,,,25045.238,54485.701,5d4.(3D).6s,4D,1/2,,,1/2,,,L11762,
W,1,339.5806,0.0010,339.5808,0.0008,40,,,13777.71,43217.33,5d4.6s2,3F2,2,,*,1,,,L153,
W,1,339.6395,0.0010,,,3,,,,,,,,,,,,,L153,
W,1,339.6850,0.0010,339.6863,0.0008,6,,,23455.02,52885.50,5d5.(4D).6s,5D,1,,*,2,,,L153,
W,1,339.7455,0.0010,339.7456,0.0008,8,,,19648.54,49073.88,5d5.(4G).6s,5G,6,,*,5,,,L153,
W,1,339.8089,0.0010,339.8092,0.0008,50,,,19256.24,48676.08,5d5.(4G).6s,5G,4,,*,4,,,L153,
W,1,339.8585,0.0010,339.8600,0.0008,12,,,23930.08,53345.52,5d5.(4D).6s,5D,3,,*,3,,,L153,
W,2,339.89230,0.00010,339.892303,0.000035,48,,,18000.627,47413.270,,,7/2,,,5/2,,,L11762,
W,1,340.0453,0.0010,340.0459,0.0008,5,,,17107.01,46506.37,5d4.6s2,3F2,4,,*,5,,,L153,
W,1,340.0548,0.0010,340.0547,0.0008,12,,,4830.00,34228.60,5d4.6s2,5D,3,,*,3,,,L153,
W,1,340.0859,0.0010,340.0882,0.0008,6,,,33291.80,62687.50,5d5.(2I).6s,1I,6,,*,6,,,L153,
W,1,340.1388,0.0010,340.1389,0.0008,30,,,14976.18,44367.50,5d4.6s2,3D,2,,*,2,,,L153,
W,2,340.18847,0.00010,340.188450,0.000023,86,7.03e+06,B,14967.745,44354.784,,,5/2,,,5/2,,T7162,L11762,
W,2,340.22045,0.00010,340.22053,0.00023,4,,,24991.591,54375.859,,,3/2,,,5/2,,,L11762,
W,1,340.2758,0.0010,340.2767,0.0008,12,,,22476.68,51856.10,5d5.(4D).6s,5D,4,,*,4,,,L153,
W,1,340.2895,0.0010,340.2906,0.0008,4,,,17701.18,47079.40,5d4.6s2,3F2,3,,*,2,,,L153,
W,1,340.3010,0.0010,340.3015,0.0008,1,,,14976.18,44353.46,5d4.6s2,3D,2,,*,1,,,L153,
W,1,340.3370,0.0010,,,5,,,,,,,,,,,,,L153,
W,1,340.3785,0.0010,340.3784,0.0008,8,,,20427.84,49798.48,5d5.(4P).6s,5P,1,,*,0,,,L153,
W,1,340.4216,0.0010,340.4224,0.0008,30,,,18116.84,47483.68,5d5.(4G).6s,5G,2,,*,3,,,L153,
W,1,340.4704,0.0010,340.4702,0.0008,2,,,23982.80,53345.52,5d5.(4D).6s,5D,2,,*,3,,,L153,
W,1,340.4792,0.0010,340.4800,0.0008,25,,,19826.04,49187.92,5d4.6s2,3G,5,,*,5,,,L153,
W,1,340.5052,0.0010,340.5052,0.0008,4,,,18082.83,47442.53,5d4.6s2,3D,1,,*,2,,,L153,
W,1,340.5266,0.0010,340.5269,0.0008,25,,,16431.31,45789.14,5d4.6s2,3G,4,,*,5,,,L153,
W,2,340.58764,0.00010,340.58767,0.00058,2,,,23450.418,52803.012,5d4.(3D).6s,4D,5/2,,,3/2,,,L11762,
W,1,340.5952,0.0010,340.5957,0.0008,25,,,18974.51,48326.41,5d5.(4G).6s,5G,3,,*,3,,,L153,
W,2,340.60809,0.00010,340.60811,0.00015,8,,,25672.099,55022.932,,,5/2,,,7/2,,,L11762,
W,2,340.65795,0.00010,340.65795,0.00007,17,,,29341.426,58687.965,,,9/2,,,9/2,,,L11762,
W,1,340.6824,0.0010,340.6836,0.0008,30,,,18974.51,48318.84,5d5.(4G).6s,5G,3,,*,2,,,L153,
W,2,340.683277,0.000010,340.683277,0.000012,116,,,10592.485,39936.842,,,3/2,5d3.(4F).6s.(5F).6p,6G*,5/2,,,L11762,
W,1,340.7244,0.0010,340.7262,0.0008,2,,,32135.94,61476.60,5d5.(4G).6s,3G,4,,*,5,,,L153,
W,2,340.74452,0.00010,340.74452,0.00007,18,,,27273.753,56612.836,,,7/2,,,7/2,,,L11762,
W,1,340.7628,0.0010,340.7633,0.0008,40,,,12161.96,41499.43,5d4.6s2,3H,4,,*,3,,,L153,
W,2,340.82101,0.00010,340.82102,0.00023,5,,,23234.778,52567.276,,,9/2,,,9/2,,,L11762,
W,1,340.8379,0.0010,340.8395,0.0008,150,,,23047.31,52378.22,5d4.6s.(6D).6p,7F*,3,,,4,,,L153,
W,1,340.8770,0.0010,340.8768,0.0008,5,,,24789.66,54117.36,5d4.6s2,1D2,2,,*,3,,,L153,
