element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ca,3,284.5058,0.0010,284.5058,0.0010,370h,1.10e+08,B,348051.86,383190.20,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,3s2.3p5.(2P*<3/2>).6g,2[9/2]*,5,,u33,L1405,
Ca,3,286.6538,0.0005,286.6539,0.0004,3500,1.02e+08,B,247696.39,282571.43,3s2.3p5.4s,1P*,1,3s2.3p5.4p,3P,1,,T7942,L1405,
Ca,3,286.9945,0.0005,286.9943,0.0003,5000,8.5e+07,B,242547.19,277380.86,3s2.3p5.4s,3P*,2,3s2.3p5.4p,3D,2,,T7942,L1405,
Ca,3,288.1782,0.0005,288.1782,0.0004,6000,1.67e+08,B,243930.44,278621.01,3s2.3p5.4s,3P*,1,3s2.3p5.4p,3D,1,,T7942,L1405,
Ca,3,289.9785,0.0005,289.9785,0.0004,14000,2.5e+08,B,242547.19,277022.40,3s2.3p5.4s,3P*,2,3s2.3p5.4p,3D,3,,T7942,L1405,
Ca,3,290.7918,0.0005,290.7921,0.0005,1200,1.7e+07,C,247696.39,282075.15,3s2.3p5.4s,1P*,1,3s2.3p5.4p,3P,0,,T7942,L1405,
Ca,3,292.4326,0.0005,292.4331,0.0005,7000,1.39e+08,B,247696.39,281882.24,3s2.3p5.4s,1P*,1,3s2.3p5.4p,3P,2,,T7942,L1405,
Ca,3,298.8630,0.0005,298.8627,0.0003,6000,1.50e+08,B,243930.44,277380.86,3s2.3p5.4s,3P*,1,3s2.3p5.4p,3D,2,,T7942,L1405,
Ca,3,298.9274,0.0005,298.9276,0.0004,4200,1.24e+08,B,247696.39,281139.55,3s2.3p5.4s,1P*,1,3s2.3p5.4p,1P,1,,T7942,L1405,
Ca,1,299.496,0.010,299.4957,0.0010,9,3.67e+07,C,15157.901,48537.623,3p6.4s.4p,3P*,0,3p6.3d2,3P,1,,"T539n,LS",L6097,
Ca,1,299.731,0.010,299.7316,0.0010,8,2.41e+07,C,15210.063,48563.522,3p6.4s.4p,3P*,1,3p6.3d2,3P,2,,"T539n,LS",L6097,
Ca,1,299.964,0.010,299.9645,0.0010,8,2.79e+07,C,15210.063,48537.623,3p6.4s.4p,3P*,1,3p6.3d2,3P,1,,"T539n,LS",L6097,
Ca,1,300.086,0.010,300.0863,0.0010,9,1.58e+08,C,15210.063,48524.093,3p6.4s.4p,3P*,1,3p6.3d2,3P,0,,"T539n,LS",L6097,
Ca,1,300.686,0.010,300.6861,0.0010,10,7.5e+07,C,15315.943,48563.522,3p6.4s.4p,3P*,2,3p6.3d2,3P,2,,"T539n,LS",L6097,
Ca,1,300.921,0.010,300.9206,0.0010,9,4.30e+07,C,15315.943,48537.623,3p6.4s.4p,3P*,2,3p6.3d2,3P,1,,"T539n,LS",L6097,
Ca,1,302.494,0.010,,,2,,,,,,,,,,,,,L6097,
Ca,3,302.8586,0.0005,302.8583,0.0004,3000,5.2e+07,B,245611.88,278621.01,3s2.3p5.4s,3P*,0,3s2.3p5.4p,3D,1,,T7942,L1405,
Ca,1,303.454,0.010,,,2,,,,,,,,,,,,,L6097,
Ca,1,304.574,0.010,,,2,,,,,,,,,,,,,L6097,
Ca,1,305.532,0.010,,,3,,,,,,,,,,,,,L6097,
Ca,1,307.157,0.010,,,2,,,,,,,,,,,,,L6097,
Ca,1,307.695,0.010,,,2,,,,,,,,,,,,,L6097,
Ca,1,308.079,0.010,,,2,,,,,,,,,,,,,L6097,
Ca,1,309.930,0.010,,,2,,,,,,,,,,,,,L6097,
Ca,3,311.9665,0.0005,311.9667,0.0004,7000,8.6e+07,B,247696.39,279741.80,3s2.3p5.4s,1P*,1,3s2.3p5.4p,1D,2,,T7942,L1405,
Ca,2,312.518,0.010,,,10,,,,,,,,,,,,,L6097,
Ca,1,313.602,0.010,313.6019,0.0010,5,4.1e+06,D,15157.901,47036.225,3p6.4s.4p,3P*,0,3p6.4s.8d,3D,1,,T539n,L6097,
Ca,1,314.079,0.010,314.0786,0.0010,6,4.9e+06,D,15210.063,47040.007,3p6.4s.4p,3P*,1,3p6.4s.8d,3D,2,,T539n,L6097,
Ca,1,315.075,0.010,315.0749,0.0010,7,8.6e+06,D,15315.943,47045.241,3p6.4s.4p,3P*,2,3p6.4s.8d,3D,3,,T539n,L6097,
Ca,2,315.887,0.010,315.8869,0.0010,170,3.1e+08,C,25191.51,56839.25,3p6.4p,2P*,1/2,3p6.4d,2D,3/2,,T8043,L7323,
Ca,2,317.933,0.010,317.9331,0.0010,180,3.6e+08,C,25414.40,56858.46,3p6.4p,2P*,3/2,3p6.4d,2D,5/2,,"u7,LS",L7323,
Ca,1,318.052,0.010,318.0517,0.0010,5,2.9e+06,D,15315.943,46748.283,3p6.4s.4p,3P*,2,3p6.4s.9s,3S,1,,T539n,L6097,
Ca,2,318.128,0.010,318.1275,0.0010,150,5.8e+07,C,25414.40,56839.25,3p6.4p,2P*,3/2,3p6.4d,2D,3/2,,T8043,L7323,
Ca,1,320.996,0.010,320.9957,0.0010,7,7.3e+06,D,15157.901,46301.973,3p6.4s.4p,3P*,0,3p6.4s.7d,3D,1,,T539n,L6097,
Ca,1,321.517,0.010,321.5169,0.0010,8,1.1e+07,D,15210.063,46303.649,3p6.4s.4p,3P*,1,3p6.4s.7d,3D,2,,T539n,L6097,
Ca,1,321.534,0.010,321.5342,0.0010,6,5.1e+06,D,15210.063,46301.973,3p6.4s.4p,3P*,1,3p6.4s.7d,3D,1,,T539n,L6097,
Ca,1,322.590,0.010,322.5904,0.0010,9,1.6e+07,D,15315.943,46306.059,3p6.4s.4p,3P*,2,3p6.4s.7d,3D,3,,T539n,L6097,
Ca,1,322.615,0.010,322.6155,0.0010,6,4.0e+06,D,15315.943,46303.649,3p6.4s.4p,3P*,2,3p6.4s.7d,3D,2,,T539n,L6097,
Ca,3,323.2734,0.0005,323.2736,0.0004,340,,,247696.39,278621.01,3s2.3p5.4s,1P*,1,3s2.3p5.4p,3D,1,,,L1405,
Ca,1,327.467,0.010,327.4671,0.0010,5,3.0e+06,D,15210.063,45738.684,3p6.4s.4p,3P*,1,3p6.4s.8s,3S,1,,T539n,L6097,
Ca,1,328.607,0.010,328.6068,0.0010,6,5.3e+06,D,15315.943,45738.684,3p6.4s.4p,3P*,2,3p6.4s.8s,3S,1,,T539n,L6097,
Ca,2,330.802,0.010,,,10,,,,,,,,,,,,,L6097,
Ca,2,331.651,0.010,,,20,,,,,,,,,,,,,L6097,
Ca,1,334.451,0.010,334.4508,0.0010,10,1.51e+07,C,15157.901,45049.073,3p6.4s.4p,3P*,0,3p6.4s.6d,3D,1,,"T539n,T654n",L6097,
Ca,2,334.704,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,1,335.021,0.010,335.0203,0.0010,11,1.78e+07,C,15210.063,45050.419,3p6.4s.4p,3P*,1,3p6.4s.6d,3D,2,,"T539n,T654n",L6097,
Ca,1,335.036,0.010,335.0355,0.0010,9,1.11e+07,C,15210.063,45049.073,3p6.4s.4p,3P*,1,3p6.4s.6d,3D,1,,"T539n,T654n",L6097,
Ca,1,336.192,0.010,336.1912,0.0010,12,2.23e+07,C,15315.943,45052.374,3p6.4s.4p,3P*,2,3p6.4s.6d,3D,3,,"T539n,T654n",L6097,
Ca,1,336.214,0.010,336.2133,0.0010,9,6.5e+06,C,15315.943,45050.419,3p6.4s.4p,3P*,2,3p6.4s.6d,3D,2,,"T539n,T654n",L6097,
Ca,3,336.7786,0.0005,336.7797,0.0007,5000,4.5e+06,D+,247696.39,277380.86,3s2.3p5.4s,1P*,1,3s2.3p5.4p,3D,2,,T7942,L1405,
Ca,3,337.2671,0.0005,337.2679,0.0006,10000,1.12e+08,B,242547.19,272188.70,3s2.3p5.4s,3P*,2,3s2.3p5.4p,3S,1,,T7942,L1405,
Ca,2,345.266,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,2,346.187,0.010,,,20,,,,,,,,,,,,,L7323,
Ca,1,346.848,0.010,346.8474,0.0010,9,1.3e+06,D,15157.901,43980.767,3p6.4s.4p,3P*,0,3p6.4s.7s,3S,1,,T539n,L6097,
Ca,1,347.476,0.010,347.4763,0.0010,11,4.6e+06,D,15210.063,43980.767,3p6.4s.4p,3P*,1,3p6.4s.7s,3S,1,,T539n,L6097,
Ca,2,348.561,0.010,,,10,,,,,,,,,,,,,L6097,
Ca,1,348.760,0.010,348.7598,0.0010,13,7.8e+06,D,15315.943,43980.767,3p6.4s.4p,3P*,2,3p6.4s.7s,3S,1,,T539n,L6097,
Ca,2,349.516,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,3,353.7770,0.0005,353.7777,0.0005,2600,3.5e+07,B,243930.44,272188.70,3s2.3p5.4s,3P*,1,3s2.3p5.4p,3S,1,,T7942,L1405,
Ca,3,358.3659,0.0005,358.3659,0.0005,42,,,323003.56,350900.04,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,,,L1405,
Ca,1,362.411,0.010,362.4112,0.0010,15,2.12e+07,C+,15157.901,42743.002,3p6.4s.4p,3P*,0,3p6.4s.5d,3D,1,,"T539n,T654n,LS",L6097,
Ca,1,363.075,0.010,363.0752,0.0010,17,2.97e+07,C+,15210.063,42744.716,3p6.4s.4p,3P*,1,3p6.4s.5d,3D,2,,"T539n,T654n,LS",L6097,
Ca,1,363.097,0.010,363.0978,0.0010,14,1.53e+07,C+,15210.063,42743.002,3p6.4s.4p,3P*,1,3p6.4s.5d,3D,1,,"T539n,T654n,LS",L6097,
Ca,1,364.441,0.010,364.4413,0.0010,20,3.55e+07,C+,15315.943,42747.387,3p6.4s.4p,3P*,2,3p6.4s.5d,3D,3,,"T539n,T654n,LS",L6097,
Ca,1,364.477,0.010,364.4768,0.0010,14,9.4e+06,C+,15315.943,42744.716,3p6.4s.4p,3P*,2,3p6.4s.5d,3D,2,,"T539n,T654n,LS",L6097,
Ca,1,364.499,0.010,364.4996,0.0010,8,9.5e+05,C+,15315.943,42743.002,3p6.4s.4p,3P*,2,3p6.4s.5d,3D,1,,"T539n,T654n,LS",L6097,
Ca,3,366.932,0.004,366.9356,0.0007,7,,,323655.06,350900.04,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,,,L1405,
Ca,1,367.529,0.010,367.5287,0.0010,5,2.2e+06,D,20349.260,47550.271,3p6.3d.4s,3D,2,3p6.4s.8f,3F*,3,,"T539n,LS",L6097,
Ca,1,367.821,0.010,367.8214,0.0010,6,2.3e+06,D,20371.000,47550.371,3p6.3d.4s,3D,3,3p6.4s.8f,3F*,4,,"T539n,LS",L6097,
Ca,2,368.370,0.010,,,30,,,,,,,,,,,,,L7323,
Ca,3,369.0878,0.0005,369.0876,0.0005,120,,,323655.06,350741.19,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,,,L1405,
Ca,2,369.411,0.010,,,40,,,,,,,,,,,,,L7323,
Ca,2,369.436,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,2,370.603,0.010,370.6024,0.0010,170,8.8e+07,C,25191.51,52166.93,3p6.4p,2P*,1/2,3p6.5s,2S,1/2,,T8043,L7323,
Ca,2,373.690,0.010,373.6902,0.0010,180,1.7e+08,C,25414.40,52166.93,3p6.4p,2P*,3/2,3p6.5s,2S,1/2,,T8043,L7323,
Ca,2,373.938,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,1,374.835,0.010,374.8349,0.0010,6,3.4e+06,D,20335.360,47006.194,3p6.3d.4s,3D,1,3p6.4s.7f,3F*,2,,"T539n,LS",L6097,
Ca,1,375.029,0.010,375.0291,0.0010,8,3.4e+06,D,20349.260,47006.280,3p6.3d.4s,3D,2,3p6.4s.7f,3F*,3,,"T539n,LS",L6097,
Ca,1,375.334,0.010,375.3335,0.0010,9,4.1e+06,D,20371.000,47006.400,3p6.3d.4s,3D,3,3p6.4s.7f,3F*,4,,"T539n,LS",L6097,
Ca,2,375.567,0.010,,,20,,,,,,,,,,,,,L7323,
Ca,2,375.839,0.010,,,30,,,,,,,,,,,,,L7323,
Ca,3,376.1608,0.0005,376.1609,0.0006,1200,8.3e+06,C,245611.88,272188.70,3s2.3p5.4s,3P*,0,3s2.3p5.4p,3S,1,,T7942,L1405,
Ca,3,381.002,0.004,380.9957,0.0009,9,,,324660.47,350900.04,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,,,L1405,
Ca,3,382.3759,0.0005,382.3760,0.0004,150,,,324660.47,350805.32,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<1/2>).4f,2[7/2],4,,,L1405,
Ca,3,383.3189,0.0018,383.3162,0.0009,39,,,324660.47,350741.19,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,,,L1405,
Ca,1,387.048,0.010,387.0477,0.0010,9,7.2e+06,D,20335.360,46164.644,3p6.3d.4s,3D,1,3p6.4s.6f,3F*,2,,T539n,L6097,
Ca,1,387.254,0.010,387.2540,0.0010,11,5.4e+06,D,20349.260,46164.785,3p6.3d.4s,3D,2,3p6.4s.6f,3F*,3,,"T539n,LS",L6097,
Ca,1,387.256,0.010,387.2561,0.0010,11,9.8e+05,D,20349.260,46164.644,3p6.3d.4s,3D,2,3p6.4s.6f,3F*,2,,"T539n,LS",L6097,
Ca,1,387.578,0.010,387.5776,0.0010,12,7.9e+06,D,20371.000,46164.971,3p6.3d.4s,3D,3,3p6.4s.6f,3F*,4,,"T539n,LS",L6097,
Ca,1,387.580,0.010,387.5804,0.0010,12,8.9e+05,D,20371.000,46164.785,3p6.3d.4s,3D,3,3p6.4s.6f,3F*,3,,"T539n,LS",L6097,
Ca,1,388.910,0.010,,,6,,,,,,,,,,,,,L6097,
Ca,1,392.348,0.010,,,6,,,,,,,,,,,,,L6097,
Ca,3,393.0870,0.0018,393.0884,0.0008,90,1.21e+07,B,325467.67,350900.04,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,,u33,L1405,
Ca,2,393.366,0.010,393.3663,0.0010,230,1.47e+08,C,0.00,25414.40,3p6.4s,2S,1/2,3p6.4p,2P*,3/2,,T8043,L7323,
Ca,1,393.529,0.010,,,9,,,,,,,,,,,,,L6097,
Ca,1,394.604,0.010,,,6,,,,,,,,,,,,,L6097,
Ca,1,394.890,0.010,394.8900,0.0010,15,3.34e+06,C,15157.901,40474.241,3p6.4s.4p,3P*,0,3p6.4s.6s,3S,1,,"T539n,T654n",L6097,
Ca,3,394.9604,0.0018,394.9609,0.0011,230,,,325467.67,350779.47,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[7/2],3,,,L1405,
Ca,1,395.705,0.010,395.7054,0.0010,17,9.8e+06,C,15210.063,40474.241,3p6.4s.4p,3P*,1,3p6.4s.6s,3S,1,,"T539n,T654n",L6097,
Ca,2,396.847,0.010,396.8469,0.0010,220,1.4e+08,C,0.00,25191.51,3p6.4s,2S,1/2,3p6.4p,2P*,1/2,,T8043,L7323,
Ca,1,397.257,0.010,,,8,,,,,,,,,,,,,L6097,
Ca,1,397.371,0.010,397.3708,0.0010,18,1.75e+07,C,15315.943,40474.241,3p6.4s.4p,3P*,2,3p6.4s.6s,3S,1,,"T539n,T654n",L6097,
Ca,3,403.8508,0.0018,403.8502,0.0007,160,1.76e+07,B,323003.56,347758.22,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<3/2>).4f,2[5/2],2,,u33,L1405,
Ca,3,407.1362,0.0018,407.1362,0.0007,41,7.7e+06,B,326186.32,350741.19,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,,u33,L1405,
Ca,3,408.1766,0.0018,408.1762,0.0015,1000,1.8e+06,C,247696.39,272188.70,3s2.3p5.4s,1P*,1,3s2.3p5.4p,3S,1,,T7942,L1405,
Ca,2,409.710,0.010,409.7098,0.0010,50,9.9e+06,D,60533.02,84933.65,3p6.5p,2P*,1/2,3p6.7d,2D,3/2,,"T1619CA,LS",L7323,
Ca,1,409.853,0.010,409.8528,0.0010,15,1.3e+07,D,20371.000,44763.118,3p6.3d.4s,3D,3,3p6.4s.5f,3F*,4,,T539n,L6097,
Ca,1,409.857,0.010,409.8575,0.0010,15,1.5e+06,D,20371.000,44762.839,3p6.3d.4s,3D,3,3p6.4s.5f,3F*,3,,"T539n,LS",L6097,
Ca,2,410.982,0.010,410.9815,0.0010,60,1.2e+07,D,60611.28,84936.41,3p6.5p,2P*,3/2,3p6.7d,2D,5/2,,"T1619CA,LS",L7323,
Ca,2,411.028,0.010,411.0282,0.0010,30,1.9e+06,D,60611.28,84933.65,3p6.5p,2P*,3/2,3p6.7d,2D,3/2,,"T1619CA,LS",L7323,
Ca,3,413.6247,0.0018,413.6247,0.0019,390,2.8e+08,B,346732.19,370901.88,3s2.3p5.(2P*<3/2>).4f,2[3/2],1,3s2.3p5.(2P*<3/2>).5g,2[5/2]*,2,,u33,L1405,
Ca,3,413.7084,0.0018,413.7043,0.0022,47,2.6e+07,B,346896.26,371061.30,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,3s2.3p5.(2P*<3/2>).5g,2[7/2]*,3,,u33,L1405,
Ca,3,414.7683,0.0018,414.7664,0.0007,30,3.7e+06,C,323655.06,347758.22,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[5/2],2,,u33,L1405,
Ca,3,415.3565,0.0018,415.3566,0.0009,500,1.31e+08,B,322663.28,346732.19,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0,3s2.3p5.(2P*<3/2>).4f,2[3/2],1,,u33,L1405,
Ca,3,416.4310,0.0018,416.4302,0.0014,430,2.6e+08,B,346896.26,370903.12,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,3s2.3p5.(2P*<3/2>).5g,2[5/2]*,3,,u33,L1405,
Ca,3,417.5652,0.0018,417.5650,0.0016,410,3.7e+07,B,324110.24,348051.86,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,,u33,L1405,
Ca,3,418.4201,0.0018,418.4200,0.0018,500,1.44e+08,B,323003.56,346896.26,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,,u33,L1405,
Ca,3,420.4611,0.0018,420.4615,0.0016,70,3.0e+07,B,347344.37,371121.06,3s2.3p5.(2P*<3/2>).4f,2[9/2],5,3s2.3p5.(2P*<3/2>).5g,2[9/2]*,5,,u33,L1405,
Ca,2,420.618,0.010,420.6176,0.0010,40,4.3e+06,D,60533.02,84300.89,3p6.5p,2P*,1/2,3p6.8s,2S,1/2,,"T1619CA,LS",L7323,
Ca,3,420.7235,0.0018,420.7216,0.0009,800,2.03e+08,B,323655.06,347417.05,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[5/2],3,,u33,L1405,
Ca,3,421.1609,0.0018,421.1614,0.0012,70,3.1e+07,B,347383.51,371120.69,3s2.3p5.(2P*<3/2>).4f,2[9/2],4,3s2.3p5.(2P*<3/2>).5g,2[9/2]*,4,,u33,L1405,
Ca,3,421.3144,0.0018,421.3132,0.0009,400,1.11e+08,B,323003.56,346732.19,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<3/2>).4f,2[3/2],1,,u33,L1405,
Ca,2,422.007,0.010,422.0071,0.0010,50,8.5e+06,D,60611.28,84300.89,3p6.5p,2P*,3/2,3p6.8s,2S,1/2,,"T1619CA,LS",L7323,
Ca,1,422.673,0.010,422.6728,0.0010,50,2.18e+08,B+,0.000,23652.304,3p6.4s2,1S,0,3p6.4s.4p,1P*,1,,"T876,T1110,T859",L6097,
Ca,3,422.815,0.004,422.8155,0.0018,110h,2.9e+08,B,347417.05,371061.37,3s2.3p5.(2P*<3/2>).4f,2[5/2],3,3s2.3p5.(2P*<3/2>).5g,2[7/2]*,4,,u33,L1405,
Ca,3,423.3737,0.0018,423.3736,0.0018,700,3.6e+08,B,347344.37,370957.52,3s2.3p5.(2P*<3/2>).4f,2[9/2],5,3s2.3p5.(2P*<3/2>).5g,2[11/2]*,6,,u33,L1405,
Ca,1,424.046,0.010,,,15,,,,,,,,,,,,,L6097,
Ca,3,424.0742,0.0018,424.0742,0.0018,600,3.5e+08,B,347383.51,370957.65,3s2.3p5.(2P*<3/2>).4f,2[9/2],4,3s2.3p5.(2P*<3/2>).5g,2[11/2]*,5,,u33,L1405,
Ca,3,425.6626,0.0018,425.6645,0.0020,70,4.3e+07,B,347417.05,370903.12,3s2.3p5.(2P*<3/2>).4f,2[5/2],3,3s2.3p5.(2P*<3/2>).5g,2[5/2]*,3,,u33,L1405,
Ca,3,427.1896,0.0018,427.189,0.003,410,3.2e+08,B,350741.19,374143.44,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,3s2.3p5.(2P*<1/2>).5g,2[7/2]*,4,,u33,L1405,
Ca,3,427.2723,0.0018,427.2720,0.0013,29,,,350741.19,374138.90,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,3s2.3p5.(2P*<1/2>).5g,2[9/2]*,4,,,L1405,
Ca,3,427.3881,0.0018,427.3875,0.0009,200,2.11e+07,B,324660.47,348051.86,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,,u33,L1405,
Ca,3,427.8209,0.0018,427.8215,0.0009,270,4.5e+07,B,324660.47,348028.13,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[7/2],3,,u33,L1405,
Ca,3,427.8890,0.0018,427.882,0.004,43,1.04e+07,B,350779.47,374143.84,3s2.3p5.(2P*<1/2>).4f,2[7/2],3,3s2.3p5.(2P*<1/2>).5g,2[7/2]*,3,,u33,L1405,
Ca,3,427.9723,0.0018,427.9722,0.0015,360,3.3e+08,B,350779.47,374138.90,3s2.3p5.(2P*<1/2>).4f,2[7/2],3,3s2.3p5.(2P*<1/2>).5g,2[9/2]*,4,,u33,L1405,
Ca,1,428.301,0.010,428.3011,0.0010,24,4.34e+07,C+,15210.063,38551.558,3p6.4s.4p,3P*,1,3p6.4p2,3P,2,,"T539n,T654n,LS",L6097,
Ca,3,428.3571,0.0018,428.363,0.003,35,1.15e+07,B,350805.32,374143.44,3s2.3p5.(2P*<1/2>).4f,2[7/2],4,3s2.3p5.(2P*<1/2>).5g,2[7/2]*,4,,u33,L1405,
Ca,3,428.4388,0.0018,428.4388,0.0018,500,3.5e+08,B,350805.32,374139.31,3s2.3p5.(2P*<1/2>).4f,2[7/2],4,3s2.3p5.(2P*<1/2>).5g,2[9/2]*,5,,u33,L1405,
Ca,1,428.936,0.010,428.9367,0.0010,22,6.0e+07,C+,15157.901,38464.808,3p6.4s.4p,3P*,0,3p6.4p2,3P,1,,"T539n,T654n,LS",L6097,
Ca,3,429.0069,0.0018,429.0071,0.0013,280,2.6e+08,B,347758.22,371061.30,3s2.3p5.(2P*<3/2>).4f,2[5/2],2,3s2.3p5.(2P*<3/2>).5g,2[7/2]*,3,,u33,L1405,
Ca,3,429.5571,0.0018,429.5566,0.0015,70,9.0e+06,B,324110.24,347383.51,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4,3s2.3p5.(2P*<3/2>).4f,2[9/2],4,,u33,L1405,
Ca,1,429.899,0.010,429.8988,0.0010,22,4.66e+07,C+,15210.063,38464.808,3p6.4s.4p,3P*,1,3p6.4p2,3P,1,,"T539n,T654n,LS",L6097,
Ca,3,430.1005,0.0018,430.101,0.003,240,3.1e+08,B,350900.04,374143.84,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,3s2.3p5.(2P*<1/2>).5g,2[7/2]*,3,,u33,L1405,
Ca,3,430.1494,0.0018,430.1494,0.0022,290,6.9e+07,B,323655.06,346896.26,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,,u33,L1405,
Ca,1,430.253,0.010,430.2528,0.0010,25,1.36e+08,C+,15315.943,38551.558,3p6.4s.4p,3P*,2,3p6.4p2,3P,2,,"T539n,T654n,LS",L6097,
Ca,3,430.2804,0.0018,430.2803,0.0013,800,2.7e+08,B,324110.24,347344.37,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4,3s2.3p5.(2P*<3/2>).4f,2[9/2],5,,u33,L1405c98,
Ca,1,430.774,0.010,430.7744,0.0010,23,1.99e+08,C+,15210.063,38417.543,3p6.4s.4p,3P*,1,3p6.4p2,3P,0,,"T539n,T654n,LS",L6097,
Ca,1,431.865,0.010,431.8652,0.0010,22,7.4e+07,C+,15315.943,38464.808,3p6.4s.4p,3P*,2,3p6.4p2,3P,1,,"T539n,T654n,LS",L6097,
Ca,3,432.8225,0.0018,432.8209,0.0007,40,3.4e+06,C,324660.47,347758.22,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[5/2],2,,u33,L1405,
Ca,3,432.9185,0.0018,432.9182,0.0015,490,3.0e+08,B,348028.13,371120.69,3s2.3p5.(2P*<3/2>).4f,2[7/2],3,3s2.3p5.(2P*<3/2>).5g,2[9/2]*,4,,u33,L1405,
Ca,3,433.2065,0.0018,433.2076,0.0008,41,9.6e+06,B,323655.06,346732.19,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[3/2],1,,u33,L1405,
Ca,3,433.3567,0.0018,433.3566,0.0013,480,3.1e+08,B,348051.86,371121.06,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,3s2.3p5.(2P*<3/2>).5g,2[9/2]*,5,,u33,L1405,
Ca,3,434.0343,0.0018,434.0345,0.0013,80,4.4e+07,B,348028.13,371061.30,3s2.3p5.(2P*<3/2>).4f,2[7/2],3,3s2.3p5.(2P*<3/2>).5g,2[7/2]*,3,,u33,L1405,
Ca,3,434.4817,0.0018,434.4808,0.0019,34,4.5e+07,B,348051.86,371061.37,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,3s2.3p5.(2P*<3/2>).5g,2[7/2]*,4,,u33,L1405,
Ca,1,435.508,0.010,435.5079,0.0010,20,1.9e+07,D,21849.634,44804.878,3p6.3d.4s,1D,2,3p6.4s.5f,1F*,3,,T539n,L6097,
Ca,3,435.8379,0.0018,435.8366,0.0011,410,1.17e+08,B,327962.11,350900.04,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,,u33,L1405,
Ca,3,436.9249,0.0018,436.9268,0.0013,21,,,341349.19,364229.89,3s2.3p5.(2P*<3/2>).5p,2[3/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0,,,L1405,
Ca,3,438.2997,0.0018,438.2993,0.0012,25,8.5e+06,B,328090.99,350900.04,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,,u33,L1405,
