element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cr,2,273.39473,0.00016,273.394824,0.000015,3,,,53923.5169,90489.831,3d3.4s2,c 4F,9/2,3d4.(b 3F).4p,v 4F*,7/2,,,L18847,
Cr,2,273.40876,0.00020,273.408670,0.000010,3,,,30307.3672,66871.8296,3d4.(a 3P).4s,b 4P,3/2,3d4.(a 3P).4p,z 2P*,1/2,,,L18847,
Cr,2,273.41851,0.00007,273.41855,0.00003,8,,,65680.0091,102243.151,3d4.(3H).4p,z 2G*,9/2,3d4.(a 3F).5s,f 2F,7/2,,,L18847,
Cr,2,273.454359,0.000015,273.454354,0.000015,33,,,73485.6078,110043.962,3d4.(3D).4p,w 4D*,7/2,3d4.(3G).4d,4F,9/2,,,L18847,
Cr,2,273.45694,0.00003,273.456965,0.000022,25,,,38362.3838,74920.389,3d4.(3D).4s,c 4D,3/2,3d4.(3D).4p,x 4P*,1/2,,,L18847,
Cr,2,273.49436,0.00006,273.494330,0.000015,12,,,69477.9002,106030.911,3d4.(3G).4p,4F*,5/2,3d4.(a 3F).4d,4G,7/2,,,L18847,
Cr,2,273.50990,0.00011,273.509922,0.000022,8,,,68305.5518,104856.479,3d4.(a 3P).4p,z 4S*,3/2,3d4.(3H).4d,4F,5/2,,,L18847,
Cr,2,273.57520,0.00007,273.57522,0.00009,19,,,62701.732,99243.935,3d4.(b 1G).4s,e 2G,7/2,3d4.(b 1G).4p,r 2F*,5/2,,,L18847,
Cr,2,273.57695,0.00017,273.577076,0.000022,15,,,73436.1264,109978.082,3d4.(3D).4p,w 4D*,5/2,3d4.(3G).4d,4D,5/2,,,L18847,
Cr,1,273.64740,0.00002,273.647395,0.000009,300,7.5e+07,D,7593.1484,44125.7144,3d5.(6S).4s,a 5S,2,3d5.(6S).5p,w 5P*,1,,T3196,L14866,
Cr,2,273.70779,0.00016,273.707865,0.000014,6,,,31350.8736,67875.3689,3d5,a 2D,5/2,3d4.(a 3F).4p,x 4D*,7/2,,,L18847,
Cr,2,273.71010,0.00004,273.71009,0.00003,17,,,38396.190,74920.389,3d4.(3D).4s,c 4D,1/2,3d4.(3D).4p,x 4P*,1/2,,,L18847,
Cr,1,273.7222,0.0010,273.72246,0.00008,8,,,24093.1182,60615.666,3d4.4s2,a 3P,2,3d5.(4F).4p,s 3D*,3,,,L808,
Cr,2,273.74660,0.00006,273.746528,0.000014,10,,,31350.8736,67870.2106,3d5,a 2D,5/2,3d4.(a 3F).4p,x 4D*,3/2,,,L18847,
Cr,2,273.76477,0.00007,273.764699,0.000014,6,,,31350.8736,67867.7867,3d5,a 2D,5/2,3d4.(a 3F).4p,x 4D*,5/2,,,L18847,
Cr,2,273.77656,0.00012,273.776484,0.000015,5,,,63706.2511,100221.5925,3d4.(3H).4p,z 4H*,9/2,3d4.(3H).5s,e 4H,11/2,,,L18847,
Cr,1,273.817,0.003,273.81736,0.00023,1*,,,20523.6290,57033.52,3d5.(4G).4s,a 5G,4,3d4.(3F1).4s.4p.(1P*),u 3G*,4,,,L808,
Cr,1,273.817,0.003,273.81939,0.00023,1*,,,20523.8999,57033.52,3d5.(4G).4s,a 5G,5,3d4.(3F1).4s.4p.(1P*),u 3G*,4,,,L808,
Cr,2,273.8723,0.0002,273.872437,0.000015,3,,,69477.9002,105980.4488,3d4.(3G).4p,4F*,5/2,3d4.(5D).6s,4D,3/2,,,L18847,
Cr,1,273.93858,0.00002,273.938577,0.000018,170,,,23933.8561,60427.592,3d4.4s2,a 3H,4,3d5.(2H).4p,v 3I*,5,,,L14866,
Cr,2,273.95553,0.00003,273.955579,0.000023,22,,,38362.3838,74853.855,3d4.(3D).4s,c 4D,3/2,3d4.(3D).4p,y 2P*,1/2,,,L18847,
Cr,1,273.97307,0.00009,273.973100,0.000014,3,,,7810.7795,44299.9171,3d4.4s2,a 5D,1,3d4.(3F1).4s.4p.(3P*),y 5G*,2,,,L14866,
Cr,2,273.97649,0.00003,273.976489,0.000010,17,,,33618.9363,70107.6226,3d4.(3G).4s,b 4G,9/2,3d4.(a 3F).4p,y 2G*,9/2,,,L18847,
Cr,2,274.009532,0.000007,274.009522,0.000007,120,1.1e+07,D,12147.7713,48632.0590,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,z 6P*,7/2,,T3683,L18847,
Cr,2,274.011178,0.000012,274.01112,0.00004,54,,,72716.7178,109200.793,3d4.(3G).4p,x 2G*,9/2,3d4.(3G).4d,2H,11/2,,,L18847,
Cr,1,274.10677,0.00002,274.106753,0.000017,200,,,24056.0404,60527.387,3d4.4s2,a 3H,5,3d5.(2H).4p,v 3I*,6,,,L14866,
Cr,2,274.131938,0.000019,274.131932,0.000015,40,,,63600.8606,100068.8575,3d4.(3H).4p,z 4H*,7/2,3d4.(3H).5s,e 4H,7/2,,,L18847,
Cr,2,274.16589,0.00013,274.16586,0.00003,5,,,65029.3350,101492.819,3d4.(a 3P).4p,z 2S*,1/2,3d4.(a 3P).5s,e 2P,3/2,,,L18847,
Cr,2,274.17363,0.00011,274.173742,0.000015,13,,,69498.2137,105960.6498,3d4.(3G).4p,4F*,9/2,3d4.(a 3F).4d,4F,9/2,,,L18847,
Cr,2,274.18345,0.00003,274.183445,0.000023,41,,,72648.5252,109109.671,3d4.(3G).4p,x 2G*,7/2,3d4.(3G).4d,2H,9/2,,,L18847,
Cr,2,274.199532,0.000008,274.199519,0.000013,120,,,49706.2607,86165.2692,3d4.(5D).4p,z 4P*,5/2,3d4.(5D).4d,e 4S,3/2,,,L18847,
Cr,2,274.203255,0.000007,274.203252,0.000007,420*,,,12032.5447,48491.0569,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,z 6P*,5/2,,,L18847,
Cr,2,274.203255,0.000007,274.203508,0.000023,420*,,,64924.4609,101382.939,3d4.(a 3P).4p,y 4D*,7/2,3d4.(a 3F).5s,f 4F,9/2,,,L18847c153,
Cr,2,274.209635,0.000013,274.20962,0.00003,43,,,38396.190,74853.855,3d4.(3D).4s,c 4D,1/2,3d4.(3D).4p,y 2P*,1/2,,,L18847,
Cr,1,274.21733,0.00002,274.217319,0.000018,220,,,24200.1980,60656.840,3d4.4s2,a 3H,6,3d5.(2H).4p,v 3I*,7,,,L14866,
Cr,2,274.27031,0.00003,274.27036,0.00004,10,,,73411.8807,109861.473,3d4.(3D).4p,w 4D*,3/2,3d4.(3G).4d,4D,3/2,,,L18847,
Cr,2,274.27159,0.00009,274.271619,0.000015,5,,,70879.7225,107329.1472,3d4.(3G).4p,x 4G*,11/2,3d4.(a 3F).4d,2H,11/2,,,L18847,
Cr,1,274.29851,0.00004,274.298508,0.000012,10,,,7927.4410,44373.2928,3d4.4s2,a 5D,2,3d4.(3F1).4s.4p.(3P*),y 5G*,3,,,L14866,
Cr,2,274.364205,0.000007,274.364202,0.000007,730,,,11961.7464,48398.8721,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,z 6P*,3/2,,,L18847,
Cr,2,274.3954,0.0004,274.395564,0.000010,5,,,33521.0904,69954.0517,3d4.(3G).4s,b 4G,7/2,3d4.(a 3P).4p,2D*,5/2,,,L18847,
Cr,2,274.421449,0.000016,274.421441,0.000015,49,,,63706.2511,100135.7771,3d4.(3H).4p,z 4H*,9/2,3d4.(3H).5s,e 4H,9/2,,,L18847,
Cr,2,274.459633,0.000008,274.459632,0.000015,220,,,54867.5086,91291.9657,3d4.(a 3F).4s,d 4F,9/2,3d4.(b 3F).4p,w 4G*,11/2,,,L18847,
Cr,2,274.497628,0.000008,274.497631,0.000010,190,8.5e+07,D,30307.3672,66726.7823,3d4.(a 3P).4s,b 4P,3/2,3d4.(a 3P).4p,y 4P*,5/2,,T3683,L18847,
Cr,2,274.54239,0.00005,274.542371,0.000011,15,,,33694.1421,70107.6226,3d4.(3G).4s,b 4G,11/2,3d4.(a 3F).4p,y 2G*,9/2,,,L18847,
Cr,2,274.59153,0.00006,274.591600,0.000023,19,,,73436.1264,109843.079,3d4.(3D).4p,w 4D*,5/2,3d4.(3G).4d,4F,7/2,,,L18847,
Cr,2,274.61271,0.00005,274.612776,0.000013,36,,,32355.6538,68759.7991,3d5,a 2F,7/2,3d4.(a 3F).4p,z 2F*,7/2,,,L18847,
Cr,2,274.621863,0.000012,274.621863,0.000012,200,,,29951.8162,66354.7570,3d4.(a 3P).4s,b 4P,1/2,3d4.(a 3P).4p,y 4P*,3/2,,,L18847,
Cr,2,274.623522,0.000014,274.623509,0.000012,100,,,38314.8348,74717.5574,3d4.(3D).4s,c 4D,5/2,3d4.(3D).4p,x 4P*,3/2,,,L18847,
Cr,1,274.75529,0.00003,274.755245,0.000023,18,,,24056.0404,60441.310,3d4.4s2,a 3H,5,3d5.(2H).4p,x 1I*,6,,,L14866,
Cr,2,274.77690,0.00006,274.776975,0.000010,9,,,33521.0904,69903.4828,3d4.(3G).4s,b 4G,7/2,3d4.(a 3F).4p,y 2G*,7/2,,,L18847,
Cr,2,274.79272,0.00004,274.79272,0.00005,22,,,62688.953,99069.261,3d4.(b 1G).4s,e 2G,9/2,3d4.(b 1G).4p,r 2F*,7/2,,,L18847,
Cr,1,274.82541,0.00002,274.825393,0.000007,150,,,7810.7795,44186.7624,3d4.4s2,a 5D,1,3d5.(6S).5p,w 5P*,2,,,L14866,
Cr,1,274.83311,0.00002,274.833062,0.000009,210,,,7750.7465,44125.7144,3d4.4s2,a 5D,0,3d5.(6S).5p,w 5P*,1,,,L14866,
Cr,2,274.84870,0.00002,274.848716,0.000015,65,,,63848.6962,100221.5925,3d4.(3H).4p,z 4H*,11/2,3d4.(3H).5s,e 4H,11/2,,,L18847,
Cr,1,274.85884,0.00006,274.858878,0.000023,6,,,24056.0404,60427.592,3d4.4s2,a 3H,5,3d5.(2H).4p,v 3I*,5,,,L14866,
Cr,2,274.898364,0.000007,274.898365,0.000007,1200,,,12032.5447,48398.8721,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,z 6P*,3/2,,,L18847,
Cr,2,274.94372,0.00004,274.943679,0.000015,9,,,69506.0652,105866.3993,3d4.(3G).4p,4F*,7/2,3d4.(a 3F).4d,4F,7/2,,,L18847,
Cr,2,274.982715,0.000011,274.982709,0.000012,76,,,38362.3838,74717.5574,3d4.(3D).4s,c 4D,3/2,3d4.(3D).4p,x 4P*,3/2,,,L18847,
Cr,2,274.998003,0.000017,274.997976,0.000023,13,,,73411.8807,109765.036,3d4.(3D).4p,w 4D*,3/2,3d4.(3G).4d,4F,5/2,,,L18847,
Cr,2,275.072661,0.000007,275.072661,0.000007,1400,,,12147.7713,48491.0569,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,z 6P*,5/2,,,L18847,
Cr,1,275.07271,0.00002,275.072708,0.000023,800,,,24282.3486,60625.628,3d5.(4D).4s,b 5D,4,,q 5D*,4,,,L14866,
Cr,2,275.10483,0.00004,275.104843,0.000015,10,,,31531.1762,67870.2106,3d5,a 2D,3/2,3d4.(a 3F).4p,x 4D*,3/2,,,L18847,
Cr,2,275.12309,0.00005,275.123195,0.000015,10,,,31531.1762,67867.7867,3d5,a 2D,3/2,3d4.(a 3F).4p,x 4D*,5/2,,,L18847,
Cr,2,275.14189,0.00011,275.141947,0.000015,8,,,77270.2178,113604.352,3d4.(1I).4p,w 2H*,9/2,3d4.(a 1G).4d,2G,7/2,,,L18847,
Cr,1,275.16008,0.00002,275.160071,0.000014,71,6.9e+06,D,7927.4410,44259.182,3d4.4s2,a 5D,2,3d5.(6S).5p,w 5P*,3,,T3196,L14866,
Cr,2,275.186597,0.000007,275.186598,0.000007,1100,,,12303.8200,48632.0590,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,z 6P*,7/2,,,L18847,
Cr,1,275.19456,0.00006,275.194552,0.000023,7,,,24200.1980,60527.387,3d4.4s2,a 3H,6,3d5.(2H).4p,v 3I*,6,,,L14866,
Cr,2,275.23858,0.00003,275.238663,0.000015,22,,,38396.190,74717.5574,3d4.(3D).4s,c 4D,1/2,3d4.(3D).4p,x 4P*,3/2,,,L18847,
Cr,1,275.28743,0.00002,275.287419,0.000007,330,8.7e+07,D,7810.7795,44125.7144,3d4.4s2,a 5D,1,3d5.(6S).5p,w 5P*,1,,T3196,L14866,
Cr,2,275.33428,0.00009,275.334348,0.000023,12,,,73406.8904,109715.636,3d4.(3D).4p,w 4D*,1/2,3d4.(3G).4d,4F,3/2,,,L18847,
Cr,2,275.36559,0.00003,275.365595,0.000014,29,,,29951.8162,66256.4419,3d4.(a 3P).4s,b 4P,1/2,3d4.(a 3P).4p,y 4P*,1/2,,,L18847,
Cr,2,275.368795,0.000019,275.368775,0.000011,42,,,31082.8842,67387.0906,3d4.(a 3F).4s,a 4F,3/2,3d4.(a 3F).4p,z 2D*,5/2,,,L18847,
Cr,2,275.389456,0.000008,275.389456,0.000015,160,,,54887.9858,91189.4660,3d4.(a 3F).4s,d 4F,7/2,3d4.(b 3F).4p,w 4G*,9/2,,,L18847,
Cr,2,275.427928,0.000008,275.427921,0.000011,170,,,31082.8842,67379.2950,3d4.(a 3F).4s,a 4F,3/2,3d4.(a 3F).4p,z 2D*,3/2,,,L18847,
Cr,2,275.43944,0.00011,275.439477,0.000023,9,,,53923.5169,90218.405,3d3.4s2,c 4F,9/2,3d4.(b 3P).4p,v 4D*,7/2,,,L18847,
Cr,2,275.464672,0.000011,275.464658,0.000015,80,,,64030.5053,100322.0757,3d4.(3H).4p,z 4H*,13/2,3d4.(3H).5s,e 4H,13/2,,,L18847,
Cr,1,275.48179,0.00003,275.481777,0.000016,21,,,24833.7957,61123.111,3d5.(4G).4s,a 3G,3,3d5.(2H).4p,r 3G*,4,,,L14866,
Cr,2,275.5027,0.0002,275.502978,0.000015,7,,,69498.2137,105784.7366,3d4.(3G).4p,4F*,9/2,3d4.(a 3F).4d,4D,7/2,,,L18847,
Cr,1,275.52366,0.00002,275.523642,0.000012,61,,,8307.5753,44591.3768,3d4.4s2,a 5D,4,3d4.(3F1).4s.4p.(3P*),y 5G*,5,,,L14866,
Cr,2,275.52841,0.00012,275.52801,0.00004,11,,,73406.8904,109690.117,3d4.(3D).4p,w 4D*,1/2,3d4.(3G).4d,4D,1/2,,,L18847,
Cr,2,275.54967,0.00007,275.54968,0.00003,12,,,70584.3934,106864.766,3d4.(3G).4p,y 2F*,5/2,3d4.(a 3F).4d,i 2G,7/2,,,L18847,
Cr,2,275.552769,0.000017,275.552780,0.000010,43,,,31168.5755,67448.5405,3d4.(a 3F).4s,a 4F,7/2,3d4.(a 3F).4p,y 4F*,9/2,,,L18847,
Cr,1,275.56688,0.00005,275.566881,0.000012,9,,,8095.1842,44373.2928,3d4.4s2,a 5D,3,3d4.(3F1).4s.4p.(3P*),y 5G*,3,,,L14866,
Cr,2,275.58187,0.00006,275.581957,0.000010,22,,,31117.3254,67393.4495,3d4.(a 3F).4s,a 4F,5/2,3d4.(a 3F).4p,y 4F*,7/2,,,L18847,
Cr,2,275.59974,0.00017,275.599851,0.000015,6,,,67353.2671,103627.036,3d4.(3H).4p,y 4G*,9/2,3d4.(3G).5s,f 4G,9/2,,,L18847,
Cr,2,275.630274,0.000007,275.630275,0.000010,210,,,31117.3254,67387.0906,3d4.(a 3F).4s,a 4F,5/2,3d4.(a 3F).4p,z 2D*,5/2,,,L18847,
Cr,1,275.67516,0.00007,275.67523,0.00008,24,,,24897.4635,61161.314,3d5.(4G).4s,a 3G,4,3d5.(2H).4p,r 3G*,5,,,L14866,
Cr,2,275.689538,0.000013,275.689533,0.000010,49,,,31117.3254,67379.2950,3d4.(a 3F).4s,a 4F,5/2,3d4.(a 3F).4p,z 2D*,3/2,,,L18847,
Cr,2,275.69584,0.00005,275.695973,0.000011,52,,,31082.8842,67344.0068,3d4.(a 3F).4s,a 4F,3/2,3d4.(3H).4p,y 4G*,5/2,,,L18847,
Cr,1,275.70969,0.00002,275.709669,0.000007,380,6.8e+07,C,7927.4410,44186.7624,3d4.4s2,a 5D,2,3d5.(6S).5p,w 5P*,2,,T3196,L14866,
Cr,2,275.772192,0.000007,275.772195,0.000007,970,,,12147.7713,48398.8721,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,z 6P*,3/2,,,L18847,
Cr,1,275.82330,0.00006,275.82334,0.00003,6,,,24833.7957,61078.175,3d5.(4G).4s,a 3G,3,3d5.(2H).4p,r 3G*,3,,,L14866,
Cr,1,275.84823,0.00006,275.848207,0.000023,5,,,24200.1980,60441.310,3d4.4s2,a 3H,6,3d5.(2H).4p,x 1I*,6,,,L14866,
Cr,2,275.861525,0.000009,275.86152,0.00003,110,,,54883.481,91122.844,3d4.(a 3F).4s,d 4F,5/2,3d4.(b 3F).4p,w 4G*,7/2,,,L18847,
Cr,2,275.89019,0.00008,275.890016,0.000013,7,,,48491.0569,84726.6771,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).5s,e 4D,7/2,,,L18847,
Cr,2,275.898323,0.000007,275.898321,0.000012,530,,,38269.5694,74504.0990,3d4.(3D).4s,c 4D,7/2,3d4.(3D).4p,w 4F*,9/2,,,L18847,
Cr,2,275.922295,0.000008,275.922294,0.000015,130,,,50687.6217,86919.0032,3d4.(1F).4s,d 2F,5/2,3d4.(1F).4p,v 2D*,3/2,,,L18847,
Cr,2,275.938850,0.000007,275.938846,0.000010,440,,,31219.3322,67448.5405,3d4.(a 3F).4s,a 4F,9/2,3d4.(a 3F).4p,y 4F*,9/2,,,L18847,
Cr,1,275.96597,0.00004,275.965971,0.000016,11,,,24897.4635,61123.111,3d5.(4G).4s,a 3G,4,3d5.(2H).4p,r 3G*,4,,,L14866,
Cr,2,275.971867,0.000007,275.971864,0.000010,240,,,31168.5755,67393.4495,3d4.(a 3F).4s,a 4F,7/2,3d4.(a 3F).4p,y 4F*,7/2,,,L18847,
Cr,1,275.98286,0.00002,275.982845,0.000018,31,,,27703.7743,63927.207,3d4.4s2,b 3G,4,3d5.4p,p 3H*,5,,,L14866,
Cr,2,275.99940,0.00006,275.999502,0.000013,11,,,34630.9154,70852.1621,3d4.(3H).4s,a 2H,9/2,3d4.(3G).4p,y 2F*,7/2,,,L18847,
Cr,2,276.004351,0.000010,276.004356,0.000010,100,,,33417.9808,69638.5906,3d4.(3G).4s,b 4G,5/2,3d4.(3G).4p,4F*,3/2,,,L18847,
Cr,2,276.020317,0.000011,276.020319,0.000010,70,,,31168.5755,67387.0906,3d4.(a 3F).4s,a 4F,7/2,3d4.(a 3F).4p,z 2D*,5/2,,,L18847,
Cr,2,276.036049,0.000008,276.036044,0.000010,110,,,31117.3254,67333.7774,3d4.(a 3F).4s,a 4F,5/2,3d4.(3H).4p,y 4G*,7/2,,,L18847,
Cr,2,276.052162,0.000008,276.052157,0.000012,220,,,38269.5694,74483.9075,3d4.(3D).4s,c 4D,7/2,3d4.(3D).4p,x 4P*,5/2,,,L18847,
Cr,2,276.083690,0.000013,276.08365,0.00004,67,,,54868.497,91078.704,3d4.(a 3F).4s,d 4F,3/2,3d4.(b 3F).4p,w 4G*,5/2,,,L18847,
Cr,2,276.14846,0.00003,276.148489,0.000015,12,,,64448.7503,100650.456,3d4.(a 3P).4p,y 4D*,5/2,3d4.(a 3P).5s,f 4P,5/2,,,L18847,
Cr,1,276.17469,0.00002,276.174675,0.000007,300,6.8e+07,D,7927.4410,44125.7144,3d4.4s2,a 5D,2,3d5.(6S).5p,w 5P*,1,,T3196,L14866,
Cr,2,276.19784,0.00005,276.19795,0.00003,12,,,54883.481,91078.704,3d4.(a 3F).4s,d 4F,5/2,3d4.(b 3F).4p,w 4G*,5/2,,,L18847,
Cr,2,276.258907,0.000007,276.258908,0.000007,2400,,,12303.8200,48491.0569,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,z 6P*,5/2,,,L18847,
Cr,1,276.25895,0.00002,276.258949,0.000023,1160,,,24303.9025,60491.134,3d5.(4D).4s,b 5D,3,,q 5D*,3,,,L14866,
Cr,2,276.278331,0.000009,276.278342,0.000010,100,,,31168.5755,67353.2671,3d4.(a 3F).4s,a 4F,7/2,3d4.(3H).4p,y 4G*,9/2,,,L18847,
Cr,1,276.30552,0.00006,276.30553,0.00006,8,,,27816.7783,63997.909,3d4.4s2,b 3G,5,3d5.4p,p 3H*,6,,,L14866,
Cr,1,276.309,0.002,276.30874,0.00003,15,,,24897.4635,61078.175,3d5.(4G).4s,a 3G,4,3d5.(2H).4p,r 3G*,3,,,L808,
Cr,2,276.33046,0.00018,276.33031,0.00005,7,,,76878.9679,113056.855,3d4.(3D).4p,w 2F*,7/2,3d4.(3D).4d,2G,9/2,,,L18847,
Cr,2,276.359109,0.000014,276.359107,0.000010,61,,,31219.3322,67393.4495,3d4.(a 3F).4s,a 4F,9/2,3d4.(a 3F).4p,y 4F*,7/2,,,L18847,
Cr,2,276.397653,0.000014,276.397653,0.000012,61,,,38314.8348,74483.9075,3d4.(3D).4s,c 4D,5/2,3d4.(3D).4p,x 4P*,5/2,,,L18847,
Cr,2,276.427217,0.000016,276.427238,0.000010,53,,,31168.5755,67333.7774,3d4.(a 3F).4s,a 4F,7/2,3d4.(3H).4p,y 4G*,7/2,,,L18847,
Cr,1,276.43645,0.00002,276.436442,0.000014,340,3.7e+07,D,8095.1842,44259.182,3d4.4s2,a 5D,3,3d5.(6S).5p,w 5P*,3,,T3196,L14866,
Cr,2,276.45514,0.00005,276.455122,0.000015,8,,,69477.9002,105639.4545,3d4.(3G).4p,4F*,5/2,3d4.(a 3F).4d,4D,3/2,,,L18847,
Cr,2,276.46444,0.00009,276.464681,0.000015,6,,,67875.3689,104035.673,3d4.(a 3F).4p,x 4D*,7/2,3d4.(a 3P).4d,4F,7/2,,,L18847,
Cr,2,276.49412,0.00005,276.494152,0.000013,16,,,32603.3491,68759.7991,3d5,a 2F,5/2,3d4.(a 3F).4p,z 2F*,7/2,,,L18847,
Cr,1,276.503,0.002,276.5019,0.0007,1,,,25038.4981,61193.94,3d5.(4G).4s,a 3G,5,,o 5F*,5,,,L808,
Cr,2,276.51213,0.00005,276.512089,0.000012,16,,,38269.5694,74423.6741,3d4.(3D).4s,c 4D,7/2,3d4.(3D).4p,w 4F*,7/2,,,L18847,
Cr,1,276.51987,0.00006,276.519928,0.000023,8,,,25038.4981,61191.578,3d5.(4G).4s,a 3G,5,3d5.(2G1).4p,s 3H*,6,,,L14866,
Cr,2,276.545514,0.000008,276.545504,0.000010,120,,,31219.3322,67369.0687,3d4.(a 3F).4s,a 4F,9/2,3d4.(3H).4p,y 4G*,11/2,,,L18847,
Cr,2,276.561519,0.000008,276.561524,0.000009,130,,,30864.4328,67012.0754,3d4.(a 3P).4s,b 4P,5/2,3d4.(a 3F).4p,y 4F*,5/2,,,L18847,
Cr,2,276.586484,0.000016,276.586479,0.000011,53,,,38563.0026,74707.3839,3d4.(3G).4s,b 2G,9/2,3d4.(a 1G).4p,x 2H*,11/2,,,L18847,
Cr,1,276.639,0.003,276.63457,0.00006,10*,,,27703.7743,63841.873,3d4.4s2,b 3G,4,3d5.4p,p 3H*,4,,,L808,
Cr,1,276.639,0.003,276.63853,0.00003,10*,,,24940.594,61078.175,3d4.4s2,a 3F,2,3d5.(2H).4p,r 3G*,3,,,L808,
Cr,2,276.653675,0.000007,276.653677,0.000007,4400,,,12496.4565,48632.0590,3d4.(5D).4s,a 6D,9/2,3d4.(5D).4p,z 6P*,7/2,,,L18847,
Cr,1,276.721,0.002,276.72296,0.00007,1,,,24833.7957,60960.351,3d5.(4G).4s,a 3G,3,3d5.(2F2).4p,p 3F*,4,,,L808,
Cr,2,276.72530,0.00015,276.725244,0.000013,9,,,39683.7170,75809.9745,3d4.(a 1G).4s,c 2G,7/2,3d4.(a 1G).4p,w 2G*,9/2,,,L18847,
Cr,1,276.75175,0.00013,276.75161,0.00009,46,,,25038.4981,61161.314,3d5.(4G).4s,a 3G,5,3d5.(2H).4p,r 3G*,5,,,L14866,
Cr,2,276.761510,0.000017,276.761511,0.000012,43,,,38362.3838,74483.9075,3d4.(3D).4s,c 4D,3/2,3d4.(3D).4p,x 4P*,5/2,,,L18847,
Cr,2,276.76321,0.00019,276.763417,0.000013,9,,,38314.8348,74436.1098,3d4.(3D).4s,c 4D,5/2,3d4.(a 1G).4p,x 2F*,5/2,,,L18847,
Cr,2,276.81572,0.00005,276.815760,0.000010,16,,,31219.3322,67333.7774,3d4.(a 3F).4s,a 4F,9/2,3d4.(3H).4p,y 4G*,7/2,,,L18847,
Cr,1,276.846,0.003,276.846551,0.000023,2*,,,27816.7783,63927.207,3d4.4s2,b 3G,5,3d5.4p,p 3H*,5,,,L808,
Cr,1,276.846,0.003,276.84711,0.00004,2*,,,24897.4635,61007.819,3d5.(4G).4s,a 3G,4,3d5.(2G1).4p,s 3H*,5,,,L808,
Cr,2,276.853914,0.000008,276.853925,0.000015,130,,,54499.4907,90608.9577,3d4.(5D).4p,z 4D*,3/2,3d4.(5D).4d,e 4F,5/2,,,L18847,
Cr,2,276.858739,0.000007,276.858738,0.000012,390,,,38314.8348,74423.6741,3d4.(3D).4s,c 4D,5/2,3d4.(3D).4p,w 4F*,7/2,,,L18847,
Cr,2,276.87899,0.00005,276.87906,0.00003,10,,,70584.3934,106690.583,3d4.(3G).4p,y 2F*,5/2,3d4.(a 3F).4d,2F,7/2,,,L18847,
Cr,2,276.924866,0.000008,276.924862,0.000015,200,,,54625.5946,90725.8123,3d4.(5D).4p,z 4D*,5/2,3d4.(5D).4d,e 4F,7/2,,,L18847,
Cr,2,276.968299,0.000012,276.968302,0.000015,80,,,54417.9549,90512.5109,3d4.(5D).4p,z 4D*,1/2,3d4.(5D).4d,e 4F,3/2,,,L18847,
Cr,1,276.99118,0.00002,276.991155,0.000007,460,1.1e+08,C,8095.1842,44186.7624,3d4.4s2,a 5D,3,3d5.(6S).5p,w 5P*,2,,T3196,L14866,
Cr,2,277.014658,0.000018,277.01468,0.00003,33,,,65156.4895,101245.003,3d4.(a 3F).4p,z 4G*,5/2,3d4.(a 3F).5s,f 4F,3/2,,,L18847,
Cr,1,277.04462,0.00013,277.044624,0.000017,2,,,25038.4981,61123.111,3d5.(4G).4s,a 3G,5,3d5.(2H).4p,r 3G*,4,,,L14866,
Cr,2,277.12824,0.00003,277.128240,0.000013,17,,,38362.3838,74436.1098,3d4.(3D).4s,c 4D,3/2,3d4.(a 1G).4p,x 2F*,5/2,,,L18847,
Cr,1,277.14431,0.00002,277.144306,0.000017,47,,,23933.8561,60005.491,3d4.4s2,a 3H,4,3d5.(2G1).4p,x 1H*,5,,,L14866,
Cr,2,277.18368,0.00004,277.183659,0.000015,280,,,54784.4497,90850.9636,3d4.(5D).4p,z 4D*,7/2,3d4.(5D).4d,e 4F,9/2,,,L18847,
Cr,2,277.18572,0.00004,277.185794,0.000023,24,,,68476.8759,104543.112,3d4.(3H).4p,z 2H*,9/2,3d4.(3G).5s,g 2G,7/2,,,L18847,
Cr,1,277.189,,277.189780,0.000013,740:,,,8307.5753,44373.2928,3d4.4s2,a 5D,4,3d4.(3F1).4s.4p.(3P*),y 5G*,3,,,L9365,
Cr,2,277.19586,0.00011,277.19560,0.00003,8,,,65256.8513,101321.812,3d4.(a 3F).4p,z 4G*,7/2,3d4.(a 3F).5s,f 4F,7/2,,,L18847,
Cr,2,277.23434,0.00004,277.234352,0.000010,14,,,33417.9808,69477.9002,3d4.(3G).4s,b 4G,5/2,3d4.(3G).4p,4F*,5/2,,,L18847,
Cr,2,277.31608,0.00007,277.316231,0.000012,8,,,38269.5694,74318.8425,3d4.(3D).4s,c 4D,7/2,3d4.(3D).4p,w 4F*,5/2,,,L18847,
