element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ba,3,161.5778,0.0010,161.5776,0.0008,12,,,137983.14,199872.92,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).6p,2[1/2],1,,,L3667,
Ba,3,161.7014,0.0010,161.7020,0.0008,5,,,134568.12,196410.28,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,162.5629,0.0010,162.5628,0.0008,8bl,,,184342.92,245857.62,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).7d,2[3/2]*,2,,,L3667,
Ba,3,163.1693,0.0010,163.1694,0.0008,4,,,184342.92,245628.92,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L3667,
Ba,3,163.9790,0.0010,163.9792,0.0008,4,,,184342.92,245326.27,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,2,,,L3667,
Ba,3,166.2911,0.0010,166.2906,0.0008,10,,,140472.87,200608.56,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).6p,2[3/2],2,,,L3667,
Ba,3,166.7364,0.0010,166.7363,0.0008,4,,,187660.61,247635.54,5p5.(2P*<3/2>).6p,2[1/2],0,5p5.(2P*<3/2>).7d,2[3/2]*,1,,,L3667,
Ba,3,171.1532,0.0010,171.1533,0.0007,12,,,137983.14,196410.28,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,172.5076,0.0010,172.5080,0.0007,6,,,187660.61,245628.92,5p5.(2P*<3/2>).6p,2[1/2],0,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L3667,
Ba,3,178.7712,0.0010,178.7712,0.0007,10,,,140472.87,196410.28,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,186.1740,0.0010,186.1736,0.0007,12,,,142929.99,196643.31,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).6p,2[3/2],1,,,L3667,
Ba,3,186.9852,0.0010,186.9848,0.0007,3,,,142929.99,196410.28,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,188.3506,0.0010,188.3506,0.0007,7,,,134568.12,187660.61,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[1/2],0,,,L3667,
Ba,3,188.3922,0.0010,188.3925,0.0007,4,,,138931.25,192011.93,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<1/2>).4f,2[7/2],4,,,L3667,
Ba,3,191.6405,0.0010,191.6389,0.0007,1*,,,166544.02,218725.50,5p5.(2P*<3/2>).4f,2[3/2],1,5p5.(2P*<3/2>).6d,2[3/2]*,2,,,L3667,
Ba,3,191.6405,0.0010,191.6410,0.0007,1*,,,138931.25,191112.15,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<1/2>).4f,2[5/2],3,,,L3667,
Ba,2,192.46712,0.00010,192.46710+,0.00005,10,3.1e+06,E,5674.807,57631.739,5d,2D,5/2,5f,2F*,7/2,,T4515,L9224,
Ba,3,195.0814,0.0010,195.0807,0.0007,1,,,168583.77,219844.60,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).6d,2[5/2]*,3,,,L3667,
Ba,3,196.5541,0.0010,196.5537,0.0007,4,,,166544.02,217420.70,5p5.(2P*<3/2>).4f,2[3/2],1,5p5.(2P*<3/2>).6d,2[1/2]*,1,,,L3667,
Ba,3,197.3231,0.0010,197.3223,0.0007,3,,,168583.77,219262.27,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).6d,2[5/2]*,2,,,L3667,
Ba,3,197.4757,0.0010,197.4752,0.0007,1,,,140472.87,191112.15,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).4f,2[5/2],3,,,L3667,
Ba,2,198.57548,0.00010,198.57548+,0.00006,6,2.0e+07,D,20261.561,70620.247,6p,2P*,1/2,9d,2D,3/2,,"T3225,T7387",L9224,
Ba,3,198.7944,0.0010,198.7937,0.0007,4,,,166544.02,216847.43,5p5.(2P*<3/2>).4f,2[3/2],1,5p5.(2P*<3/2>).6d,2[1/2]*,0,,,L3667,
Ba,3,198.9500,0.0010,198.9493,0.0007,4,,,138931.25,189195.30,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<1/2>).4f,2[7/2],3,,,L3667,
Ba,3,199.4354,0.0010,199.4347,0.0007,5,,,168583.77,218725.50,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).6d,2[3/2]*,2,,,L3667,
Ba,3,200.1297,0.0020,200.1288,0.0007,10,,,132770.79,182722.42,5p5.(2P*<3/2>).5d,2[1/2]*,0,5p5.(2P*<3/2>).6p,2[3/2],1,,,L3667,
Ba,3,200.5846,0.0020,200.5842,0.0007,4,,,168583.77,218422.03,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).6d,2[7/2]*,3,,,L3667,
Ba,3,200.8403,0.0020,200.8399,0.0007,15,,,134568.12,184342.92,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[3/2],2,,,L3667,
Ba,3,202.2445,0.0020,202.2436,0.0007,13,,,180026.71,229456.10,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[5/2],2,,,L3667,
Ba,2,202.40561,0.00010,202.40564+,0.00006,5,6.9e+06,C,0.000,49389.822,6s,2S,1/2,7p,2P*,1/2,,"T3225,T7387",L9224,
Ba,3,202.5965,0.0020,202.5960,0.0007,4,,,147066.86,196410.28,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,203.8840,0.0020,203.8835,0.0007,10,,,180026.71,229058.57,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[5/2],2,,,L3667,
Ba,3,204.6978,0.0020,204.6974,0.0007,5,,,168583.77,217420.70,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).6d,2[1/2]*,1,,,L3667,
Ba,3,205.1790,0.0020,205.1785,0.0007,4,,,140472.87,189195.30,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).4f,2[7/2],3,,,L3667,
Ba,2,205.27516,0.00010,205.27516+,0.00006,12,2.2e+07,D,21952.404,70651.905,6p,2P*,3/2,9d,2D,5/2,,"T3225,T7387",L9224,
Ba,3,207.0425,0.0020,207.0420,0.0007,12,,,180026.71,228310.67,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[3/2],2,,,L3667,
Ba,3,207.1683,0.0020,207.1690,0.0007,12,,,153054.62,201309.00,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],0,,,L3667,
Ba,3,207.4798,0.0020,207.4795,0.0007,4,,,142929.99,191112.15,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],3,,,L3667,
Ba,3,207.5999,0.0020,207.5996,0.0007,10,,,134568.12,182722.42,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[3/2],1,,,L3667,
Ba,3,207.7668,0.0020,207.7651,0.0007,8,,,171728.66,219844.60,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).6d,2[5/2]*,3,,,L3667,
Ba,2,207.99753,0.00010,207.99753+,0.00006,9,1.2e+07,C+,21952.404,70014.584,6p,2P*,3/2,10s,2S,1/2,,"T3225,T7387",L9224,
Ba,3,208.1351,0.0020,208.1349,0.0007,12,,,134568.12,182598.59,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).4f,2[5/2],2,,,L3667,
Ba,3,209.4117,0.0020,209.4106,0.0007,8,,,152135.02,199872.92,5p5.(2P*<3/2>).6s,2[3/2]*,2,5p5.(2P*<1/2>).6p,2[1/2],1,,,L3667,
Ba,3,210.2211,0.0020,210.2208,0.0007,4,,,153054.62,200608.56,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[3/2],2,,,L3667,
Ba,3,210.3107,0.0020,210.3107,0.0007,4,,,171728.66,219262.27,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).6d,2[5/2]*,2,,,L3667,
Ba,3,212.7131,0.0020,212.7131,0.0007,8,,,171728.66,218725.50,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).6d,2[3/2]*,2,,,L3667,
Ba,3,213.4873,0.0020,213.4864,0.0007,10,,,171398.38,218225.00,5p5.(2P*<3/2>).4f,2[9/2],5,5p5.(2P*<3/2>).6d,2[7/2]*,4,,,L3667,
Ba,3,213.5253,0.0020,213.5243,0.0007,9,,,153054.62,199872.92,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],1,,,L3667,
Ba,3,213.5397,0.0020,213.5403,0.0007,8,,,154494.21,201309.00,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],0,,,L3667,
Ba,3,214.0959,0.0020,214.0957,0.0007,4,,,171728.66,218422.03,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).6d,2[7/2]*,3,,,L3667,
Ba,3,215.0034,0.0020,215.0030,0.0007,9,,,171728.66,218225.00,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).6d,2[7/2]*,4,,,L3667,
Ba,2,215.39336,0.00010,215.39337+,0.00007,74,3.4e+07,C,20261.561,66673.651,6p,2P*,1/2,8d,2D,3/2,,"T3225,T7387",L9224,
Ba,3,215.4769,0.0020,215.4758,0.0007,7,,,189195.30,235589.63,5p5.(2P*<1/2>).4f,2[7/2],3,5p5.(2P*<1/2>).6d,2[5/2]*,2,,,L3667,
Ba,3,215.6370,0.0020,215.6364,0.0007,16,,,137983.14,184342.92,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[3/2],2,,,L3667,
Ba,3,216.0757,0.0020,216.0768,0.0007,10,,,142929.99,189195.30,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[7/2],3,,,L3667,
Ba,3,217.8009,0.0020,217.8008,0.0007,9,,,172522.89,218422.03,5p5.(2P*<3/2>).4f,2[9/2],4,5p5.(2P*<3/2>).6d,2[7/2]*,3,,,L3667,
Ba,2,220.08853,0.00010,220.08852+,0.00007,30,1.1e+07,C+,20261.561,65683.646,6p,2P*,1/2,9s,2S,1/2,,"T3225,T7387",L9224,
Ba,3,220.2992,0.0020,220.2989,0.0007,8,,,154494.21,199872.92,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],1,,,L3667,
Ba,2,221.47634,0.00010,221.47634+,0.00007,45,1.6e+06,D,4873.852,50011.340,5d,2D,3/2,7p,2P*,3/2,,"T3225,T7387",L9224,
Ba,3,222.3392,0.0020,222.3386,0.0007,18,,,134568.12,179530.58,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[5/2],2,,,L3667,
Ba,3,222.3830,0.0020,222.3830,0.0007,7,,,191112.15,236065.63,5p5.(2P*<1/2>).4f,2[5/2],3,5p5.(2P*<1/2>).6d,2[3/2]*,2,,,L3667,
Ba,3,222.4249,0.0020,222.4246,0.0007,12,,,147066.86,192011.93,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).4f,2[7/2],4,,,L3667,
Ba,3,223.0330,0.0020,223.0321,0.0007,20,,,132770.79,177593.45,5p5.(2P*<3/2>).5d,2[1/2]*,0,5p5.(2P*<3/2>).6p,2[1/2],1,,,L3667,
Ba,2,223.27858,0.00010,223.27858+,0.00007,170,3.7e+07,C,21952.404,66725.591,6p,2P*,3/2,8d,2D,5/2,,"T3225,T7387",L9224,
Ba,3,223.4483,0.0020,223.4478,0.0007,13,,,137983.14,182722.42,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[3/2],1,,,L3667,
Ba,2,223.53795,0.00010,223.53793+,0.00007,17,6.1e+06,C,21952.404,66673.651,6p,2P*,3/2,8d,2D,3/2,,"T3225,T7387",L9224,
Ba,3,224.0683,0.0020,224.0681,0.0007,12,,,137983.14,182598.59,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[5/2],2,,,L3667,
Ba,2,224.56883,0.00010,224.56883+,0.00007,173,1.6e+07,D,4873.852,49389.822,5d,2D,3/2,7p,2P*,1/2,,"T3225,T7387",L9224,
Ba,3,225.0976,0.0020,225.0968,0.0007,7,,,192011.93,236423.50,5p5.(2P*<1/2>).4f,2[7/2],4,5p5.(2P*<1/2>).6d,2[5/2]*,3,,,L3667,
Ba,2,225.47779,0.00010,225.47778+,0.00007,415,1.4e+07,D,5674.807,50011.340,5d,2D,5/2,7p,2P*,3/2,,"T3225,T7387",L9224,
Ba,3,225.7902,0.0020,225.7899,0.0007,8,,,152135.02,196410.28,5p5.(2P*<3/2>).6s,2[3/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,226.9687,0.0020,226.9689,0.0007,12,,,147066.86,191112.15,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).4f,2[5/2],3,,,L3667,
Ba,3,227.8639,0.0020,227.8638,0.0007,13,,,156736.25,200608.56,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).6p,2[3/2],2,,,L3667,
Ba,3,227.8746,0.0020,227.8756,0.0007,6,,,140472.87,184342.92,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).6p,2[3/2],2,,,L3667,
Ba,3,228.0684,0.0020,228.0681,0.0007,30,,,137983.14,181816.17,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[5/2],3,,,L3667,
Ba,2,228.59894,0.00010,228.59895+,0.00007,68,2.0e+07,C+,21952.404,65683.646,6p,2P*,3/2,9s,2S,1/2,,"T3225,T7387",L9224,
Ba,3,229.3471,0.0020,229.3466,0.0007,7,,,153054.62,196643.31,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[3/2],1,,,L3667,
Ba,3,229.8988,0.0020,229.8979,0.0007,8,,,175778.09,219262.27,5p5.(2P*<3/2>).4f,2[7/2],3,5p5.(2P*<3/2>).6d,2[5/2]*,2,,,L3667,
Ba,2,230.42473,0.00010,230.42473+,0.00008,3370,,,4873.852,48258.617,5d,2D,3/2,4f,2F*,5/2,,,L9224,
Ba,3,230.5785,0.0020,230.5794,0.0007,3,,,153054.62,196410.28,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,231.3413,0.0020,231.3411,0.0007,7,,,179530.58,222743.50,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).6d,2[3/2]*,1,,,L3667,
Ba,3,231.7500,0.0020,231.7501,0.0007,7,,,156736.25,199872.92,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).6p,2[1/2],1,,,L3667,
Ba,3,232.3505,0.0020,232.3499,0.0007,35,,,134568.12,177593.45,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[1/2],1,,,L3667,
Ba,3,233.1101,0.0020,233.1107,0.0007,60,,,138931.25,181816.17,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).6p,2[5/2],3,,,L3667,
Ba,2,233.52672,0.00010,233.52672+,0.00008,4310,,,5674.807,48483.332,5d,2D,5/2,4f,2F*,7/2,,,L9224,
Ba,3,234.4276,0.0020,234.4281,0.0007,3,,,175778.09,218422.03,5p5.(2P*<3/2>).4f,2[7/2],3,5p5.(2P*<3/2>).6d,2[7/2]*,3,,,L3667,
Ba,2,234.75915,0.00010,234.75915+,0.00008,510,,,5674.807,48258.617,5d,2D,5/2,4f,2F*,5/2,,,L9224,
Ba,3,237.1804,0.0020,237.1806,0.0007,10,,,154494.21,196643.31,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[3/2],1,,,L3667,
Ba,3,237.2976,0.0020,237.2969,0.0007,7p,,,147066.86,189195.30,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).4f,2[7/2],3,,,L3667,
Ba,3,237.3121,0.0020,237.3122,0.0007,13,,,140472.87,182598.59,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).4f,2[5/2],2,,,L3667,
Ba,3,238.4994,0.0020,238.4993,0.0007,13,,,154494.21,196410.28,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,239.9143,0.0020,239.9146,0.0007,7,,,177593.45,219262.27,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).6d,2[5/2]*,2,,,L3667,
Ba,3,240.2143,0.0020,240.2148,0.0007,5,,,196410.28,238027.02,5p5.(2P*<1/2>).4f,2[5/2],2,5p5.(2P*<1/2>).6d,2[3/2]*,1,,,L3667,
Ba,1,240.9233,0.0006,240.9232+,0.0006,5a,8.6e+04,C+,0.000,41494.39,6s2,1S,0,6s.18p,1P*,1,,T3039,"L570,L16234",
Ba,3,241.3968,0.0020,241.3971,0.0007,13bl,,,142929.99,184342.92,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).6p,2[3/2],2,,,L3667,
Ba,1,241.4080,0.0006,241.4081+,0.0006,6a,1.5e+05,C+,0.000,41411.04,6s2,1S,0,6s.17p,1P*,1,,T3039,"L570,L16234",
Ba,3,241.5673,0.0020,241.5676,0.0007,9,,,196643.31,238027.02,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<1/2>).6d,2[3/2]*,1,,,L3667,
Ba,3,241.8039,0.0020,241.8037,0.0007,18,,,140472.87,181816.17,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).6p,2[5/2],3,,,L3667,
Ba,1,242.0111,0.0006,242.0110+,0.0006,8a,2.3e+05,C+,0.000,41307.88,6s2,1S,0,6s.16p,1P*,1,,T3039,"L570,L16234",
Ba,3,242.3866,0.0020,242.3871,0.0007,3,,,177593.45,218837.25,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,1,,,L3667,
Ba,1,242.7410,0.0006,242.7414+,0.0006,6a,5.6e+05,C+,0.000,41183.60,6s2,1S,0,6s.15p,1P*,1,,T3039,"L570,L16234",
Ba,3,243.0462,0.0020,243.0457,0.0007,9,,,177593.45,218725.50,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).6d,2[3/2]*,2,,,L3667,
Ba,3,243.2393,0.0020,243.2390,0.0007,12,,,159509.20,200608.56,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).6p,2[3/2],2,,,L3667,
Ba,1,243.2519,0.0020,243.2518+,0.0006,15a,7.2e+05,D,0.000,41097.20,6s2,1S,0,5d.8p,3P*,1,,T4515,"L570,L16234",
Ba,3,243.4243,0.0020,243.4247,0.0007,9,,,178776.59,219844.60,5p5.(2P*<3/2>).4f,2[7/2],4,5p5.(2P*<3/2>).6d,2[5/2]*,3,,,L3667,
Ba,1,243.8809,0.0012,243.8807+,0.0006,6a,1.4e+05,C+,0.000,40991.23,6s2,1S,0,6s.14p,1P*,1,,T3039,L16234,
Ba,1,244.4642,0.0012,244.4620+,0.0006,10a,4.5e+05,D,0.000,40893.76,6s2,1S,0,5d.8p,3D*,1,,T4515,L16234,
Ba,1,245.2378,0.0012,245.2328+,0.0006,2a,8.1e+04,C+,0.000,40765.23,6s2,1S,0,6s.13p,1P*,1,,T3039,L16234,
Ba,3,247.5621,0.0020,247.5614,0.0007,18,,,177593.45,217975.27,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,2,,,L3667,
Ba,3,247.6732,0.0020,247.6724,0.0007,25,,,159509.20,199872.92,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).6p,2[1/2],1,,,L3667,
Ba,3,247.9776,0.0020,247.9778,0.0007,9,,,179530.58,219844.60,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).6d,2[5/2]*,3,,,L3667,
Ba,3,249.0224,0.0020,249.0224,0.0007,7,,,182598.59,222743.50,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).6d,2[3/2]*,1,,,L3667,
Ba,3,249.7925,0.0020,249.7930,0.0007,12,,,182722.42,222743.50,5p5.(2P*<3/2>).6p,2[3/2],1,5p5.(2P*<3/2>).6d,2[3/2]*,1,,,L3667,
Ba,3,249.8426,0.0020,249.8421,0.0007,11,,,196410.28,236423.50,5p5.(2P*<1/2>).4f,2[5/2],2,5p5.(2P*<1/2>).6d,2[5/2]*,3,,,L3667,
Ba,3,250.5067,0.0020,250.5067,0.0009,25,,,156736.25,196643.31,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).6p,2[3/2],1,,,L3667,
Ba,3,250.8953,0.0020,250.8948,0.0009,18,,,138931.25,178776.59,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).4f,2[7/2],4,,,L3667,
Ba,3,251.0088,0.0020,251.0088,0.0009,18,,,177593.45,217420.70,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).6d,2[1/2]*,1,,,L3667,
Ba,3,251.2284,0.0020,251.2284,0.0009,40,,,142929.99,182722.42,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).6p,2[3/2],1,,,L3667,
Ba,3,251.6124,0.0020,251.6125,0.0009,13,,,179530.58,219262.27,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).6d,2[5/2]*,2,,,L3667,
Ba,3,251.9783,0.0020,251.9782,0.0009,3,,,156736.25,196410.28,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,252.0124,0.0020,252.0127,0.0009,13,,,142929.99,182598.59,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).4f,2[5/2],2,,,L3667,
Ba,3,252.3825,0.0020,252.3836,0.0009,40,,,137983.14,177593.45,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[1/2],1,,,L3667,
Ba,2,252.84078,0.00010,252.84078+,0.00009,249,6.9e+07,C,20261.561,59800.254,6p,2P*,1/2,7d,2D,3/2,,"T3225,T7387",L9224,
Ba,3,252.9276,0.0020,252.9281,0.0009,6,,,196410.28,235935.32,5p5.(2P*<1/2>).4f,2[5/2],2,5p5.(2P*<1/2>).7s,2[1/2]*,1,,,L3667,
Ba,3,253.0919,0.0020,253.0931,0.0009,25,,,161109.28,200608.56,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).6p,2[3/2],2,,,L3667,
Ba,3,254.3339,0.0020,254.3334,0.0009,12,,,179530.58,218837.25,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).7s,2[3/2]*,1,,,L3667,
Ba,3,254.4283,0.0020,254.4283,0.0009,8,,,196643.31,235935.32,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<1/2>).7s,2[1/2]*,1,,,L3667,
Ba,3,254.6754,0.0020,254.6748,0.0009,13,,,177593.45,216847.43,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).6d,2[1/2]*,0,,,L3667,
Ba,3,255.0591,0.0020,255.0586,0.0009,12,,,179530.58,218725.50,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).6d,2[3/2]*,2,,,L3667,
Ba,3,255.9535,0.0020,255.9546,0.0009,50,,,140472.87,179530.58,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).6p,2[5/2],2,,,L3667,
Ba,3,256.1141,0.0020,256.1141,0.0009,8,,,196643.31,235676.70,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<1/2>).7s,2[1/2]*,0,,,L3667,
Ba,3,256.4835,0.0020,256.4838,0.0009,13,,,152135.02,191112.15,5p5.(2P*<3/2>).6s,2[3/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],3,,,L3667,
Ba,3,256.6864,0.0020,256.6867,0.0009,14,,,196643.31,235589.63,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<1/2>).6d,2[5/2]*,2,,,L3667,
Ba,3,257.0480,0.0020,257.0489,0.0009,25,,,179530.58,218422.03,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).6d,2[7/2]*,3,,,L3667,
Ba,3,257.0833,0.0020,257.0838,0.0009,7,,,142929.99,181816.17,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).6p,2[5/2],3,,,L3667,
Ba,1,259.66357,0.00010,259.66357+,0.00010,120,1.2e+07,E,0.000,38499.860,6s2,1S,0,5d.7p,1P*,1,,T4515,L9224,
Ba,3,260.0361,0.0020,260.0362,0.0009,8,,,179530.58,217975.27,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).7s,2[3/2]*,2,,,L3667,
Ba,3,260.9931,0.0020,260.9933,0.0009,9,,,140472.87,178776.59,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).4f,2[7/2],4,,,L3667,
Ba,3,262.0172,0.0020,262.0168,0.0009,7,,,199872.92,238027.02,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<1/2>).6d,2[3/2]*,1,,,L3667,
Ba,3,262.8827,0.0020,262.8828,0.0009,14,,,181816.17,219844.60,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).6d,2[5/2]*,3,,,L3667,
Ba,2,263.47799,0.00010,263.47799+,0.00010,381,7.3e+07,C,21952.404,59894.928,6p,2P*,3/2,7d,2D,5/2,,"T3225,T7387",L9224,
Ba,3,263.8425,0.0020,263.8424,0.0009,13,,,179530.58,217420.70,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).6d,2[1/2]*,1,,,L3667,
Ba,2,264.13710,0.00010,264.13711+,0.00010,41,1.2e+07,C,21952.404,59800.254,6p,2P*,3/2,7d,2D,3/2,,"T3225,T7387",L9224,
Ba,1,264.650,0.005,264.6446+,0.0007,1h,1.1e+06,E,0.000,37775.28,6s2,1S,0,6s.9p,1P*,1,,T4515,L7361,
Ba,2,264.72608,0.00010,264.72608+,0.00010,64,2.26e+07,B,20261.561,58025.211,6p,2P*,1/2,8s,2S,1/2,,"T3225,T7387",L9224,
