element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Y,1,395.50850,0.00010,395.50854,0.00003,60h,,,16146.138,41422.889,4d.5s.(3D).5p,z 2D*,3/2,4d.5s.(3D).5d,2D,3/2,,,"L7610,L3475",
Y,2,398.2592,0.0010,398.25920+,0.00022,3600,2.71e+07,B+,1045.076,26147.252,4d.5s,a 3D,2,4d.5p,z 1D*,2,,T4373,"L10987,L3475",
Y,1,398.74804,0.00010,398.747956,0.000022,40,,,11359.757,36431.165,5s2.5p,z 2P*,3/2,4d.5s.(3D).6s,f 2D,5/2,,,"L7610,L3475",
Y,3,403.960,0.010,,,3800,,,,,,,,,,,,,L2592,
Y,1,403.9826,0.0010,403.98222,0.00016,940,1.12e+07,B+,0.000,24746.573,4d.5s2,a 2D,3/2,4d.5s.(1D).5p,y 2D*,5/2,,T4373,"L7610,L3475",
Y,3,404.011,0.010,,,3000,,,,,,,,,,,,,L2592,
Y,1,404.76284,0.00010,404.76281,0.00017,2400,,,0.000,24698.850,4d.5s2,a 2D,3/2,4d.5s.(3D).5p,y 2P*,1/2,,,"L7610,L3475",
Y,1,407.7359,0.0010,407.73600,0.00017,9400,1.11e+08,C+,0.000,24518.751,4d.5s2,a 2D,3/2,4d.5s.(1D).5p,y 2F*,5/2,,T4373,"L7610,L3475",
Y,1,408.11852,0.00010,408.11853,0.00004,90h,,,18499.315,42995.085,4d2.(1G).5s,a 2G,9/2,4d2.(1G).5p,v 2F*,7/2,,,"L7610,L3475",
Y,1,408.3705,0.0010,408.37033,0.00017,2000,2.5e+07,C+,0.000,24480.666,4d.5s2,a 2D,3/2,4d.5s.(3D).5p,y 2P*,3/2,,T4373,"L7610,L3475",
Y,1,410.2364,0.0010,410.23691,0.00004,9900,1.27e+08,C+,530.351,24899.632,4d.5s2,a 2D,5/2,4d.5s.(1D).5p,y 2F*,7/2,,T4373,"L7610,L3475",
Y,1,410.63842,0.00010,410.63844,0.00015,60h,,,18512.402,42857.855,4d2.(1G).5s,a 2G,7/2,4d2.(1G).5p,v 2F*,5/2,,,"L7610,L3475",
Y,1,411.0805,0.0010,411.08035,0.00007,80,,,15245.803,39565.085,4d.5s.(3D).5p,z 4F*,5/2,4d.5s.(3D).5d,e 4F,5/2,,,"L7610,L3475",
Y,3,412.161,0.010,,,120w,,,,,,,,,,,,,L2592,
Y,2,412.4904,0.0010,412.49058+,0.00024,320,1.76e+06,B+,3296.180,27532.321,4d.5s,a 1D,2,4d.5p,z 3F*,3,,T4373,"L10987,L3475",
Y,1,412.8304,0.0010,412.829876,0.000024,8900,1.56e+08,A,530.351,24746.573,4d.5s2,a 2D,5/2,4d.5s.(1D).5p,y 2D*,5/2,,T4373,"L7611,L3475",
Y,1,414.2841,0.0010,414.28358,0.00018,7500,1.59e+08,B+,0.000,24131.250,4d.5s2,a 2D,3/2,4d.5s.(1D).5p,y 2D*,3/2,,T4373,"L7610,L3475",
Y,1,415.7624,0.0010,415.76239,0.00007,100h,,,15712.522,39757.942,4d.5s.(3D).5p,z 4F*,7/2,4d.5s.(3D).5d,e 4F,7/2,,,"L7610,L3475",
Y,1,416.75131,0.00010,416.750671,0.000025,2400,2.4e+07,C,530.351,24518.751,4d.5s2,a 2D,5/2,4d.5s.(1D).5p,y 2F*,5/2,,T4373,"L7610,L3475",
Y,1,417.41332,0.00010,417.41339,0.00004,2000,3.1e+07,C+,530.351,24480.666,4d.5s2,a 2D,5/2,4d.5s.(3D).5p,y 2P*,3/2,,T4373,"L7610,L3475",
Y,2,417.7528,0.0010,417.75296+,0.00025,8000,5.3e+07,B+,3296.180,27227.027,4d.5s,a 1D,2,4d.5p,z 3F*,2,,T4373,"L10987,L3475",
Y,2,419.9273,0.0010,419.92757+,0.00025,120,5.35e+05,A,840.198,24647.121,4d.5s,a 3D,1,5s.5p,z 3P*,2,,T4373,"L10987,L3475",
Y,2,420.4692,0.0010,420.4694+,0.0003,380,2.19e+06,A+,0.000,23776.245,5s2,a 1S,0,5s.5p,z 3P*,1,,T4373,"L10987,L3475",
Y,1,421.30180,0.00010,421.30168,0.00006,80,,,16234.382,39963.658,4d.5s.(3D).5p,z 4F*,9/2,4d.5s.(3D).5d,2F,7/2,,,"L7610,L3475",
Y,1,421.3524,0.0010,421.35222,0.00004,40,,,14948.994,38675.424,4d.5s.(3D).5p,z 4F*,3/2,4d.5s.(3D).5d,f 4D,5/2,,,"L7610,L3475",
Y,1,421.7799,0.0010,421.77985,0.00003,160,,,10529.169,34231.544,5s2.5p,z 2P*,1/2,5s2.(2D).5d,e 2D,3/2,,,"L7610,L3475",
Y,1,422.06290,0.00010,422.06277,0.00006,280h,,,14948.994,38635.481,4d.5s.(3D).5p,z 4F*,3/2,4d.5s.(3D).5d,e 4G,5/2,,,"L7610,L3475",
Y,1,422.42529,0.00010,422.42530,0.00006,80,,,16234.382,39900.541,4d.5s.(3D).5p,z 4F*,9/2,4d.5s.(3D).5d,e 4F,9/2,,,"L7610,L3475",
Y,1,423.13017,0.00010,423.13004,0.00003,3,1.2e+06,D+,10529.169,34155.912,5s2.5p,z 2P*,1/2,5p2.(3P).5s,e 4P,3/2,,T4373,L7610,
Y,1,423.25412,0.00010,423.25415,0.00003,14,2.0e+06,D+,15245.803,38865.618,4d.5s.(3D).5p,z 4F*,5/2,4d.5s.(3D).5d,f 4D,7/2,,T4373,L7610,
Y,2,423.5727,0.0010,423.5728+,0.0003,600,2.32e+06,A+,1045.076,24647.121,4d.5s,a 3D,2,5s.5p,z 3P*,2,,T4373,"L10987,L3475",
Y,1,423.5929,0.0010,423.59340,0.00004,2200,3.00e+07,B+,530.351,24131.250,4d.5s2,a 2D,5/2,4d.5s.(1D).5p,y 2D*,3/2,,T4373,"L7610,L3475",
Y,1,425.1201,0.0010,425.11994,0.00006,300,,,15245.803,38761.956,4d.5s.(3D).5p,z 4F*,5/2,4d.5s.(3D).5d,e 4G,7/2,,,"L7610,L3475",
Y,1,430.22899,0.00010,430.22900,0.00008,360h,,,15712.522,38949.421,4d.5s.(3D).5p,z 4F*,7/2,4d.5s.(3D).5d,e 4G,9/2,,,"L7610,L3475",
Y,2,430.9620,0.0010,430.9622+,0.0003,2800,1.285e+07,A+,1449.752,24647.121,4d.5s,a 3D,3,5s.5p,z 3P*,2,,T4373,"L10987,L3475",
Y,1,431.63032,0.00010,431.63025,0.00003,50,,,11359.757,34521.221,5s2.5p,z 2P*,3/2,5p2.(3P).5s,e 4P,5/2,,,"L7610,L3475",
Y,1,431.78631,0.00010,431.78625,0.00003,8,1.5e+06,D+,15712.522,38865.618,4d.5s.(3D).5p,z 4F*,7/2,4d.5s.(3D).5d,f 4D,7/2,,T4373,L7610,
Y,1,433.07703,0.00010,433.07719,0.00004,110,,,10529.169,33613.250,5s2.5p,z 2P*,1/2,4d3,2P,1/2,,,"L7610,L3475",
Y,1,433.7275,0.0010,433.72819,0.00006,30,,,15712.522,38761.956,4d.5s.(3D).5p,z 4F*,7/2,4d.5s.(3D).5d,e 4G,7/2,,,"L7610,L3475",
Y,1,434.46355,0.00010,434.46368,0.00008,60,,,16435.907,39446.322,4d.5s.(3D).5p,z 4D*,1/2,4d.5s.(3D).5d,e 4F,3/2,,,"L7610,L3475",
Y,1,434.8783,0.0010,434.8783,0.0006,440h,,,16234.382,39222.861,4d.5s.(3D).5p,z 4F*,9/2,4d.5s.(3D).5d,e 4G,11/2,,,"L7610,L3475",
Y,1,435.2322,0.0010,435.23193,0.00003,60,,,11277.928,34247.727,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,x 2D*,5/2,,,"L7610,L3475",
Y,1,435.2404,0.0010,435.24004,0.00003,4,6.6e+05,C+,10937.390,33906.761,4d2.(3F).5s,a 4F,3/2,4d2.(3F).5p,x 2D*,3/2,,T4373,L7610,
Y,1,435.2703,0.0010,435.27017,0.00008,60,,,16597.304,39565.085,4d.5s.(3D).5p,z 4D*,3/2,4d.5s.(3D).5d,e 4F,5/2,,,"L7610,L3475",
Y,1,435.7726,0.0010,435.77259,0.00008,120,,,16816.641,39757.942,4d.5s.(3D).5p,z 4D*,5/2,4d.5s.(3D).5d,e 4F,7/2,,,"L7610,L3475",
Y,2,435.8723,0.0010,435.8724+,0.0003,800,5.55e+06,A+,840.198,23776.245,4d.5s,a 3D,1,5s.5p,z 3P*,1,,T4373,"L10987,L3475",
Y,1,436.60235,0.00010,436.60258,0.00003,120,1.37e+07,C+,11359.757,34257.447,5s2.5p,z 2P*,3/2,5s2.(2D).5d,e 2D,5/2,,T4373,"L7610,L3475",
Y,2,437.4933,0.0010,437.4933+,0.0003,12000,1.0e+08,A,3296.180,26147.252,4d.5s,a 1D,2,4d.5p,z 1D*,2,,T4373,"L10987,L3475",
Y,1,437.5614,0.0010,437.56166,0.00006,150h,,,17116.156,39963.658,4d.5s.(3D).5p,z 4D*,7/2,4d.5s.(3D).5d,2F,7/2,,,"L7610,L3475",
Y,1,437.9327,0.0010,437.93265,0.00003,80,7.9e+06,B+,11078.614,33906.761,4d2.(3F).5s,a 4F,5/2,4d2.(3F).5p,x 2D*,3/2,,T4373,"L7610,L3475",
Y,1,438.5474,0.0010,438.54726,0.00003,30,6.9e+06,D+,11359.757,34155.912,5s2.5p,z 2P*,3/2,5p2.(3P).5s,e 4P,3/2,,T4373,"L7610,L3475",
Y,1,438.7738,0.0010,438.77381,0.00006,100,,,17116.156,39900.541,4d.5s.(3D).5p,z 4D*,7/2,4d.5s.(3D).5d,e 4F,9/2,,,"L7610,L3475",
Y,1,439.4007,0.0010,439.40080,0.00004,30,1.95e+06,B+,11277.928,34029.802,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,x 2F*,7/2,,T4373,"L7610,L3475",
Y,1,439.4669,0.0010,439.46705,0.00008,30,,,16816.641,39565.085,4d.5s.(3D).5p,z 4D*,5/2,4d.5s.(3D).5d,e 4F,5/2,,,"L7610,L3475",
Y,2,439.8008,0.0010,439.8010+,0.0003,1800,1.151e+07,A+,1045.076,23776.245,4d.5s,a 3D,2,5s.5p,z 3P*,1,,T4373,"L10987,L3475",
Y,1,440.9700,0.0010,440.96981,0.00003,2,2.8e+05,D+,10937.390,33608.312,4d2.(3F).5s,a 4F,3/2,4d2.(3F).5p,x 2F*,5/2,,T4373,L7610,
Y,1,441.74307,0.00010,441.74311,0.00004,30,3.2e+06,D+,16234.382,38865.618,4d.5s.(3D).5p,z 4F*,9/2,4d.5s.(3D).5d,f 4D,7/2,,T4373,L7610,
Y,2,442.2583,0.0010,442.2585+,0.0003,890,1.83e+07,A+,840.198,23445.063,4d.5s,a 3D,1,5s.5p,z 3P*,0,,T4373,"L10987,L3475",
Y,1,443.73402,0.00010,443.73401,0.00003,80,8.6e+06,B+,11078.614,33608.312,4d2.(3F).5s,a 4F,5/2,4d2.(3F).5p,x 2F*,5/2,,T4373,"L7610,L3475",
Y,1,444.3652,0.0010,444.36502,0.00006,100,1.04e+07,B+,11532.096,34029.802,4d2.(3F).5s,a 4F,9/2,4d2.(3F).5p,x 2F*,7/2,,T4373,"L7610,L3475",
Y,1,444.66226,0.00010,444.66240,0.00003,130,,,11359.757,33842.417,5s2.5p,z 2P*,3/2,4d3,2P,3/2,,,"L7610,L3475",
Y,1,445.9010,0.0010,445.90084,0.00003,37,1.77e+06,B+,10937.390,33357.608,4d2.(3F).5s,a 4F,3/2,4d2.(3F).5p,y 4D*,5/2,,T4373,L7610,
Y,1,446.5267,0.0010,,,20,,,,,,,,,,,,,"L7593,L3475",
Y,1,447.38756,0.00010,447.38771,0.00004,40,,,16066.064,38411.771,4d.5s.(3D).5p,z 2D*,5/2,4d3,2F,7/2,,,"L7610,L3475",
Y,1,447.5721,0.0010,447.57178,0.00004,170,,,11277.928,33614.445,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,y 4D*,7/2,,,"L7610,L3475",
Y,1,447.6951,0.0010,447.69471,0.00003,180,2.72e+07,B+,11277.928,33608.312,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,x 2F*,5/2,,T4373,"L7610,L3475",
Y,1,447.74424,0.00010,447.74436,0.00003,160,3.21e+07,B+,10937.390,33265.298,4d2.(3F).5s,a 4F,3/2,4d2.(3F).5p,y 4D*,3/2,,T9421,"L7610,L3475",
Y,1,448.44389,0.00010,448.44371,0.00004,45,4.6e+06,B+,15326.741,37619.829,4d2.(3F).5s,a 2F,5/2,4d2.(1D).5p,w 2F*,7/2,,T9421,L7610,
Y,1,448.7279,0.0010,448.72741,0.00003,110,2.01e+07,B+,11078.614,33357.608,4d2.(3F).5s,a 4F,5/2,4d2.(3F).5p,y 4D*,5/2,,T4373,"L7610,L3475",
Y,1,448.7460,0.0010,448.74634,0.00008,300,1.49e+08,B+,10937.390,33215.444,4d2.(3F).5s,a 4F,3/2,4d2.(3F).5p,y 4D*,1/2,,T4373,"L7610,L3475",
Y,1,449.17396,0.00010,449.17366,0.00006,30,2.3e+06,C+,11532.096,33788.956,4d2.(3F).5s,a 4F,9/2,4d2.(3F).5p,z 2G*,9/2,,T4373,"L7610,L3475",
Y,1,449.24181,0.00010,449.24163,0.00005,25,,,11359.757,33613.250,5s2.5p,z 2P*,3/2,4d3,2P,1/2,,,"L7610,L3475",
Y,1,450.5948,0.0010,450.59441,0.00003,500,1.01e+08,B+,11078.614,33265.298,4d2.(3F).5s,a 4F,5/2,4d2.(3F).5p,y 4D*,3/2,,T9421,"L7610,L3475",
Y,1,451.2561,0.0010,451.25585,0.00003,1,2.57e+05,B+,11277.928,33432.092,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,z 2G*,7/2,,T9421,L7610,
Y,1,451.35745,0.00010,451.35737,0.00008,50,1.66e+07,A,15326.741,37475.922,4d2.(3F).5s,a 2F,5/2,4d2.(3P).5p,y 4P*,5/2,,T4373,"L7610,L3475",
Y,1,451.4007,0.0010,451.40066,0.00008,80,3.34e+07,A,15328.865,37475.922,4d2.(3P).5s,a 4P,3/2,4d2.(3P).5p,y 4P*,5/2,,T4373,"L7610,L3475",
Y,1,452.2029,0.0010,452.20268,0.00005,40h,,,16435.907,38543.685,4d.5s.(3D).5p,z 4D*,1/2,4d.5s.(3D).5d,f 4D,3/2,,,"L7610,L3475",
Y,1,452.7239,0.0010,452.72342,0.00006,890,,,11532.096,33614.445,4d2.(3F).5s,a 4F,9/2,4d2.(3F).5p,y 4D*,7/2,,,"L7610,L3475",
Y,1,452.7783,0.0010,452.77815,0.00003,440,8.3e+07,B+,11277.928,33357.608,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,y 4D*,5/2,,T4373,"L7610,L3475",
Y,1,453.40869,0.00010,453.40865,0.00003,21,4.4e+06,D+,16816.641,38865.618,4d.5s.(3D).5p,z 4D*,5/2,4d.5s.(3D).5d,f 4D,7/2,,T4373,L7610,
Y,1,454.43060,0.00010,454.43068,0.00009,100,4.10e+07,A,15476.533,37475.922,4d2.(3P).5s,a 4P,5/2,4d2.(3P).5p,y 4P*,5/2,,T4373,"L7610,L3475",
Y,1,455.9362,0.0010,455.93627,0.00007,100,3.8e+07,B,15221.633,37148.377,4d2.(3P).5s,a 4P,1/2,4d2.(3P).5p,y 4P*,3/2,,T9421,"L7610,L3475",
Y,1,456.43913,0.00010,456.43895,0.00007,30,,,10529.169,32431.765,5s2.5p,z 2P*,1/2,4d3 <1>,2D,3/2,,,"L7610,L3475",
Y,1,456.49334,0.00010,456.49314,0.00005,57,1.74e+06,B+,11532.096,33432.092,4d2.(3F).5s,a 4F,9/2,4d2.(3F).5p,z 2G*,7/2,,T9421,L7610,
Y,1,457.3537,0.0010,457.35384,0.00005,50h,,,16816.641,38675.424,4d.5s.(3D).5p,z 4D*,5/2,4d.5s.(3D).5d,f 4D,5/2,,,"L7610,L3475",
Y,1,458.1325,0.0010,458.13240,0.00007,35,1.48e+07,B+,15326.741,37148.377,4d2.(3F).5s,a 2F,5/2,4d2.(3P).5p,y 4P*,3/2,,T9421,"L7610,L3475",
Y,1,458.17711,0.00010,458.17700,0.00007,30,8.7e+06,B+,15328.865,37148.377,4d2.(3P).5s,a 4P,3/2,4d2.(3P).5p,y 4P*,3/2,,T9421,"L7610,L3475",
Y,1,458.2160,0.0010,458.2161,0.0003,25,1.79e+07,C+,15221.633,37039.285,4d2.(3P).5s,a 4P,1/2,4d2.(3P).5p,y 4P*,1/2,,T9421,L7610,
Y,1,459.6528,0.0010,459.65271,0.00003,130,1.9e+07,D+,17116.156,38865.618,4d.5s.(3D).5p,z 4D*,7/2,4d.5s.(3D).5d,f 4D,7/2,,T4373,"L7610,L3475",
Y,1,460.4793,0.0010,460.4793,0.0003,95,7.1e+07,B,15328.865,37039.285,4d2.(3P).5s,a 4P,3/2,4d2.(3P).5p,y 4P*,1/2,,T9421,"L7610,L3475",
Y,1,461.29908,0.00010,461.29898,0.00007,40,1.66e+07,B+,15476.533,37148.377,4d2.(3P).5s,a 4P,5/2,4d2.(3P).5p,y 4P*,3/2,,T9421,"L7610,L3475",
Y,1,464.3698,0.0010,464.36881,0.00022,2000,1.8e+07,C+,0.000,21528.579,4d.5s2,a 2D,3/2,4d.5s.(3D).5p,z 2F*,5/2,,T4373,"L7610,L3475",
Y,1,465.37843,0.00010,465.37837,0.00009,140,1.56e+07,A,15994.045,37475.922,4d2.(1D).5s,b 2D,3/2,4d2.(3P).5p,y 4P*,5/2,,T4373,L7610,
Y,1,465.83186,0.00010,465.83188,0.00005,200h,5.2e+07,B+,16158.865,37619.829,4d2.(1D).5s,b 2D,5/2,4d2.(1D).5p,w 2F*,7/2,,T9421,"L7610,L3475",
Y,1,465.8882,0.0010,465.88804,0.00018,70,,,16066.064,37524.441,4d.5s.(3D).5p,z 2D*,5/2,4d3 <2>,2D,5/2,,,"L7610,L3475",
Y,1,466.74730,0.00010,466.7477+,0.0022,85,,,15994.045,37412.90,4d2.(1D).5s,b 2D,3/2,,,5/2,,,"L7610,L3475",
Y,1,467.0852,0.0010,467.08509,0.00011,60,,,16146.138,37549.522,4d.5s.(3D).5p,z 2D*,3/2,4d3 <2>,2D,3/2,,,"L7610,L3475",
Y,1,467.4848,0.0010,467.48486,0.00003,2000,1.33e+07,C+,530.351,21915.432,4d.5s2,a 2D,5/2,4d.5s.(3D).5p,z 2F*,7/2,,T4373,"L7610,L3475",
Y,1,467.83566,0.00010,467.83564,0.00009,60,,,19147.983,40517.030,4d.5s.(3D).5p,z 4P*,5/2,4d.5s.(3D).5d,f 4P,5/2,,,"L7610,L3475",
Y,2,468.2321,0.0010,468.2324+,0.0003,260,1.88e+06,A,3296.180,24647.121,4d.5s,a 1D,2,5s.5p,z 3P*,2,,T4373,"L10987,L3475",
Y,1,468.9767,0.0010,468.97666,0.00009,85,3.39e+07,A,16158.865,37475.922,4d2.(1D).5s,b 2D,5/2,4d2.(3P).5p,y 4P*,5/2,,T4373,"L7610,L3475",
Y,1,469.6799,0.0010,469.67994,0.00018,180,,,15994.045,37279.183,4d2.(1D).5s,b 2D,3/2,4d2.(1D).5p,w 2F*,5/2,,,"L7610,L3475",
Y,1,470.88513,0.00010,470.88512,0.00006,35,9.2e+06,B+,15221.633,36452.295,4d2.(3P).5s,a 4P,1/2,4d2.(1D).5p,w 2D*,3/2,,T9421,"L7610,L3475",
Y,1,472.58417,0.00010,472.58421,0.00007,60,1.38e+07,B+,15994.045,37148.377,4d2.(1D).5s,b 2D,3/2,4d2.(3P).5p,y 4P*,3/2,,T9421,"L7610,L3475",
Y,1,472.85140,0.00010,472.85160,0.00007,170,,,10529.169,31671.539,5s2.5p,z 2P*,1/2,5s2.6s,e 2S,1/2,,,"L7610,L3475",
Y,1,473.22796,0.00010,473.22799,0.00005,51,2.28e+07,B+,15326.741,36452.295,4d2.(3F).5s,a 2F,5/2,4d2.(1D).5p,w 2D*,3/2,,T9421,L7610,
Y,1,473.23989,0.00010,473.23993,0.00005,60h,,,16158.865,37283.886,4d2.(1D).5s,b 2D,5/2,5s2.(1S).6p,2P*,3/2,,,"L7610,L3475",
Y,1,473.27542,0.00010,473.27558,0.00005,1,1.47e+06,B+,15328.865,36452.295,4d2.(3P).5s,a 4P,3/2,4d2.(1D).5p,w 2D*,3/2,,T9421,L7610,
Y,3,473.762,0.010,,,2000c,,,,,,,,,,,,,L2592,
Y,1,474.1401,0.0010,474.14006,0.00007,85,,,16158.865,37243.782,4d2.(1D).5s,b 2D,5/2,4d2.(1D).5p,w 2P*,3/2,,,"L7610,L3475",
Y,1,475.27900,0.00010,475.27870,0.00007,160,3.31e+07,B+,15326.741,36361.145,4d2.(3F).5s,a 2F,5/2,4d2.(3P).5p,x 4D*,7/2,,T9421,"L7610,L3475",
Y,1,476.0978,0.0010,476.09753,0.00003,410,3.5e+06,C+,530.351,21528.579,4d.5s2,a 2D,5/2,4d.5s.(3D).5p,z 2F*,5/2,,T4373,"L7610,L3475",
Y,1,476.2955,0.0010,476.29523,0.00007,4,3.8e+06,B,16158.865,37148.377,4d2.(1D).5s,b 2D,5/2,4d2.(3P).5p,y 4P*,3/2,,T9421,L7610,
Y,1,476.60778,0.00010,476.60746,0.00005,3,2.28e+06,B,15476.533,36452.295,4d2.(3P).5s,a 4P,5/2,4d2.(1D).5p,w 2D*,3/2,,T9421,L7610,
Y,1,478.0163,0.0010,478.01647,0.00006,17,7.6e+06,B+,15221.633,36135.567,4d2.(3P).5s,a 4P,1/2,4d2.(3P).5p,z 4S*,3/2,,T9421,"L7610,L3475",
Y,1,478.10330,0.00010,478.10305,0.00009,120,1.01e+07,B,11277.928,32188.075,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,y 4F*,9/2,,T4373,"L7610,L3475",
Y,2,478.6576,0.0010,478.6577+,0.0003,160,2.1e+06,C+,8328.039,29213.958,4d2,a 3F,3,4d.5p,z 3D*,3,,T4373,"L10987,L3475",
Y,1,478.68753,0.00010,478.68762,0.00007,170,4.4e+07,B+,15476.533,36361.145,4d2.(3P).5s,a 4P,5/2,4d2.(3P).5p,x 4D*,7/2,,T9421,"L7610,L3475",
Y,1,479.93008,0.00010,479.92999,0.00012,180,1.57e+07,B+,11078.614,31909.164,4d2.(3F).5s,a 4F,5/2,4d2.(3F).5p,y 4F*,7/2,,T9421,"L7610,L3475",
Y,1,480.4313,0.0010,480.43103,0.00005,50,2.26e+07,B+,15326.741,36135.567,4d2.(3F).5s,a 2F,5/2,4d2.(3P).5p,z 4S*,3/2,,T9421,"L7610,L3475",
Y,1,480.4803,0.0010,480.48008,0.00005,70,3.47e+07,B+,15328.865,36135.567,4d2.(3P).5s,a 4P,3/2,4d2.(3P).5p,z 4S*,3/2,,T9421,"L7610,L3475",
Y,1,481.96386,0.00010,481.96372,0.00010,140,1.58e+07,B,10937.390,31680.043,4d2.(3F).5s,a 4F,3/2,4d2.(3F).5p,y 4F*,5/2,,T4373,"L7610,L3475",
Y,1,482.16279,0.00010,482.16251,0.00007,22,1.03e+07,B+,15326.741,36060.842,4d2.(3F).5s,a 2F,5/2,4d2.(3P).5p,x 4D*,5/2,,T4373,L7610,
Y,1,482.2121,0.0010,482.21191,0.00007,120,5.06e+07,B+,15328.865,36060.842,4d2.(3P).5s,a 4P,3/2,4d2.(3P).5p,x 4D*,5/2,,T4373,"L7610,L3475",
Y,2,482.3304,0.0010,482.3304+,0.0003,190,4.4e+06,B,8003.126,28730.010,4d2,a 3F,2,4d.5p,z 3D*,2,,T4373,"L10987,L3475",
Y,1,483.91470,0.00010,483.91453,0.00005,60,3.05e+07,B+,15476.533,36135.567,4d2.(3P).5s,a 4P,5/2,4d2.(3P).5p,z 4S*,3/2,,T9421,"L7610,L3475",
Y,1,483.9866,0.0010,483.98610,0.00010,770,8.6e+07,B,11532.096,32188.075,4d2.(3F).5s,a 4F,9/2,4d2.(3F).5p,y 4F*,9/2,,T4373,"L7610,L3475",
Y,1,484.5668,0.0010,484.56655,0.00012,550,6.8e+07,B+,11277.928,31909.164,4d2.(3F).5s,a 4F,7/2,4d2.(3F).5p,y 4F*,7/2,,T9421,"L7610,L3475",
Y,1,485.2682,0.0010,485.26766,0.00010,410,6.3e+07,B,11078.614,31680.043,4d2.(3F).5s,a 4F,5/2,4d2.(3F).5p,y 4F*,5/2,,T4373,"L7610,L3475",
Y,1,485.4243,0.0010,485.42447,0.00009,120,,,15221.633,35816.407,4d2.(3P).5s,a 4P,1/2,4d2.(3P).5p,x 4D*,3/2,,,"L7610,L3475",
Y,2,485.4861,0.0010,485.4861+,0.0003,890,3.9e+07,B,8003.126,28595.285,4d2,a 3F,2,4d.5p,z 3D*,1,,T4373,"L10987,L3475",
Y,1,485.6714,0.0010,485.67126,0.00007,50,2.01e+07,B+,15476.533,36060.842,4d2.(3P).5s,a 4P,5/2,4d2.(3P).5p,x 4D*,5/2,,T4373,"L7610,L3475",
Y,1,485.98413,0.00010,485.98428,0.00012,330,7.3e+07,B,10937.390,31508.441,4d2.(3F).5s,a 4F,3/2,4d2.(3F).5p,y 4F*,3/2,,T4373,"L7610,L3475",
Y,1,487.9652,0.0010,487.96522,0.00008,50,,,15328.865,35816.407,4d2.(3P).5s,a 4P,3/2,4d2.(3P).5p,x 4D*,3/2,,,"L7610,L3475",
Y,2,488.1433,0.0010,488.1434+,0.0003,20,1.50e+05,B,3296.180,23776.245,4d.5s,a 1D,2,5s.5p,z 3P*,1,,T4373,"L10987,L3475",
Y,2,488.3682,0.0010,488.3682+,0.0003,1900,4.7e+07,B,8743.322,29213.958,4d2,a 3F,4,4d.5p,z 3D*,3,,T4373,"L10987,L3475",
Y,1,488.6291,0.0010,488.62914,0.00013,50,,,15221.633,35681.338,4d2.(3P).5s,a 4P,1/2,4d2.(3P).5p,x 4D*,1/2,,,"L7610,L3475",
Y,1,488.6640,0.0010,488.66389,0.00005,40,2.43e+07,B+,15994.045,36452.295,4d2.(1D).5s,b 2D,3/2,4d2.(1D).5p,w 2D*,3/2,,T9421,"L7610,L3475",
Y,1,489.3436,0.0010,489.34376,0.00012,95,2.22e+07,C+,11078.614,31508.441,4d2.(3F).5s,a 4F,5/2,4d2.(3F).5p,y 4F*,3/2,,T4373,"L7610,L3475",
Y,2,490.0118,0.0010,490.0119+,0.0003,1100,4.5e+07,B,8328.039,28730.010,4d2,a 3F,3,4d.5p,z 3D*,2,,T4373,"L10987,L3475",
Y,1,490.6108,0.0010,490.61075,0.00013,100,1.20e+07,B,11532.096,31909.164,4d2.(3F).5s,a 4F,9/2,4d2.(3F).5p,y 4F*,7/2,,T9421,"L7610,L3475",
Y,1,490.89897,0.00010,490.89905,0.00003,45,,,16066.064,36431.165,4d.5s.(3D).5p,z 2D*,5/2,4d.5s.(3D).6s,f 2D,5/2,,,"L7610,L3475",
Y,1,492.1877,0.0010,492.18769,0.00008,150,,,11359.757,31671.539,5s2.5p,z 2P*,3/2,5s2.6s,e 2S,1/2,,,"L7610,L3475",
Y,1,492.63280,0.00010,492.63280,0.00005,10,8.4e+06,B+,16158.865,36452.295,4d2.(1D).5s,b 2D,5/2,4d2.(1D).5p,w 2D*,3/2,,T9421,L7610,
Y,1,493.0935,0.0010,493.09343,0.00005,35,,,16146.138,36420.611,4d.5s.(3D).5p,z 2D*,3/2,4d.5s.(3D).6s,f 2D,3/2,,,"L7610,L3475",
Y,1,494.85553,0.00010,494.85552,0.00008,6,3.8e+06,B+,16158.865,36361.145,4d2.(1D).5s,b 2D,5/2,4d2.(3P).5p,x 4D*,7/2,,T9421,L7610,
