element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cu,2,561.52350,0.00023,561.52379,0.00006,5500,,,121079.1501,138882.8921,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[7/2],4,,,L869c171,
Cu,2,561.8016,0.0003,561.80200,0.00006,98,,,118163.2663,135958.1919,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[3/2]*,1,,,L869c171,
Cu,2,561.9885,0.0007,561.98874,0.00016,190,,,118163.2663,135952.279,3d9.(2D<3/2>).4d,2[3/2],2,3d8.(3P).4s.4p.(3P*),5S*,2,,,L869c171,
Cu,2,562.07814,0.00023,562.07805,0.00005,850,,,118483.8135,136269.9996,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[9/2]*,4,,,L869c171,
Cu,2,562.17027,0.00024,562.17019,0.00009,530,,,116576.5758,134359.847,3d9.(2D<5/2>).4d,2[1/2],0,3d8.(3P).4s.4p.(3P*),3D*,1,,,L869c171,
Cu,1,562.92,0.03,562.915,0.005,1h,,,49382.945,67142.68,3d10.5p,2P*,3/2,3d9.4s.(1D).5s,2D,5/2,,,L772,
Cu,2,562.9240,0.0003,562.9218,0.0003,190?,,,136919.3511,154678.877,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).7f,2[7/2]*,3,,,"L869c171,c153",
Cu,2,563.0589,0.0004,563.05900,0.00019,95,,,136919.3511,154674.551,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).7f,2[9/2]*,4,,,L869c171,
Cu,2,563.1153,0.0003,563.11561,0.00019,190,,,136919.3511,154672.766,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).7f,2[7/2]*,4,,,L869c171,
Cu,2,563.1358,0.0003,563.13600,0.00019,95,,,136919.3511,154672.123,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).7f,2[5/2]*,3,,,L869c171,
Cu,2,563.30442,0.00023,563.30461,0.00005,3400,,,118163.2663,135910.7245,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[3/2]*,2,,,L869c171,
Cu,2,563.3602,0.0003,563.36032,0.00013,950,,,116080.2237,133825.927,3d9.(2D<5/2>).4d,2[5/2],3,3d8.(3P).4s.4p.(3P*),3P*,2,,,L869c171,
Cu,2,563.55118,0.00023,563.55130,0.00010,3000,,,116371.18040,134110.870,3d9.(2D<5/2>).4d,2[7/2],4,3d8.(3F).4s.4p.(1P*),3G*,5,,,L869c171,
Cu,2,563.7162,0.0004,563.71546,0.00022,190,,,118991.330,136725.85349,3d8.(3F).4s.4p.(3P*),1G*,4,3d9.(2D<5/2>).5d,2[9/2],5,,,L869c171,
Cu,2,563.7468,0.0003,563.74686,0.00010,1100,,,119039.6355,136773.1713,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<5/2>).5d,2[3/2],1,,,L869c171,
Cu,2,564.12645,0.00023,564.12645,0.00019,2300,,,122867.7407,140589.344,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).5d,2[1/2],0,,,L869c171,
Cu,2,564.35338,0.00024,564.35346,0.00007,280,,,119039.6355,136754.1104,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<5/2>).5d,2[3/2],2,,,L869c171,
Cu,1,564.65,0.03,564.6450,0.0045,2h,,,45879.32,63584.65,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(3D).5s,4D,3/2,,,L772,
Cu,2,564.80170,0.00024,564.80161,0.00006,430,,,118163.2663,135863.6857,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[1/2]*,1,,,L869c171,
Cu,2,565.1708,0.0004,565.17093,0.00010,370,,,118071.302,135760.1548,3d8.(3F).4s.4p.(3P*),3D*,1,3d9.(2D<3/2>).6s,2[3/2],2,,,L869c171,
Cu,2,565.6632,0.0003,565.66271,0.00010,7300,,,120919.5715,138593.046,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).5d,2[1/2],1,,,L869c171,
Cu,2,566.44833,0.00023,566.44829,0.00005,2900,,,118483.8135,136132.77781,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[7/2]*,4,,,L869c171,
Cu,2,566.7434,0.0003,566.74344,0.00019,180,5.8e+06,D+,137034.778,154674.551,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).7f,2[9/2]*,4,,T9697,L869c171,
Cu,2,566.8007,0.0003,566.80080,0.00019,180,,,137034.778,154672.766,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).7f,2[7/2]*,4,,,L869c171,
Cu,2,567.0329,0.0003,567.03245,0.00016,350,7.4e+06,D+,137044.4647,154675.247,3d9.(2D<5/2>).5d,2[7/2],4,3d9.(2D<5/2>).7f,2[9/2]*,5,,T9697,L869c171,
Cu,2,567.4694,0.0004,567.46947,0.00007,180*,,,118142.950,135760.1548,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<3/2>).6s,2[3/2],2,,,L869c171,
Cu,2,567.4694,0.0004,567.46968,0.00010,180*,,,121524.8509,139142.049,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<3/2>).5d,2[5/2],2,,,"L869c171,c172",
Cu,2,567.6005,0.0003,567.60028,0.00010,1300,,,116371.18040,133984.325,3d9.(2D<5/2>).4d,2[7/2],4,3d8.(3P).4s.4p.(3P*),3D*,3,,,L869c171,
Cu,2,567.8556,0.0003,567.8554,0.0003,87,,,137073.6465,154678.877,3d9.(2D<5/2>).5d,2[5/2],2,3d9.(2D<5/2>).7f,2[7/2]*,3,,,L869c171,
Cu,2,568.1353,0.0003,568.13597,0.00010,87,,,116387.7873,133984.325,3d9.(2D<5/2>).4d,2[5/2],2,3d8.(3P).4s.4p.(3P*),3D*,3,,,L869c171,
Cu,2,568.1998,0.0003,568.19923,0.00007,430,,,121524.8509,139119.4295,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<3/2>).5d,2[5/2],3,,,L869c171,
Cu,2,568.2433,0.0003,568.24316,0.00010,2100,,,118071.302,135664.5204,3d8.(3F).4s.4p.(3P*),3D*,1,3d9.(2D<3/2>).6s,2[3/2],1,,,L869c171,
Cu,2,568.983,0.004,568.98869,0.00010,170,,,118163.2663,135733.433,3d9.(2D<3/2>).4d,2[3/2],2,3d8.(3F).4s.4p.(1P*),3D*,3,,,L14468c171,
Cu,2,569.4526,0.0003,569.45253,0.00013,170,,,117928.2197,135484.075,3d9.(2D<3/2>).4d,2[3/2],1,3d8.(3P).4s.4p.(3P*),3P*,0,,,L869c171,
Cu,2,569.5931,0.0003,569.59321,0.00005,340,,,118483.8135,136035.3328,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[5/2]*,3,,,L869c171,
Cu,1,570.0240,0.0009,570.0240,0.0006,1500,2.4e+05,C+,13245.443,30783.697,3d9.4s2,2D,3/2,3d10.4p,2P*,3/2,,T1343,L772,
Cu,3,570.212,0.010,,,75,,,,,,,,,,,,,L2987,
Cu,2,570.6012,0.0004,570.60055,0.00007,450,,,70841.4669,88362.001,3d9.4p,1F*,3,3d8.4s2,3P,2,,,L869c171,
Cu,2,571.07111,0.00024,571.07089,0.00005,250,,,118483.8135,135989.9176,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[7/2]*,3,,,L869c171,
Cu,2,571.1586,0.0004,571.15823,0.00005,250,,,118531.9058,136035.3328,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<5/2>).4f,2[5/2]*,3,,,L869c171,
Cu,2,572.17840,0.00024,572.17856,0.00007,4100,,,67916.5572,85388.772,3d9.4p,3P*,1,3d8.4s2,1D,2,,,L869c171,
Cu,2,572.6442,0.0003,572.64406,0.00006,160,,,118531.9058,135989.9176,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<5/2>).4f,2[7/2]*,3,,,L869c171,
Cu,1,572.796,0.006,572.7931,0.0039,5,,,58119.37,75572.84,3d9.(2D).4s.4p.(1P*),2F*,5/2,3d9.4s.(1D).4d,2F,7/2,,,L772,
Cu,2,573.1004,0.0004,573.10007,0.00010,160,,,117231.4014,134675.522,3d9.(2D<3/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),3D*,2,,,L869c171,
Cu,1,573.2325,0.0009,573.2331,0.0010,75,,,44963.26,62403.332,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5s,4D,7/2,,,L772,
Cu,2,573.6659,0.0004,573.66603,0.00005,160,,,118483.8135,135910.7245,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[3/2]*,2,,,L869c171,
Cu,2,575.2536,0.0004,575.25355,0.00006,580,,,118531.9058,135910.7245,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<5/2>).4f,2[3/2]*,2,,,L869c171,
Cu,2,575.9015,0.0004,575.90170,0.00020,150,,,134110.870,151470.130,3d8.(3F).4s.4p.(1P*),3G*,5,3d9.(2D<5/2>).6g,2[11/2],6,,,L869c171,
Cu,2,575.94219,0.00024,575.94213,0.00007,6300,,,121524.8509,138882.8921,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<3/2>).5d,2[7/2],4,,,L869c171,
Cu,2,576.1220,0.0003,576.12165,0.00010,2000,,,116375.406,133728.0387,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<5/2>).6s,2[5/2],2,,,L869c171,
Cu,2,576.18052,0.00024,576.18056,0.00007,2200,,,118483.8135,135834.6720,3d9.(2D<3/2>).4d,2[5/2],3,3d8.(3F).4s.4p.(1P*),3G*,4,,,L869c171,
Cu,2,576.8143,0.0004,576.81482,0.00007,150,,,118531.9058,135863.6857,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<5/2>).4f,2[1/2]*,1,,,L869c171,
Cu,3,576.856,0.010,,,100,,,,,,,,,,,,,L2987,
Cu,2,577.9656,0.0004,577.96592,0.00008,360,,,119039.6355,136336.8971,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<5/2>).5d,2[1/2],1,,,L869c171,
Cu,1,578.2132,0.0009,578.2126,0.0010,1500,1.65e+06,C+,13245.443,30535.324,3d9.4s2,2D,3/2,3d10.4p,2P*,1/2,,T1343,L772,
Cu,2,578.3920,0.0004,578.39194,0.00020,6400,,,123304.823,140589.344,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).5d,2[1/2],0,,,L869c171,
Cu,2,580.1130,0.0007,580.1116,0.0003,140,,,108014.8372,125248.121,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3P).4s.4p.(3P*),5P*,2,,,L869c171,
Cu,2,580.5989,0.0003,580.59869,0.00010,4700,,,116375.406,133594.2323,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<5/2>).6s,2[5/2],3,,,L869c171,
Cu,2,582.5823,0.0002,582.58247,0.00010,9100,1.1e+07,D+,121981.8546,139142.049,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[5/2],2,,T9697,L869c171,
Cu,1,583.126,0.014,583.128,0.004,1h,,,58119.37,75263.50,3d9.(2D).4s.4p.(1P*),2F*,5/2,3d9.4s.(1D).4d,2P,3/2,,,L772,
Cu,2,583.35146,0.00024,583.35141,0.00007,6400,7.9e+06,D+,121981.8546,139119.4295,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[5/2],3,,T9697,L869c171,
Cu,2,583.6619,0.0004,583.66234,0.00010,130,,,117231.4014,134359.847,3d9.(2D<3/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),3D*,1,,,L869c171,
Cu,2,584.2495,0.0003,584.24918,0.00007,1900,,,71493.8548,88605.096,3d9.4p,1D*,2,3d8.4s2,3P,1,,,L869c171,
Cu,3,585.072,0.010,,,100,,,,,,,,,,,,,L2987,
Cu,1,585.11,0.03,585.080,0.031,2h,,,58119.37,75206.3,3d9.(2D).4s.4p.(1P*),2F*,5/2,3d9.4s.(1D).4d,2G,7/2,,,L772,
Cu,2,585.1787,0.0004,585.17811,0.00014,930,,,116643.960,133728.0387,3d8.(3F).4s.4p.(3P*),3G*,3,3d9.(2D<5/2>).6s,2[5/2],2,,,L869c171,
Cu,1,585.694,0.014,585.6971,0.0027,5h,,,45879.32,62948.26,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(3D).5s,4D,5/2,,,L772,
Cu,2,585.854,0.010,585.8353,0.0005,9100,,,139710.491,156775.405,3d8.(3F).4s.4p.(1P*),3F*,2,3d9.(2D<3/2>).7g,2[7/2],3,,,"L14468c171,c172,c153",
Cu,2,589.0443,0.0004,589.04592,0.00010,120,,,118163.2663,135135.168,3d9.(2D<3/2>).4d,2[3/2],2,3d8.(3P).4s.4p.(3P*),3P*,1,,,"L869c171,c153",
Cu,2,589.7971,0.0003,589.79758,0.00010,23000,,,116643.960,133594.2323,3d8.(3F).4s.4p.(3P*),3G*,3,3d9.(2D<5/2>).6s,2[5/2],3,,,L869c171,
Cu,2,590.1188,0.0003,590.11910,0.00008,1700,,,68447.7349,85388.772,3d9.4p,3F*,3,3d8.4s2,1D,2,,,L869c171,
Cu,2,590.9753,0.0003,590.97579,0.00010,1500,,,121981.8546,138898.334,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[3/2],1,,,L869c171,
Cu,2,591.0813,0.0004,591.08150,0.00021,57,,,134742.863,151656.317,3d8.(3F).4s.4p.(1P*),3F*,4,3d9.(2D<5/2>).7d,2[9/2],5,,,L869c171,
Cu,2,592.6691,0.0003,592.66916,0.00006,1300,,,71493.8548,88362.001,3d9.4p,1D*,2,3d8.4s2,3P,2,,,L869c171,
Cu,2,592.9634,0.0003,592.96380,0.00011,110,,,117883.0985,134742.863,3d9.(2D<3/2>).4d,2[7/2],4,3d8.(3F).4s.4p.(1P*),3F*,4,,,L869c171,
Cu,1,593.475,0.014,593.474,0.005,1h,,,58690.91,75536.19,3d9.(2D).4s.4p.(1P*),2D*,3/2,3d9.4s.(1D).4d,2F,5/2,,,L772,
Cu,2,593.7576,0.0002,593.75815,0.00007,2000,1.0e+07,D+,121981.8546,138819.0637,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[7/2],3,,T9697,L869c171,
Cu,2,593.9775,0.0007,593.97773,0.00021,54,,,136693.948,153524.933,3d8.(1G).4s.4p.(3P*),3H*,4,3d9.(2D<3/2>).6g,2[11/2],5,,,L869c171,
Cu,2,594.11951,0.00004,594.11951,0.00003,31000,3.6e+07,D+,120092.3828,136919.3511,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[5/2],3,,T9697,L19804c168,
Cu,2,594.1826,0.0004,594.18291,0.00018,1600,,,122415.957,139241.130,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<5/2>).6p,2[3/2]*,1,,,L869c171,
Cu,3,596.525,0.010,,,200,,,,,,,,,,,,,L2987,
Cu,1,596.659,0.014,596.644,0.014,3h,,,58690.91,75446.67,3d9.(2D).4s.4p.(1P*),2D*,3/2,3d9.4s.(1D).4d,2D,5/2,,,L772,
Cu,2,597.9015,0.0003,597.90193,0.00008,2800,,,119039.6355,135760.1548,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<3/2>).6s,2[3/2],2,,,L869c171,
Cu,2,598.83141,0.00017,598.83135,0.00014,7600,9.e+07,D+,120919.5715,137614.140,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[1/2],0,,T9697,L19804c168,
Cu,2,599.3259,0.0003,599.32605,0.00008,3200,,,120092.3828,136773.1713,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[3/2],1,,,L869c171,
Cu,2,599.55902,0.00019,599.55876,0.00011,4600,3.0e+07,D+,122224.0199,138898.334,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).5d,2[3/2],1,,T9697,L19804c168,
Cu,2,600.01169,0.00008,600.01168,0.00006,38000,7.5e+07,D+,120092.3828,136754.1104,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[3/2],2,,T9697,L19804c168,
Cu,2,600.2304,0.0004,600.2305,0.0003,98,,,133594.2323,150249.887,3d9.(2D<5/2>).6s,2[5/2],3,3d8.(1D).4s.4p.(1P*),1D*,2,,,L869c171,
Cu,2,601.3411,0.0003,601.34138,0.00008,3200,,,119039.6355,135664.5204,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<3/2>).6s,2[3/2],1,,,L869c171,
Cu,2,601.8369,0.0005,601.83711,0.00011,480,,,121981.8546,138593.046,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[1/2],1,,,L869c171,
Cu,2,602.3263,0.0003,602.32636,0.00007,3900,,,117130.340,133728.0387,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<5/2>).6s,2[5/2],2,,,L869c171,
Cu,1,603.233,0.014,603.239,0.008,2h,,,58690.91,75263.50,3d9.(2D).4s.4p.(1P*),2D*,3/2,3d9.4s.(1D).4d,2P,3/2,,,L772,
Cu,2,605.0917,0.0004,605.0916,0.0003,91,,,133728.0387,150249.887,3d9.(2D<5/2>).6s,2[5/2],2,3d8.(1D).4s.4p.(1P*),1D*,2,,,L869c171,
Cu,2,607.1492,0.0004,607.14896,0.00022,130,,,137078.190,153544.054,3d8.(3F).4s.4p.(1P*),3G*,3,3d9.(2D<3/2>).6g,2[9/2],4,,,L869c171,
Cu,2,607.2217,0.0003,607.22167,0.00009,4200,,,117130.340,133594.2323,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<5/2>).6s,2[5/2],3,,,L869c171,
Cu,2,608.03334,0.00019,608.03370,0.00007,11000,,,71920.0961,88362.001,3d9.4p,3D*,3,3d8.4s2,3P,2,,,L19804c168,
Cu,2,608.3086,0.0004,608.30848,0.00022,130,6.9e+06,D+,138401.956,154836.434,3d9.(2D<5/2>).6p,2[7/2]*,3,3d9.(2D<5/2>).8d,2[9/2],4,,T9697,L869c171,
Cu,2,608.5021,0.0004,608.5021,0.0003,87,,,114511.2386,130940.488,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),5D*,1,,,L869c171,
Cu,2,609.7328,0.0003,609.73235,0.00011,4800,1.9e+07,D+,122745.9491,139142.049,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[5/2],2,,T9697,L869c171,
Cu,2,609.9989,0.0003,609.99896,0.00007,3700,,,120684.7128,137073.6465,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[5/2],2,,,L869c171,
Cu,3,610.087,0.010,,,30,,,,,,,,,,,,,L2987,
Cu,2,610.5747,0.0003,610.57469,0.00008,3600,9.e+06,D+,122745.9491,139119.4295,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[5/2],3,,T9697,L869c171,
Cu,2,610.74055,0.00021,610.74083,0.00011,5100,3.3e+07,D+,122224.0199,138593.046,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).5d,2[1/2],1,,T9697,L19804c168,
Cu,2,611.0872,0.0003,611.08706,0.00007,3700,,,120684.7128,137044.4647,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[7/2],4,,,L869c171,
Cu,2,611.44926,0.00014,611.44911,0.00007,15000,3.4e+07,D+,120684.7128,137034.778,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[7/2],3,,T9697,L19804c168,
Cu,1,612.773,0.014,612.7958,0.0225,1h,,,54784.065,71098.20,3d10.6p,2P*,3/2,3d9.4s.(3D).4d,2D,5/2,,,L772,
Cu,2,615.03818,0.00009,615.03813,0.00006,16000,3.6e+07,D+,120789.80865,137044.4647,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[7/2],4,,T9697,L19804c168,
Cu,2,615.42215,0.00008,615.42211,0.00007,25000,1.0e+08,D+,120092.3828,136336.8971,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[1/2],1,,T9697,L19804c168,
Cu,2,615.7716,0.0004,615.77151,0.00011,4700,,,122745.9491,138981.246,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[3/2],2,,,L869c171,
Cu,2,615.7956,0.0008,615.79650,0.00006,530,,,120684.7128,136919.3511,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[5/2],3,,,L869c171,
Cu,2,616.0573,0.0004,616.05707,0.00015,320,,,117883.0985,134110.870,3d9.(2D<3/2>).4d,2[7/2],4,3d8.(3F).4s.4p.(1P*),3G*,5,,,L869c171,
Cu,1,616.57,0.05,616.5782,0.0095,1h,,,54784.065,70998.12,3d10.6p,2P*,3/2,3d9.4s.(3D).4d,4S,3/2,,,L150,
Cu,2,617.2033,0.0003,617.20339,0.00008,16000,3.4e+07,D+,120876.0141,137073.6465,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[5/2],2,,T9697,L19804c168,
Cu,2,617.4296,0.0005,617.42920,0.00011,190,,,118483.8135,134675.522,3d9.(2D<3/2>).4d,2[5/2],3,3d8.(3P).4s.4p.(3P*),3D*,2,,,L869c171,
Cu,2,618.68770,0.00014,618.68803,0.00008,18000,3.6e+07,D+,120876.0141,137034.778,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[7/2],3,,T9697,L19804c168,
Cu,2,618.86763,0.00011,618.86761,0.00007,12000,3.1e+07,D+,120919.5715,137073.6465,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[5/2],2,,T9697,L19804c168,
Cu,2,618.9317,0.0004,618.93237,0.00011,760,,,122745.9491,138898.334,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[3/2],1,,,L869c171,
Cu,2,619.2684,0.0004,619.26855,0.00012,76,,,118531.9058,134675.522,3d9.(2D<3/2>).4d,2[5/2],2,3d8.(3P).4s.4p.(3P*),3D*,2,,,L869c171,
Cu,2,619.8091,0.0003,619.80890,0.00005,5000,9.e+06,D+,120789.80865,136919.3511,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[5/2],3,,T9697,L869c171,
Cu,2,619.9751,0.0003,619.97460,0.00012,1700,,,123016.8175,139142.049,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[5/2],2,,,L869c171,
Cu,2,620.3715,0.0004,620.3712,0.0003,37,,,138745.817,154860.741,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).8d,2[5/2],3,,,L869c171,
Cu,2,620.42569,0.00019,620.42577,0.00012,11000,4.9e+07,D+,122867.7407,138981.246,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).5d,2[3/2],2,,T9697,L19804c168,
Cu,2,620.84527,0.00019,620.84549,0.00008,9900,2.9e+07,D+,123016.8175,139119.4295,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[5/2],3,,T9697,L19804c168,
Cu,2,620.8988,0.0004,620.89891,0.00015,75,,,117883.0985,133984.325,3d9.(2D<3/2>).4d,2[7/2],4,3d8.(3P).4s.4p.(3P*),3D*,3,,,L869c171,
Cu,2,621.4542,0.0004,621.4542,0.0004,150,,,138745.817,154832.657,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).8d,2[3/2],2,,,L869c171,
Cu,2,621.69386,0.00008,621.69385,0.00006,39000,9.4e+07,C+,120684.7128,136765.3514,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[9/2],4,,T9697,L19804c168,
Cu,2,621.98492,0.00009,621.98488,0.00007,24000,9.4e+07,C+,122745.9491,138819.0637,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[7/2],3,,T9697,L19804c168,
Cu,1,622.111,0.014,622.119,0.012,2h,,,54784.065,70853.71,3d10.6p,2P*,3/2,3d9.4s.(3D).4d,2S,1/2,,,L772,
Cu,2,622.1288,0.0004,622.12875,0.00007,740,,,120684.7128,136754.1104,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[3/2],2,,,L869c171,
Cu,1,622.366,0.006,622.369,0.004,4,,,56029.89,72093.09,3d9.(2D).4s.4p.(1P*),2F*,7/2,3d9.4s.(3D).4d,4F,7/2,,,L772,
Cu,2,623.1396,0.0003,623.13934,0.00006,290,,,120876.0141,136919.3511,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[5/2],3,,,L869c171,
Cu,1,623.379,0.014,623.382,0.005,1h,,,56029.89,72066.98,3d9.(2D).4s.4p.(1P*),2F*,7/2,3d9.4s.(3D).4d,4D,5/2,,,L772,
Cu,2,623.6344,0.0003,623.63471,0.00012,1200,,,122867.7407,138898.334,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).5d,2[3/2],1,,,L869c171,
Cu,2,625.0417,0.0003,625.04216,0.00008,720,,,121079.1501,137073.6465,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[5/2],2,,,L869c171,
Cu,1,625.337,0.014,625.338,0.004,1h,,,56029.89,72016.82,3d9.(2D).4s.4p.(1P*),2F*,7/2,3d9.4s.(3D).4d,2G,7/2,,,L772,
Cu,2,625.7838,0.0003,625.78373,0.00007,3400,4.1e+06,D+,120789.80865,136765.3514,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[9/2],4,,T9697,L19804c168,
Cu,2,626.18477,0.00013,626.18464,0.00006,19000,3.7e+07,D+,121079.1501,137044.4647,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[7/2],4,,T9697,L19804c168,
Cu,2,626.5650,0.0003,626.56480,0.00008,2800,,,121079.1501,137034.778,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[7/2],3,,,L869c171,
Cu,1,626.830,0.014,626.833,0.006,20h,,,56029.89,71978.69,3d9.(2D).4s.4p.(1P*),2F*,7/2,3d9.4s.(3D).4d,4G,9/2,,,L772,
Cu,2,627.334762,0.000009,627.334763,0.000008,47000,1.06e+08,C+,120789.80865,136725.85349,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[9/2],5,,T9697,L19804c168,
Cu,2,627.6660,0.0005,627.66713,0.00020,14000,,,117666.626,133594.2323,3d8.(3F).4s.4p.(3P*),3F*,4,3d9.(2D<5/2>).6s,2[5/2],3,,,L869c171,
Cu,2,628.8695,0.0003,628.86936,0.00009,6600,1.7e+07,D+,120876.0141,136773.1713,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[3/2],1,,T9697,L869c171,
