element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cs,2,1579.3094,0.0011,1579.3097,0.0004,7800,,,165793.4562,172123.6071,5p5.(2P*<3/2>).7d,2[1/2]*,0,5p5.(2P*<3/2>).6f,2[3/2],1,,,L12126,
Cs,2,1586.6918,0.0004,1586.6916,0.0003,7300,,,165822.9066,172123.6071,5p5.(2P*<3/2>).7d,2[1/2]*,1,5p5.(2P*<3/2>).6f,2[3/2],1,,,L12126,
Cs,2,1587.3141,0.0002,1587.3147,0.0003,1200,,,168233.8565,174532.0837,5p5.(2P*<3/2>).8p,2[3/2],2,5p5.(2P*<3/2>).6g,2[7/2]*,3,,,L12126,
Cs,2,1590.5890,0.0017,1590.5891,0.0018,420,,,173607.2305,179892.492,5p5.(2P*<3/2>).6f,2[5/2],2,5p5.(2P*<3/2>).8g,2[7/2]*,3,,,L12126,
Cs,2,1591.3873,0.0003,1591.3872,0.0003,1200,,,166696.0306,172978.1401,5p5.(2P*<3/2>).7d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],3,,,L12126,
Cs,2,1598.7790,0.0002,1598.7792,0.0003,260,,,143361.3141,149614.3781,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,1,,,L12126,
Cs,2,1599.944,0.003,1599.9492,0.0016,260,,,173607.2305,179855.722,5p5.(2P*<3/2>).6f,2[5/2],2,5p5.(2P*<3/2>).8g,2[5/2]*,3,,,L12126,
Cs,2,1600.4289,0.0003,1600.4289,0.0003,120,,,149221.3163,155467.9346,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[3/2],1,,,L12126,
Cs,2,1604.8136,0.0003,1604.8137,0.0004,710,,,168233.8565,174463.4074,5p5.(2P*<3/2>).8p,2[3/2],2,5p5.(2P*<3/2>).6g,2[5/2]*,3,,,L12126,
Cs,2,1605.0630,0.0002,1605.0632,0.0004,500,,,167025.1600,173253.7425,5p5.(2P*<1/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],3,,,L12126,
Cs,2,1606.1769,0.0002,1606.1768,0.0003,750,,,165899.3431,172123.6071,5p5.(2P*<3/2>).7d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],1,,,L12126,
Cs,2,1606.3389,0.0006,1606.3389,0.0004,2900,,,166609.7528,172833.3888,5p5.(2P*<3/2>).7d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[9/2],4,,,L12126,
Cs,2,1610.9799,0.0003,1610.9799,0.0003,750,,,164666.0730,170871.7798,5p5.(2P*<3/2>).8s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],0,,,L12126,
Cs,1,1621.6600,0.0013,1621.6549,0.0004,29,,,22588.8210,28753.6769,5p6.6d,2D,3/2,5p6.10p,2P*,3/2,,,L5791,
Cs,2,1622.4018,0.0003,1622.4022,0.0004,1300,,,166806.1612,172968.1774,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).8d,2[7/2]*,3,,,L12126,
Cs,2,1626.168,0.004,1626.1687,0.0006,210,,,172968.1774,179115.9215,5p5.(2P*<3/2>).8d,2[7/2]*,3,5p5.(2P*<3/2>).8f,2[7/2],3,,,L12126,
Cs,2,1627.22623,0.00015,1627.2262,0.0003,7500,,,149614.3781,155758.1267,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],1,,,L12126,
Cs,1,1628.7529,0.0004,1628.7525,0.0003,350,,,22588.8210,28726.8123,5p6.6d,2D,3/2,5p6.10p,2P*,1/2,,,L5791,
Cs,1,1633.0101,0.0004,1633.0095,0.0004,300,,,22631.6863,28753.6769,5p6.6d,2D,5/2,5p6.10p,2P*,3/2,,,L5791,
Cs,2,1634.0402,0.0002,1634.0409,0.0003,300,,,157071.2245,163189.3511,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<1/2>).7s,2[1/2]*,1,,,L12126,
Cs,2,1636.6233,0.0006,1636.6245,0.0004,55,,,166806.1612,172914.6297,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).8d,2[7/2]*,4,,,L12126,
Cs,2,1642.61406,0.00014,1642.6141,0.0004,110000,,,133162.6932,139248.8879,5p5.(2P*<3/2>).6p,2[1/2],0,5p5.(2P*<1/2>).5d,2[3/2]*,1,,,L12126,
Cs,2,1645.5887,0.0003,1645.5890,0.0005,1000,,,173158.2478,179233.4398,5p5.(2P*<3/2>).8d,2[5/2]*,3,5p5.(2P*<3/2>).8f,2[7/2],4,,,L12126,
Cs,2,1647.8821,0.0006,1647.8833,0.0005,61,,,172914.6297,178981.3633,5p5.(2P*<3/2>).8d,2[7/2]*,4,5p5.(2P*<3/2>).8f,2[9/2],4,,,L12126,
Cs,1,1653.5633,0.0003,1653.564,0.005,8200,,,21765.348,27811.2400,5p6.7p,2P*,1/2,5p6.8d,2D,3/2,,,L5791,
Cs,2,1655.0200,0.0004,1655.0206,0.0006,930,,,173075.3506,179115.9215,5p5.(2P*<3/2>).8d,2[5/2]*,2,5p5.(2P*<3/2>).8f,2[7/2],3,,,L12126,
Cs,2,1655.6919,0.0003,1655.6919,0.0003,410,,,164454.0039,170492.1254,5p5.(2P*<3/2>).8s,2[3/2]*,2,5p5.(2P*<1/2>).7p,2[1/2],1,,,L12126,
Cs,1,1658.9107,0.0014,1658.9091,0.0006,7*,,,24472.0455,30498.45695,5p6.4f,2F*,7/2,5p6.11g,2G,7/2,,,L5289,
Cs,1,1658.9107,0.0014,1658.9095,0.0008,7*,,,24472.0455,30498.4556,5p6.4f,2F*,7/2,5p6.11g,2G,9/2,,,L5289,
Cs,1,1658.9602,0.0014,1658.9591,0.0006,5,,,24472.2269,30498.45695,5p6.4f,2F*,5/2,5p6.11g,2G,7/2,,,L5289,
Cs,2,1661.4635,0.0003,1661.4641,0.0006,1900,,,172914.6297,178931.7741,5p5.(2P*<3/2>).8d,2[7/2]*,4,5p5.(2P*<3/2>).8f,2[9/2],5,,,L12126,
Cs,2,1661.6457,0.0003,1661.6458,0.0006,400,,,172723.4069,178739.8932,5p5.(2P*<3/2>).8d,2[1/2]*,0,5p5.(2P*<3/2>).8f,2[3/2],1,,,L12126,
Cs,2,1662.5577,0.0003,1662.5578,0.0005,1500,,,172968.1774,178981.3633,5p5.(2P*<3/2>).8d,2[7/2]*,3,5p5.(2P*<3/2>).8f,2[9/2],4,,,L12126,
Cs,2,1664.1490,0.0003,1664.1488,0.0004,1500,,,166970.7032,172978.1401,5p5.(2P*<1/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],3,,,L12126,
Cs,2,1667.8511,0.0003,1667.8513,0.0004,390,,,166609.7528,172603.8539,5p5.(2P*<3/2>).7d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[3/2],2,,,L12126,
Cs,2,1679.3725,0.0003,1679.3722,0.0004,1100,,,167025.1600,172978.1401,5p5.(2P*<1/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[5/2],3,,,L12126,
Cs,2,1682.7012,0.0018,1682.7022,0.0014,500,,,172832.9628,178774.162,5p5.(2P*<3/2>).8d,2[1/2]*,1,5p5.(2P*<3/2>).8f,2[3/2],2,,,L12126,
Cs,2,1691.2339,0.0004,1691.2340,0.0004,510,,,167905.3418,173816.5696,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).8d,2[3/2]*,1,,,L12126,
Cs,2,1692.2083,0.0003,1692.2086,0.0004,480,,,166696.0306,172603.8539,5p5.(2P*<3/2>).7d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],2,,,L12126,
Cs,2,1700.3163,0.0004,1700.3153,0.0005,510,,,172971.1321,178850.7883,5p5.(2P*<3/2>).8d,2[3/2]*,2,5p5.(2P*<3/2>).8f,2[5/2],3,,,L12126,
Cs,1,1701.2320,0.0004,1701.233,0.008,15000,,,21946.397,27822.8802,5p6.7p,2P*,3/2,5p6.8d,2D,5/2,,,L5791,
Cs,2,1701.2872,0.0005,1701.2870,0.0003,2100,,,152181.1184,158057.4164,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],0,,,L12126,
Cs,1,1704.6092,0.0003,1704.610,0.008,1400,,,21946.397,27811.2400,5p6.7p,2P*,3/2,5p6.8d,2D,3/2,,,L5791,
Cs,2,1706.0179,0.0004,1706.0180,0.0004,2100,,,143361.3141,149221.3163,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,2,,,L12126,
Cs,2,1707.8965,0.0003,1707.8966,0.0004,180,,,149614.3781,155467.9346,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[3/2],1,,,L12126,
Cs,1,1713.1495,0.0009,1713.1472,0.0008,26*,,,24472.0455,30307.6617,5p6.4f,2F*,7/2,5p6.10g,2G,9/2,,,L5289,
Cs,1,1713.1495,0.0009,1713.1475,0.0006,26*,,,24472.0455,30307.66076,5p6.4f,2F*,7/2,5p6.10g,2G,7/2,,,L5289,
Cs,1,1713.2030,0.0009,1713.2007,0.0006,19,,,24472.2269,30307.66076,5p6.4f,2F*,5/2,5p6.10g,2G,7/2,,,L5289,
Cs,2,1715.9594,0.0003,1715.9594,0.0003,560,,,164666.0730,170492.1254,5p5.(2P*<3/2>).8s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],1,,,L12126,
Cs,2,1718.3677,0.0003,1718.3681,0.0004,350,,,143403.4304,149221.3163,5p5.(2P*<1/2>).6p,2[3/2],2,5p5.(2P*<3/2>).7s,2[3/2]*,2,,,L12126,
Cs,2,1720.0822,0.0003,1720.0823,0.0003,790,,,164666.0730,170478.1610,5p5.(2P*<3/2>).8s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[3/2],2,,,L12126,
Cs,2,1721.2242,0.0003,1721.2251,0.0004,2100,,,167025.1600,172833.3888,5p5.(2P*<1/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[9/2],4,,,L12126,
Cs,2,1722.767,0.003,1722.7672,0.0015,350,,,172971.1321,178774.162,5p5.(2P*<3/2>).8d,2[3/2]*,2,5p5.(2P*<3/2>).8f,2[3/2],2,,,L12126,
Cs,2,1736.0264,0.0004,1736.0263,0.0004,2200,,,168057.8610,173816.5696,5p5.(2P*<3/2>).8p,2[3/2],1,5p5.(2P*<3/2>).8d,2[3/2]*,1,,,L12126,
Cs,1,1741.4750,0.0004,1741.4746,0.0003,2200,,,22588.8210,28329.5133,5p6.6d,2D,3/2,5p6.6f,2F*,5/2,,,L5791,
Cs,2,1746.1324,0.0003,1746.1331,0.0005,1300,,,167349.9741,173075.3506,5p5.(2P*<3/2>).5f,2[7/2],3,5p5.(2P*<3/2>).8d,2[5/2]*,2,,,L12126,
Cs,1,1754.5769,0.0005,1754.5759,0.0003,260,,,22631.6863,28329.5133,5p6.6d,2D,5/2,5p6.6f,2F*,5/2,,,L5791,
Cs,1,1754.6091,0.0004,1754.6084,0.0003,2600,,,22631.6863,28329.4075,5p6.6d,2D,5/2,5p6.6f,2F*,7/2,,,L5791,
Cs,2,1756.2044,0.0004,1756.2053,0.0006,240,,,173158.2478,178850.7883,5p5.(2P*<3/2>).8d,2[5/2]*,3,5p5.(2P*<3/2>).8f,2[5/2],3,,,L12126,
Cs,3,1769.811,0.003,1769.809,0.010,170000,1.31e+07,,224736.976,230385.759,5s2.5p4.(3P<2>).8s,2[2],5/2,5s2.5p4.(3P<2>).8p,2[3]*,7/2,,T8611,L14869,
Cs,2,1774.7203,0.0003,1774.7208,0.0004,1800,,,166970.7032,172603.8539,5p5.(2P*<1/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],2,,,L12126,
Cs,2,1779.4419,0.0003,1779.4425,0.0005,420,,,167349.9741,172968.1774,5p5.(2P*<3/2>).5f,2[7/2],3,5p5.(2P*<3/2>).8d,2[7/2]*,3,,,L12126,
Cs,2,1780.9004,0.0007,,,280,,,,,,,,,,,,,L12126,
Cs,2,1785.9657,0.0004,1785.9668,0.0005,1900,,,167560.5683,173158.2478,5p5.(2P*<3/2>).5f,2[7/2],4,5p5.(2P*<3/2>).8d,2[5/2]*,3,,,L12126,
Cs,2,1792.0444,0.0003,1792.0449,0.0004,280,,,167025.1600,172603.8539,5p5.(2P*<1/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[3/2],2,,,L12126,
Cs,1,1792.3634,0.0007,1792.3613,0.0007,110*,,,24472.0455,30049.7545,5p6.4f,2F*,7/2,5p6.9g,2G,9/2,,,L5289,
Cs,1,1792.3634,0.0007,1792.3618,0.0006,110*,,,24472.0455,30049.75317,5p6.4f,2F*,7/2,5p6.9g,2G,7/2,,,L5289,
Cs,1,1792.4221,0.0007,1792.4200,0.0006,88,,,24472.2269,30049.75317,5p6.4f,2F*,5/2,5p6.9g,2G,7/2,,,L5289,
Cs,2,1792.7522,0.0003,1792.7528,0.0004,350,,,167498.8595,173075.3506,5p5.(2P*<3/2>).8p,2[1/2],1,5p5.(2P*<3/2>).8d,2[5/2]*,2,,,L12126,
Cs,2,1793.5965,0.0014,1793.5976,0.0016,510,,,173816.5696,179390.434,5p5.(2P*<3/2>).8d,2[3/2]*,1,5p5.(2P*<3/2>).8f,2[5/2],2,,,L12126,
Cs,2,1794.3266,0.0003,1794.3268,0.0004,2500,,,152181.1184,157752.7176,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).4f,2[5/2],2,,,L12126,
Cs,2,1800.1526,0.0016,1800.152,0.004,78,,,177338.587,182892.156,5p5.(2P*<3/2>).10p,2[5/2],2,5p5.(2P*<3/2>).13d,2[1/2]*,1,,,L12126,
Cs,2,1809.4977,0.0004,1809.4970,0.0007,3500,,,169061.7556,174586.6444,5p5.(2P*<3/2>).5g,2[11/2]*,6,5p5.(2P*<3/2>).6h,2[11/2],6,,,L12126,
Cs,2,1809.6000,0.0003,1809.6001,0.0007,3000,,,169062.0630,174586.6373,5p5.(2P*<3/2>).5g,2[11/2]*,5,5p5.(2P*<3/2>).6h,2[11/2],5,,,L12126,
Cs,2,1816.0845,0.0006,1816.0845,0.0009,34000,,,169033.9021,174538.7506,5p5.(2P*<3/2>).5g,2[5/2]*,2,5p5.(2P*<3/2>).6h,2[7/2],3,,,L12126,
Cs,2,1817.9349,0.0006,1817.9357,0.0006,43000,,,169039.6235,174538.8663,5p5.(2P*<3/2>).5g,2[5/2]*,3,5p5.(2P*<3/2>).6h,2[7/2],4,,,L12126,
Cs,2,1822.1361,0.0008,1822.1360,0.0014,71000,,,169061.7556,174548.322,5p5.(2P*<3/2>).5g,2[11/2]*,6,5p5.(2P*<3/2>).6h,2[13/2],7,,,L12126,
Cs,2,1822.2405,0.0003,1822.2405,0.0007,39000,,,169062.0630,174548.3147,5p5.(2P*<3/2>).5g,2[11/2]*,5,5p5.(2P*<3/2>).6h,2[13/2],6,,,L12126,
Cs,2,1826.8957,0.0010,1826.8955,0.0005,6200,,,167498.8595,172971.1321,5p5.(2P*<3/2>).8p,2[1/2],1,5p5.(2P*<3/2>).8d,2[3/2]*,2,,,L12126,
Cs,2,1832.4986,0.0004,1832.4995,0.0004,1200,,,167702.7101,173158.2478,5p5.(2P*<3/2>).8p,2[5/2],2,5p5.(2P*<3/2>).8d,2[5/2]*,3,,,L12126,
Cs,2,1833.3009,0.0015,1833.300,0.003,710,,,173810.796,179263.951,5p5.(2P*<3/2>).9p,2[5/2],2,5p5.(2P*<3/2>).10d,2[7/2]*,3,,,L12126,
Cs,2,1839.311,0.004,1839.311,0.005,650,,,174462.5681,179897.901,5p5.(2P*<3/2>).6g,2[5/2]*,2,5p5.(2P*<3/2>).8h,2[7/2],3,,,L12126,
Cs,2,1839.5643,0.0014,1839.5644,0.0021,540,,,174463.4074,179897.993,5p5.(2P*<3/2>).6g,2[5/2]*,3,5p5.(2P*<3/2>).8h,2[7/2],4,,,L12126,
Cs,2,1840.4771,0.0003,1840.4771,0.0006,51000,,,169144.3317,174576.2221,5p5.(2P*<3/2>).5g,2[7/2]*,4,5p5.(2P*<3/2>).6h,2[9/2],5,,,L12126,
Cs,2,1840.7231,0.0003,1840.7231,0.0005,31000,,,169145.0474,174576.2119,5p5.(2P*<3/2>).5g,2[7/2]*,3,5p5.(2P*<3/2>).6h,2[9/2],4,,,L12126,
Cs,2,1845.0724,0.0007,1845.0725,0.0012,2000,,,174483.7252,179902.087,5p5.(2P*<3/2>).6g,2[11/2]*,6,5p5.(2P*<3/2>).8h,2[13/2],7,,,L12126,
Cs,2,1845.1861,0.0009,1845.1861,0.0015,1700,,,174484.0618,179902.090,5p5.(2P*<3/2>).6g,2[11/2]*,5,5p5.(2P*<3/2>).8h,2[13/2],6,,,L12126,
Cs,3,1849.2488,0.0008,1849.251,0.010,60000,2.68e+06,,224979.641,230385.759,5s2.5p4.(3P<2>).7d,2[2],5/2,5s2.5p4.(3P<2>).8p,2[3]*,7/2,,T8611,L14869,
Cs,2,1850.9521,0.0009,1850.9519,0.0007,59000,,,169185.4867,174586.6373,5p5.(2P*<3/2>).5g,2[9/2]*,4,5p5.(2P*<3/2>).6h,2[11/2],5,,,L12126,
Cs,2,1850.9854,0.0006,1850.9872,0.0007,61000,,,169185.5968,174586.6444,5p5.(2P*<3/2>).5g,2[9/2]*,5,5p5.(2P*<3/2>).6h,2[11/2],6,,,L12126,
Cs,2,1853.2221,0.0003,1853.2220,0.0006,3200,,,169144.3317,174538.8663,5p5.(2P*<3/2>).5g,2[7/2]*,4,5p5.(2P*<3/2>).6h,2[7/2],4,,,L12126,
Cs,2,1854.5489,0.0019,1854.5281,0.0007,8200bl*,,,169185.4867,174576.2221,5p5.(2P*<3/2>).5g,2[9/2]*,4,5p5.(2P*<3/2>).6h,2[9/2],5,,,L12126,
Cs,2,1854.5489,0.0019,1854.5316,0.0006,8200bl*,,,169185.4867,174576.2119,5p5.(2P*<3/2>).5g,2[9/2]*,4,5p5.(2P*<3/2>).6h,2[9/2],4,,,L12126,
Cs,2,1854.5489,0.0019,1854.5660,0.0007,8200bl*,,,169185.5968,174576.2221,5p5.(2P*<3/2>).5g,2[9/2]*,5,5p5.(2P*<3/2>).6h,2[9/2],5,,,L12126,
Cs,2,1854.5489,0.0019,1854.5695,0.0006,8200bl*,,,169185.5968,174576.2119,5p5.(2P*<3/2>).5g,2[9/2]*,5,5p5.(2P*<3/2>).6h,2[9/2],4,,,L12126,
Cs,2,1857.3980,0.0009,1857.3981,0.0015,1500,,,174531.4483,179913.854,5p5.(2P*<3/2>).6g,2[7/2]*,4,5p5.(2P*<3/2>).8h,2[9/2],5,,,L12126,
Cs,2,1857.6199,0.0008,1857.6198,0.0011,1200,,,174532.0837,179913.847,5p5.(2P*<3/2>).6g,2[7/2]*,3,5p5.(2P*<3/2>).8h,2[9/2],4,,,L12126,
Cs,2,1859.7301,0.0004,1859.7305,0.0003,910,,,163189.3511,168565.0066,5p5.(2P*<1/2>).7s,2[1/2]*,1,5p5.(2P*<3/2>).8p,2[1/2],0,,,L12126,
Cs,2,1860.7743,0.0007,1860.7741,0.0004,5100,,,167702.7101,173075.3506,5p5.(2P*<3/2>).8p,2[5/2],2,5p5.(2P*<3/2>).8d,2[5/2]*,2,,,L12126,
Cs,2,1861.3005,0.0014,1861.3009,0.0022,73,,,173892.831,179263.951,5p5.(2P*<3/2>).9p,2[5/2],3,5p5.(2P*<3/2>).10d,2[7/2]*,3,,,L12126,
Cs,2,1861.7577,0.0011,1861.7576,0.0019,1400,,,174538.7506,179908.553,5p5.(2P*<3/2>).6h,2[7/2],3,5p5.(2P*<3/2>).8i,2[9/2]*,4,,,L12126,
Cs,2,1861.7917,0.0011,1861.7918,0.0018,1400,,,174538.8663,179908.570,5p5.(2P*<3/2>).6h,2[7/2],4,5p5.(2P*<3/2>).8i,2[9/2]*,5,,,L12126,
Cs,2,1864.1367,0.0009,1864.1368,0.0016,1100,,,174555.2911,179918.240,5p5.(2P*<3/2>).6g,2[9/2]*,4,5p5.(2P*<3/2>).8h,2[11/2],5,,,L12126,
Cs,2,1864.1705,0.0017,1864.1706,0.0025,1900,,,174555.3995,179918.251,5p5.(2P*<3/2>).6g,2[9/2]*,5,5p5.(2P*<3/2>).8h,2[11/2],6,,,L12126,
Cs,2,1864.2226,0.0008,1864.2215,0.0019,3700*,,,174548.3147,179911.020,5p5.(2P*<3/2>).6h,2[13/2],6,5p5.(2P*<3/2>).8i,2[15/2]*,"7,8",,,L12126,
Cs,2,1864.2226,0.0008,1864.2240,0.0022,3700*,,,174548.322,179911.020,5p5.(2P*<3/2>).6h,2[13/2],7,5p5.(2P*<3/2>).8i,2[15/2]*,"7,8",,,L12126,
Cs,2,1864.4889,0.0004,1864.4886,0.0020,1200,,,173892.831,179254.768,5p5.(2P*<3/2>).9p,2[5/2],3,5p5.(2P*<3/2>).10d,2[7/2]*,4,,,L12126,
Cs,2,1865.4436,0.0005,1865.4435,0.0004,1800,,,166764.4149,172123.6071,5p5.(2P*<3/2>).7d,2[3/2]*,1,5p5.(2P*<3/2>).6f,2[3/2],1,,,L12126,
Cs,2,1867.2,0.3,1867.2312,0.0006,170bl,,,167560.5683,172914.6297,5p5.(2P*<3/2>).5f,2[7/2],4,5p5.(2P*<3/2>).8d,2[7/2]*,4,,,L12126,
Cs,2,1871.3546,0.0007,1871.3528,0.0011,1900*,,,174576.2119,179918.481,5p5.(2P*<3/2>).6h,2[9/2],4,5p5.(2P*<3/2>).8i,2[11/2]*,"5,6",,,L12126,
Cs,2,1871.3546,0.0007,1871.3564,0.0012,1900*,,,174576.2221,179918.481,5p5.(2P*<3/2>).6h,2[9/2],5,5p5.(2P*<3/2>).8i,2[11/2]*,"5,6",,,L12126,
Cs,2,1874.2178,0.0004,1874.2176,0.0004,10000,,,167498.8595,172832.9628,5p5.(2P*<3/2>).8p,2[1/2],1,5p5.(2P*<3/2>).8d,2[1/2]*,1,,,L12126,
Cs,2,1887.3829,0.0004,1887.3829,0.0010,720,,,174049.6148,179346.5106,5p5.(2P*<3/2>).9p,2[3/2],2,5p5.(2P*<3/2>).10d,2[5/2]*,3,,,L12126,
Cs,2,1892.1759,0.0002,1892.1759,0.0005,53000,,,139248.8879,144532.3662,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],0,,,L12126,
Cs,2,1897.5827,0.0006,1897.5835,0.0005,450,,,167702.7101,172971.1321,5p5.(2P*<3/2>).8p,2[5/2],2,5p5.(2P*<3/2>).8d,2[3/2]*,2,,,L12126,
Cs,2,1898.6484,0.0003,1898.6483,0.0004,15000,,,167702.7101,172968.1774,5p5.(2P*<3/2>).8p,2[5/2],2,5p5.(2P*<3/2>).8d,2[7/2]*,3,,,L12126,
Cs,2,1903.1873,0.0004,1903.1885,0.0005,990,,,167905.3418,173158.2478,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).8d,2[5/2]*,3,,,L12126,
Cs,2,1903.6754,0.0005,1903.6752,0.0004,5300,,,168565.0066,173816.5696,5p5.(2P*<3/2>).8p,2[1/2],0,5p5.(2P*<3/2>).8d,2[3/2]*,1,,,L12126,
Cs,2,1913.5191,0.0005,1913.5190,0.0005,3600,,,167498.8595,172723.4069,5p5.(2P*<3/2>).8p,2[1/2],1,5p5.(2P*<3/2>).8d,2[1/2]*,0,,,L12126,
Cs,2,1913.9161,0.0003,1913.9162,0.0005,3900,,,122875.4487,128098.9117,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[5/2],2,,,L12126,
Cs,1,1916.2546,0.0006,1916.2530,0.0008,250*,,,24472.0455,29689.1388,5p6.4f,2F*,7/2,5p6.8g,2G,9/2,,,L5289,
Cs,1,1916.2546,0.0006,1916.2533,0.0007,250*,,,24472.0455,29689.13795,5p6.4f,2F*,7/2,5p6.8g,2G,7/2,,,L5289,
Cs,1,1916.3215,0.0005,1916.3199,0.0007,230,,,24472.2269,29689.13795,5p6.4f,2F*,5/2,5p6.8g,2G,7/2,,,L5289,
Cs,2,1917.1242,0.0004,1917.1250,0.0005,4700,,,167943.5275,173158.2478,5p5.(2P*<3/2>).8p,2[5/2],3,5p5.(2P*<3/2>).8d,2[5/2]*,3,,,L12126,
Cs,2,1923.9876,0.0004,1923.9876,0.0010,400,,,174049.6148,179245.7349,5p5.(2P*<3/2>).9p,2[3/2],2,5p5.(2P*<3/2>).10d,2[3/2]*,2,,,L12126,
Cs,2,1930.0428,0.0003,1930.0428,0.0004,1200,,,164666.0730,169845.8911,5p5.(2P*<3/2>).8s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[3/2],1,,,L12126,
Cs,2,1933.7041,0.0004,1933.7047,0.0005,260,,,167905.3418,173075.3506,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).8d,2[5/2]*,2,,,L12126,
Cs,2,1935.9574,0.0017,1935.957,0.004,170,,,173706.787,178870.780,5p5.(2P*<3/2>).9p,2[1/2],1,5p5.(2P*<3/2>).11s,2[3/2]*,2,,,L12126,
Cs,2,1940.1233,0.0003,1940.1236,0.0005,370,,,166970.7032,172123.6071,5p5.(2P*<1/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],1,,,L12126,
Cs,2,1940.8870,0.0003,1940.8872,0.0005,1700,,,165822.9066,170973.7833,5p5.(2P*<3/2>).7d,2[1/2]*,1,5p5.(2P*<1/2>).4f,2[5/2],2,,,L12126,
Cs,1,1942.9859,0.0005,1942.985,0.008,3800,,,21765.348,26910.6627,5p6.7p,2P*,1/2,5p6.9s,2S,1/2,,,L5791,
Cs,2,1944.8309,0.0003,1944.8310,0.0005,600,,,151682.3953,156822.8269,5p5.(2P*<3/2>).6d,2[1/2]*,0,5p5.(2P*<3/2>).7p,2[3/2],1,,,L12126,
Cs,2,1947.2097,0.0017,1947.2135,0.0016,220,,,172603.8539,177737.996,5p5.(2P*<3/2>).6f,2[3/2],2,5p5.(2P*<3/2>).7g,2[5/2]*,3,,,L12126,
Cs,2,1948.0925,0.0005,1948.0934,0.0005,330,,,167943.5275,173075.3506,5p5.(2P*<3/2>).8p,2[5/2],3,5p5.(2P*<3/2>).8d,2[5/2]*,2,,,L12126,
Cs,2,1948.6895,0.0003,1948.6897,0.0005,310,,,167702.7101,172832.9628,5p5.(2P*<3/2>).8p,2[5/2],2,5p5.(2P*<3/2>).8d,2[1/2]*,1,,,L12126,
Cs,2,1950.4296,0.0004,1950.4307,0.0008,920,,,172626.5818,177752.2552,5p5.(2P*<3/2>).6f,2[9/2],5,5p5.(2P*<3/2>).7g,2[11/2]*,6,,,L12126,
Cs,2,1952.780,0.002,1952.779,0.003,270,,,169192.5805,174312.089,5p5.(2P*<1/2>).6d,2[3/2]*,1,5p5.(2P*<3/2>).9p,2[1/2],0,,,L12126,
Cs,1,1962.9986,0.0005,1962.9984,0.0006,190,,,22588.8210,27681.6782,5p6.6d,2D,3/2,5p6.9p,2P*,3/2,,,L5791,
Cs,2,1967.1872,0.0004,1967.1876,0.0005,460,,,144532.3662,149614.3781,5p5.(2P*<1/2>).6p,2[1/2],0,5p5.(2P*<3/2>).7s,2[3/2]*,1,,,L12126,
