element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ir,1,288.264,0.010,288.2623+,0.0012,820*,,,10578.68,45259.14,5d8.(3P).6s,a 2P,3/2,,4525*,3/2,,,L3475,
Ir,2,288.5340,0.0020,288.5335,0.0009,33,,,9927.84,44575.70,5d8,3F,3,5d7.(4F<9/2>).6p,"(9/2,1/2)*",4,,,"L4457,L18358",
Ir,2,289.2261,0.0020,289.2253,0.0007,"190h,bl(Ir I)",7.e+06,E,17413.25,51978.24,5d8,3F,2,5d7.(4F<3/2>).6p,"(3/2,1/2)*",1,,T7959,"L4457,L7593",
Ir,1,289.715,0.010,289.7150+,0.0012,650,8.e+06,D,5784.62,40291.19,5d7.6s2,a 4F,5/2,,4029*,7/2,,"T7959,T4422",L3475,
Ir,1,290.195,0.010,290.1959+,0.0012,260,,,13087.90,47537.29,5d8.(3F).6s,a 2F,7/2,,4753*,5/2,,,L3475,
Ir,1,290.480,0.010,290.4807+,0.0012,260,,,7106.61,41522.22,5d8.(3F).6s,b 4F,7/2,,4152*,5/2,,,L3475,
Ir,2,290.5064,0.0018,290.5083,0.0008,15,,,19279.04,53691.38,5d6.6s2,5D,4,5d7.(4F<9/2>).6p,"(9/2,3/2)*",5,,,L4457,
Ir,1,290.724,0.010,290.7235+,0.0012,200*,5.e+06,D,6323.91,40710.78,5d7.6s2,a 4F,7/2,,4071*,7/2,,"T7959,T4422",L3475,
Ir,1,290.724,0.010,290.7216+,0.0012,200*,,,23310.36,57697.46,5d7.6s2,b 2D,5/2,,5769*,7/2,,,L3475,
Ir,2,291.5707,0.0018,291.5727,0.0008,15,,,31518.49,65805.22,5d7.(2F).6s,3F,3,,6580*,2,,,L4457,
Ir,1,291.636,0.010,291.6368+,0.0012,440,4.2e+06,D,4078.94,38358.13,5d7.6s2,a 4F,3/2,,3835*,5/2,,"T7959,T4422",L3475,
Ir,1,291.857,0.010,291.8566+,0.0012,230,,,12218.47,46471.84,5d8.(3F).6s,a 2F,5/2,,4647*,3/2,,,L3475,
Ir,2,291.8711,0.0022,291.8748,0.0006,15d,,,18944.91,53196.15,5d7.(4P).6s,3P,2,5d7.(4P<5/2>).6p,"(5/2,1/2)*",3,,,L4457,
Ir,2,291.9183,0.0010,291.9177,0.0005,830,,,19279.04,53525.24,5d6.6s2,5D,4,5d7.(4F<7/2>).6p,"(7/2,1/2)*",4,,,"L4457,L7593",
Ir,1,292.479,0.010,292.4790+,0.0012,4400,1.70e+07,A+,0.00,34180.48,5d7.6s2,a 4F,9/2,5d7.6s.(5F).6p,z 6G*,11/2,,T4422,L3475,
Ir,2,292.5111,0.0010,292.5116,0.0005,730,,,22467.78,56644.46,5d7.(4F).6s,3F,2,,5664*,2,,,"L4457,L7593",
Ir,2,292.9763,0.0020,292.9731,0.0007,160h,4.e+06,E,17210.16,51333.00,5d8,1G,4,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",5,,T7959,"L4457,L7593",
Ir,2,293.4398,0.0018,293.4372,0.0008,29,,,26391.28,60460.16,5d7.(2D2).6s,3D,3,,6046*,2,,,L4457,
Ir,1,293.464,0.010,293.4627+,0.0012,1200,2.46e+07,B+,6323.91,40389.83,5d7.6s2,a 4F,7/2,,4038*,9/2,,"T4422,T7959",L3475,
Ir,1,293.668,0.010,293.6689+,0.0012,880,3.4e+07,D,4078.94,38120.94,5d7.6s2,a 4F,3/2,5d7.6s.(5F).6p,z 6F*,1/2,,T7959,L3475,
Ir,1,293.847,0.010,293.8471+,0.0012,250,,,5784.62,39805.97,5d7.6s2,a 4F,5/2,,3980*,5/2,,,L3475,
Ir,2,293.8898,0.0022,293.8902,0.0005,14d,,,17210.16,51226.52,5d8,1G,4,5d7.(4F<7/2>).6p,"(7/2,1/2)*",3,,,L4457,
Ir,1,293.927,0.010,293.9271+,0.0012,190,,,7106.61,41118.71,5d8.(3F).6s,b 4F,7/2,,4111*,9/2,,,L3475,
Ir,1,294.054,0.010,294.0542+,0.0012,140,,,16103.32,50100.71,5d7.6s2,b 4P,5/2,,5010*,3/2,,,L3475,
Ir,1,294.315,0.010,294.3149+,0.0012,2700,4.4e+07,C,6323.91,40291.19,5d7.6s2,a 4F,7/2,,4029*,7/2,,"T7959,T4422",L3475,
Ir,2,294.3882,0.0020,294.3891,0.0007,570d,,,17413.25,51371.97,5d8,3F,2,5d7.(4P<5/2>).6p,"(5/2,1/2)*",2,,,"L4457,L7593",
Ir,1,294.697,0.010,294.6975+,0.0012,230,,,13087.90,47011.09,5d8.(3F).6s,a 2F,7/2,,4701*,5/2,,,L3475,
Ir,1,294.976,0.010,294.9763+,0.0012,200,,,13087.90,46979.02,5d8.(3F).6s,a 2F,7/2,,4697*,7/2,,,L3475,
Ir,1,295.122,0.010,295.1217+,0.0012,1200,2.3e+06,C+,0.00,33874.43,5d7.6s2,a 4F,9/2,5d7.6s.(5F).6p,z 6F*,7/2,,"T4422,T7959",L3475,
Ir,2,295.1335,0.0018,295.1367,0.0005,14,2.0e+05,E,17499.26,51371.97,5d7.(4F).6s,3F,3,5d7.(4P<5/2>).6p,"(5/2,1/2)*",2,,T7959,L4457,
Ir,2,295.2863,0.0020,295.2910,0.0010,140i,,,17477.99,51333.00,5d7.(2G).6s,3G,5,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",5,,,L4457c153,
Ir,2,295.4781,0.0020,295.4781,0.0007,240h,1.0e+07,E,18676.49,52510.06,5d7.(4P).6s,5P,1,5d7.(4F<5/2>).6p,"(5/2,1/2)*",2,,T7959,"L4457,L7593",
Ir,2,295.6558,0.0010,295.6555,0.0006,460,,,17413.25,51226.52,5d8,3F,2,5d7.(4F<7/2>).6p,"(7/2,1/2)*",3,,,"L4457,L7593",
Ir,2,296.0008,0.0015,296.0015,0.0007,23,,,22467.78,56241.53,5d7.(4F).6s,3F,2,5d7.(4P<3/2>).6p,"(3/2,1/2)*",1,,,"L4457,L18358",
Ir,1,296.299,0.010,296.2993+,0.0012,150,,,11831.09,45570.89,5d8.(3F).6s,b 4F,3/2,,4557*,5/2,,,L3475,
Ir,2,296.4101,0.0010,296.4095,0.0005,190,2.5e+06,E,17499.26,51226.52,5d7.(4F).6s,3F,3,5d7.(4F<7/2>).6p,"(7/2,1/2)*",3,,T7959,"L4457,L7593",
Ir,1,297.495,0.010,297.4953+,0.0013,200*,,,7106.61,40710.78,5d8.(3F).6s,b 4F,7/2,,4071*,7/2,,,L3475,
Ir,1,297.495,0.010,297.4921+,0.0013,200*,,,16565.35,50169.88,5d8.(3P).6s,a 4P,3/2,,5016*,5/2,,,L3475,
Ir,2,297.8040,0.0015,297.8042,0.0007,39,1.5e+06,E,25563.67,59132.98,5d6.6s2,5D,2,5d7.(4P<3/2>).6p,"(3/2,1/2)*",2,,T7959,"L4457,L18358",
Ir,2,297.8421,0.0010,297.8411,0.0005,440,,,18944.91,52510.06,5d7.(4P).6s,3P,2,5d7.(4F<5/2>).6p,"(5/2,1/2)*",2,,,"L4457,L7593",
Ir,1,298.065,0.010,298.0649+,0.0013,440,,,5784.62,39324.57,5d7.6s2,a 4F,5/2,,3932*,5/2,,,L3475,
Ir,1,298.580,0.010,298.5803+,0.0013,150,9.e+06,D,6323.91,39805.97,5d7.6s2,a 4F,7/2,,3980*,5/2,,T7959,L3475,
Ir,1,299.062,0.010,299.0627+,0.0013,190,,,11831.09,45259.14,5d8.(3F).6s,b 4F,3/2,,4525*,3/2,,,L3475,
Ir,2,299.3407,0.0020,299.3396,0.0008,35,,,20294.25,53691.38,5d7.(2G).6s,3G,4,5d7.(4F<9/2>).6p,"(9/2,3/2)*",5,,,L4457,
Ir,2,299.4511,0.0019,299.4509,0.0006,13,,,22467.78,55852.50,5d7.(4F).6s,3F,2,5d7.(4F<5/2>).6p,"(5/2,1/2)*",3,,,L4457,
Ir,1,299.608,0.010,299.6082+,0.0013,300,,,4078.94,37446.13,5d7.6s2,a 4F,3/2,5d7.6s.(5F).6p,z 4D*,5/2,,,L3475,
Ir,1,299.741,0.010,299.7409+,0.0013,180,,,12218.47,45570.89,5d8.(3F).6s,a 2F,5/2,,4557*,5/2,,,L3475,
Ir,2,300.1955,0.0020,300.1970,0.0008,120,5.e+06,E,18676.49,51978.24,5d7.(4P).6s,5P,1,5d7.(4F<3/2>).6p,"(3/2,1/2)*",1,,T7959,L4457,
Ir,1,300.225,0.010,300.2253+,0.0013,220,,,9877.54,43176.15,5d8.(3F).6s,b 4F,5/2,,4317*,7/2,,,L3475,
Ir,1,300.363,0.010,300.3641+,0.0013,600*,7.2e+06,B,7106.61,40389.83,5d8.(3F).6s,b 4F,7/2,,4038*,9/2,,"T4422,T7959",L3475,
Ir,1,300.363,0.010,300.3595+,0.0013,600*,,,13087.90,46371.64,5d8.(3F).6s,a 2F,7/2,,4637*,9/2,,,L3475,
Ir,2,300.7721,0.0019,300.7724,0.0006,51,2.9e+06,E,20440.64,53678.68,5d7.(4P).6s,3P,1,5d7.(4F<3/2>).6p,"(3/2,1/2)*",2,,T7959,L4457,
Ir,1,301.169,0.010,301.1693+,0.0013,160,,,9877.54,43071.78,5d8.(3F).6s,b 4F,5/2,,4307*,5/2,,,L3475,
Ir,1,301.643,0.010,301.6425+,0.0013,120,,,12951.67,46093.84,5d8.(3P).6s,a 4P,5/2,,4609*,5/2,,,L3475,
Ir,1,301.731,0.010,301.7313+,0.0013,270,,,13087.90,46220.32,5d8.(3F).6s,a 2F,7/2,,4622*,9/2,,,L3475,
Ir,1,301.923,0.010,,,140,,,,,,,,,,,,,L3475,
Ir,2,302.1027,0.0015,302.1012,0.0005,23,,,17210.16,50302.01,5d8,1G,4,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",4,,,"L4457,L18358",
Ir,1,302.582,0.010,302.5825+,0.0013,110,,,13939.80,46979.02,5d7.6s2,a 2G,9/2,,4697*,7/2,,,L3475,
Ir,2,302.6367,0.0010,302.6364,0.0005,110,6.e+06,E,18944.91,51978.24,5d7.(4P).6s,3P,2,5d7.(4F<3/2>).6p,"(3/2,1/2)*",1,,T7959,"L4457,L7593",
Ir,1,302.936,0.010,302.9360+,0.0013,380,,,6323.91,39324.57,5d7.6s2,a 4F,7/2,,3932*,5/2,,,L3475,
Ir,2,303.7063,0.0015,303.7074,0.0006,20,,,23727.61,56644.46,5d6.6s2,5D,3,,5664*,2,,,"L4457,L18358",
Ir,2,303.8462,0.0019,303.8454,0.0006,24,,,20294.25,53196.15,5d7.(2G).6s,3G,4,5d7.(4P<5/2>).6p,"(5/2,1/2)*",3,,,L4457,
Ir,1,303.926,0.010,303.9257+,0.0013,330,,,12218.47,45111.68,5d8.(3F).6s,a 2F,5/2,,4511*,7/2,,,L3475,
Ir,2,304.2648,0.0020,304.2644,0.0006,460bl(Ir I)?,5.e+06,E,11719.11,44575.70,5d7.(4F).6s,3F,4,5d7.(4F<9/2>).6p,"(9/2,1/2)*",4,,T7959,"L4457,L7593,L3475",
Ir,2,304.5654,0.0020,304.5663,0.0008,"66h,bl(Ir I)",1.1e+06,E,17477.99,50302.01,5d7.(2G).6s,3G,5,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",4,,T7959,"L4457,L7593",
Ir,1,304.716,0.010,304.7155+,0.0013,300,,,13087.90,45895.85,5d8.(3F).6s,a 2F,7/2,,4589*,7/2,,,L3475,
Ir,1,304.944,0.010,304.9434+,0.0013,300,3.2e+06,D,5784.62,38568.05,5d7.6s2,a 4F,5/2,,3856*,7/2,,"T7959,T4422",L3475,
Ir,1,305.728,0.010,305.7275+,0.0013,300,3.7e+06,D,7106.61,39805.97,5d8.(3F).6s,b 4F,7/2,,3980*,5/2,,T7959,L3475,
Ir,2,305.7646,0.0015,305.7638,0.0007,22,,,18676.49,51371.97,5d7.(4P).6s,5P,1,5d7.(4P<5/2>).6p,"(5/2,1/2)*",2,,,"L4457,L18358",
Ir,2,306.1210,0.0015,306.1210,0.0007,20,7.e+05,E,23195.17,55852.50,5d7.(2G).6s,3G,3,5d7.(4F<5/2>).6p,"(5/2,1/2)*",3,,T7959,"L4457,L18358",
Ir,2,306.4095,0.0020,306.4093,0.0008,66,,,23727.61,56354.21,5d6.6s2,5D,3,5d6.6s.(6D<5/2>).6p,"(5/2,1/2)*",2,,,L4457,
Ir,1,306.889,0.010,306.8886+,0.0013,1600,1.1e+07,D,2834.98,35410.63,5d8.(3F).6s,b 4F,9/2,5d7.6s.(5F).6p,z 6G*,7/2,,"T7959,T4422",L3475,
Ir,1,306.909,0.010,306.9087+,0.0013,190,9.e+06,D,5784.62,38358.13,5d7.6s2,a 4F,5/2,,3835*,5/2,,"T7959,T4422",L3475,
Ir,1,306.971,0.010,306.9704+,0.0013,190,,,12218.47,44785.44,5d8.(3F).6s,a 2F,5/2,,4478*,3/2,,,L3475,
Ir,2,307.5451,0.0020,307.5431,0.0006,63,,,23727.61,56233.93,5d6.6s2,5D,3,5d7.(4F<9/2>).6p,"(9/2,3/2)*",4,,,L4457,
Ir,1,307.669,0.010,307.6683+,0.0013,170,,,10578.68,43071.78,5d8.(3P).6s,a 2P,3/2,,4307*,5/2,,,L3475,
Ir,2,308.2949,0.0015,308.2949,0.0006,61,1.9e+06,E,18944.91,51371.97,5d7.(4P).6s,3P,2,5d7.(4P<5/2>).6p,"(5/2,1/2)*",2,,T7959,"L4457,L18358",
Ir,1,308.322,0.010,308.3221+,0.0013,320,,,12218.47,44642.67,5d8.(3F).6s,a 2F,5/2,,4464*,7/2,,,L3475,
Ir,1,308.644,0.010,308.6446+,0.0013,240*,,,9877.54,42267.86,5d8.(3F).6s,b 4F,5/2,,4226*,5/2,,,L3475,
Ir,1,308.644,0.010,308.6415+,0.0013,240*,,,17779.24,50169.88,5d7.6s2,a 2G,7/2,,5016*,5/2,,,L3475,
Ir,1,308.804,0.010,308.8038+,0.0013,390,,,5784.62,38158.24,5d7.6s2,a 4F,5/2,5d7.6s.(5F).6p,z 4F*,7/2,,,L3475,
Ir,2,309.6829,0.0010,309.6840,0.0006,330,,,18944.91,51226.52,5d7.(4P).6s,3P,2,5d7.(4F<7/2>).6p,"(7/2,1/2)*",3,,,"L4457,L7593",
Ir,2,310.0194,0.0020,310.0193,0.0009,65,,,31518.49,63765.19,5d7.(2F).6s,3F,3,,6376*,2,,,L4457,
Ir,1,310.029,0.010,310.0277+,0.0014,510,4.8e+06,C+,2834.98,35080.80,5d8.(3F).6s,b 4F,9/2,5d7.6s.(5F).6p,z 6G*,9/2,,"T4422,T7959",L3475,
Ir,1,310.045,0.010,310.0439+,0.0014,510,1.4e+07,D+,6323.91,38568.05,5d7.6s2,a 4F,7/2,,3856*,7/2,,"T7959,T4422",L3475,
Ir,2,311.7328,0.0010,311.7331,0.0007,130,6.e+06,E,20440.64,52510.06,5d7.(4P).6s,3P,1,5d7.(4F<5/2>).6p,"(5/2,1/2)*",2,,T7959,"L4457,L7593",
Ir,2,311.8833,0.0010,311.8835,0.0007,120,2.6e+06,E,19279.04,51333.00,5d6.6s2,5D,4,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",5,,T7959,"L4457,L7593",
Ir,1,312.076,0.010,312.0757+,0.0014,340,9.e+06,D,6323.91,38358.13,5d7.6s2,a 4F,7/2,,3835*,5/2,,"T7959,T4422",L3475,
Ir,1,312.178,0.010,312.1774+,0.0014,200,,,13087.90,45111.68,5d8.(3F).6s,a 2F,7/2,,4511*,7/2,,,L3475,
Ir,2,312.9232,0.0020,312.9230,0.0006,"23h,bl(Ir I)?",,,19279.04,51226.52,5d6.6s2,5D,4,5d7.(4F<7/2>).6p,"(7/2,1/2)*",3,,,"L4457,L7593",
Ir,2,313.2791,0.0020,313.2805,0.0013,36,,,28600.34,60511.37,5d6.6s2,5D,1,5d6.6s.(6D<1/2>).6p,"(1/2,1/2)*",0,,,L4457,
Ir,1,313.332,0.010,313.3314+,0.0014,3400,4.6e+07,C,6323.91,38229.75,5d7.6s2,a 4F,7/2,,3822*,9/2,,"T7959,T4422",L3475,
Ir,2,313.7720,0.0020,313.7720,0.0007,67bl(Ir I)?,,,12714.66,44575.70,5d7.(4P).6s,5P,3,5d7.(4F<9/2>).6p,"(9/2,1/2)*",4,,,"L4457,L7593",
Ir,2,314.6440,0.0020,314.6426,0.0010,16,,,28600.34,60373.23,5d6.6s2,5D,1,5d7.(4P<1/2>).6p,"(1/2,1/2)*",1,,,"L4457,L18358",
Ir,1,315.061,0.010,315.0611+,0.0014,190,,,5784.62,37515.31,5d7.6s2,a 4F,5/2,5d7.6s.(5F).6p,z 4D*,7/2,,,L3475,
Ir,1,315.474,0.010,315.4738+,0.0014,190,,,10578.68,42267.86,5d8.(3P).6s,a 2P,3/2,,4226*,5/2,,,L3475,
Ir,1,315.915,0.010,315.9132+,0.0014,190*,,,12951.67,44596.77,5d8.(3P).6s,a 4P,5/2,,4459*,5/2,,,L3475,
Ir,1,315.915,0.010,315.9174+,0.0014,190*,,,9877.54,41522.22,5d8.(3F).6s,b 4F,5/2,,4152*,5/2,,,L3475,
Ir,2,316.3852,0.0010,316.3847,0.0006,40,8.e+05,E,22467.78,54065.73,5d7.(4F).6s,3F,2,5d6.6s.(6D<7/2>).6p,"(7/2,1/2)*",3,,T7959,"L4457,L7593",
Ir,1,316.818,0.010,316.8176+,0.0014,140,,,13087.90,44642.67,5d8.(3F).6s,a 2F,7/2,,4464*,7/2,,,L3475,
Ir,1,316.888,0.010,316.8878+,0.0014,490,6.8e+06,B+,6323.91,37871.69,5d7.6s2,a 4F,7/2,5d7.6s.(5F).6p,z 4F*,9/2,,"T4422,T7959",L3475,
Ir,2,316.9911,0.0015,316.9901,0.0008,33,,,20440.64,51978.24,5d7.(4P).6s,3P,1,5d7.(4F<3/2>).6p,"(3/2,1/2)*",1,,,"L4457,L18358",
Ir,1,317.758,0.010,317.7579+,0.0014,370*,,,4078.94,35540.34,5d7.6s2,a 4F,3/2,5d7.6s.(5F).6p,z 6G*,5/2,,,L3475,
Ir,1,317.758,0.010,317.7575+,0.0014,370*,,,7106.61,38568.05,5d8.(3F).6s,b 4F,7/2,,3856*,7/2,,,L3475,
Ir,1,318.035,0.010,318.0352+,0.0014,170,,,16103.32,47537.29,5d7.6s2,b 4P,5/2,,4753*,5/2,,,L3475,
Ir,2,318.1326,0.0020,318.1314,0.0012,55,1.6e+06,E,22266.92,53691.38,5d7.(2H).6s,3H,6,5d7.(4F<9/2>).6p,"(9/2,3/2)*",5,,T7959,L4457,
Ir,1,319.892,0.010,319.8920+,0.0014,370,3.6e+06,D,7106.61,38358.13,5d8.(3F).6s,b 4F,7/2,,3835*,5/2,,"T7959,T4422",L3475,
Ir,2,320.1858,0.0020,320.1866,0.0008,42,1.1e+06,E,25011.17,56233.93,5d7.(2H).6s,3H,5,5d7.(4F<9/2>).6p,"(9/2,3/2)*",4,,T7959,L4457,
Ir,2,320.2630,0.0020,320.2609,0.0009,14,,,31518.49,62734.01,5d7.(2F).6s,3F,3,,6273*,4,,,"L4457,L18358",
Ir,2,320.3070,0.0022,320.3083,0.0007,9,,,22467.78,53678.68,5d7.(4F).6s,3F,2,5d7.(4F<3/2>).6p,"(3/2,1/2)*",2,,,L4457,
Ir,1,321.212,0.010,321.2116+,0.0015,610,4.1e+06,D,7106.61,38229.75,5d8.(3F).6s,b 4F,7/2,,3822*,9/2,,"T7959,T4422",L3475,
Ir,2,321.6520,0.0020,321.6492,0.0006,21,1.5e+06,E,25563.67,56644.46,5d6.6s2,5D,2,,5664*,2,,T7959,L4457,
Ir,1,321.951,0.010,321.9513+,0.0015,370,,,7106.61,38158.24,5d8.(3F).6s,b 4F,7/2,5d7.6s.(5F).6p,z 4F*,7/2,,,L3475,
Ir,1,322.078,0.010,322.0776+,0.0015,5100,1.97e+07,B+,2834.98,33874.43,5d8.(3F).6s,b 4F,9/2,5d7.6s.(5F).6p,z 6F*,7/2,,"T4422,T7959",L3475,
Ir,1,322.128,0.010,,,100,,,,,,,,,,,,,L3475,
Ir,2,322.2520,0.0020,322.2487,0.0006,110,1.4e+06,E,19279.04,50302.01,5d6.6s2,5D,4,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",4,,T7959,"L4457,L18358",
Ir,1,322.928,0.010,322.9284+,0.0015,300,,,12218.47,43176.15,5d8.(3F).6s,a 2F,5/2,,4317*,7/2,,,L3475,
Ir,1,323.076,0.010,323.0760+,0.0015,100,,,10578.68,41522.22,5d8.(3P).6s,a 2P,3/2,,4152*,5/2,,,L3475,
Ir,2,323.1997,0.0020,323.2035,0.0007,15bl(Ir I),9.e+05,E,20440.64,51371.97,5d7.(4P).6s,3P,1,5d7.(4P<5/2>).6p,"(5/2,1/2)*",2,,T7959,"L4457,L7593",
Ir,2,323.8390,0.0022,323.8398,0.0007,9,,,23195.17,54065.73,5d7.(2G).6s,3G,3,5d6.6s.(6D<7/2>).6p,"(7/2,1/2)*",3,,,L4457,
Ir,2,324.0730,0.0020,324.0696,0.0012,24,,,34319.49,65168.16,5d7.(2G).6s,1G,4,,6516*,5,,,"L4457,L18358",
Ir,1,324.152,0.010,324.1513+,0.0015,470,3.8e+06,D,4078.94,34919.83,5d7.6s2,a 4F,3/2,5d7.6s.(5F).6p,z 6F*,5/2,,"T7959,T4422",L3475,
Ir,2,324.6811,0.0020,324.6814,0.0007,38,,,25563.67,56354.21,5d6.6s2,5D,2,5d6.6s.(6D<5/2>).6p,"(5/2,1/2)*",2,,,L4457,
Ir,2,325.1281,0.0022,325.1251,0.0011,17,,,36160.60,66909.12,5d7.(2P).6s,3P,2,,6690*,3,,,L4457,
Ir,2,325.3359,0.0020,325.3383,0.0007,14bl(Ir I)?,,,22467.78,53196.15,5d7.(4F).6s,3F,2,5d7.(4P<5/2>).6p,"(5/2,1/2)*",3,,,"L4457,L7593",
Ir,1,326.201,0.010,326.2001+,0.0015,200,,,9877.54,40524.73,5d8.(3F).6s,b 4F,5/2,,4052*,3/2,,,L3475,
Ir,1,326.644,0.010,326.6442+,0.0015,390,8.e+06,D,5784.62,36390.15,5d7.6s2,a 4F,5/2,5d7.6s.(5F).6p,z 6F*,3/2,,"T7959,T4422",L3475,
Ir,2,327.4254,0.0020,327.4240,0.0010,44,1.6e+06,E,28600.34,59132.98,5d6.6s2,5D,1,5d7.(4P<3/2>).6p,"(3/2,1/2)*",2,,T7959,L4457,
Ir,1,327.728,0.010,327.7281+,0.0015,160,,,13087.90,43592.21,5d8.(3F).6s,a 2F,7/2,,4359*,7/2,,,L3475,
Ir,2,327.9522,0.0020,327.9517,0.0008,28,,,23195.17,53678.68,5d7.(2G).6s,3G,3,5d7.(4F<3/2>).6p,"(3/2,1/2)*",2,,,L4457,
Ir,1,328.759,0.010,328.7586+,0.0015,100,2.5e+06,D,7106.61,37515.31,5d8.(3F).6s,b 4F,7/2,5d7.6s.(5F).6p,z 4D*,7/2,,"T7959,T4422",L3475,
Ir,2,329.5140,0.0023,329.5234,0.0008,16,7.e+05,E,23727.61,54065.73,5d6.6s2,5D,3,5d6.6s.(6D<7/2>).6p,"(7/2,1/2)*",3,,T7959,L4457c153,
Ir,2,330.0599,0.0020,330.0597,0.0008,48,1.9e+06,E,25563.67,55852.50,5d6.6s2,5D,2,5d7.(4F<5/2>).6p,"(5/2,1/2)*",3,,T7959,L4457,
Ir,1,331.052,0.010,331.0519+,0.0016,160,,,11831.09,42029.14,5d8.(3F).6s,b 4F,3/2,,4202*,3/2,,,L3475,
Ir,1,332.260,0.010,332.2601+,0.0016,200,,,13087.90,43176.15,5d8.(3F).6s,a 2F,7/2,,4317*,7/2,,,L3475,
Ir,2,332.7707,0.0015,332.7685,0.0007,27,8.e+05,E,22467.78,52510.06,5d7.(4F).6s,3F,2,5d7.(4F<5/2>).6p,"(5/2,1/2)*",2,,T7959,"L4457,L18358",
Ir,2,333.1497,0.0023,333.1513,0.0008,8,,,20294.25,50302.01,5d7.(2G).6s,3G,4,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",4,,,L4457,
Ir,1,333.416,0.010,333.4166+,0.0016,130,,,13087.90,43071.78,5d8.(3F).6s,a 2F,7/2,,4307*,5/2,,,L3475,
Ir,2,333.5557,0.0023,333.5537,0.0009,8,,,31518.49,61490.05,5d7.(2F).6s,3F,3,,6148*,4,,,L4457,
Ir,2,333.6523,0.0020,333.6498,0.0009,16,,,26391.28,56354.21,5d7.(2D2).6s,3D,3,5d6.6s.(6D<5/2>).6p,"(5/2,1/2)*",2,,,L4457,
Ir,2,333.7340,0.0021,333.7303,0.0009,12,,,31518.49,61474.19,5d7.(2F).6s,3F,3,,6147*,3,,,"L4457,L18358",
Ir,2,333.7842,0.0015,333.7819,0.0007,14,7.e+05,E,23727.61,53678.68,5d6.6s2,5D,3,5d7.(4F<3/2>).6p,"(3/2,1/2)*",2,,T7959,"L4457,L18358",
Ir,2,334.4717,0.0020,334.4731,0.0011,57,,,34319.49,64208.67,5d7.(2G).6s,1G,4,,6420*,3,,,L4457,
Ir,2,334.7029,0.0020,334.7077,0.0021,70i,,,36916.93,66785.16,5d6.6s2,3H,5,,6678*,5,,,L4457c153,
Ir,2,334.9980,0.0021,334.9946,0.0008,13,,,26391.28,56233.93,5d7.(2D2).6s,3D,3,5d7.(4F<9/2>).6p,"(9/2,3/2)*",4,,,"L4457,L18358",
Ir,2,335.5026,0.0020,335.5007,0.0008,100h,,,23727.61,53525.24,5d6.6s2,5D,3,5d7.(4F<7/2>).6p,"(7/2,1/2)*",4,,,"L4457,L7593",
Ir,2,335.5426,0.0024,335.5440,0.0009,7,,,17210.16,47003.95,5d8,1G,4,5d7.(4F<9/2>).6p,"(9/2,1/2)*",5,,,L4457,
Ir,2,336.7577,0.0024,336.7601,0.0015,14,,,28600.34,58286.54,5d6.6s2,5D,1,5d6.6s.(6D<3/2>).6p,"(3/2,1/2)*",1,,,L4457,
Ir,1,336.848,0.010,336.8481+,0.0016,560,,,2834.98,32513.43,5d8.(3F).6s,b 4F,9/2,5d7.6s.(5F).6p,z 6F*,9/2,,,L3475,
Ir,2,337.2350,0.0022,337.2325,0.0011,11,,,36160.60,65805.22,5d7.(2P).6s,3P,2,,6580*,2,,,"L4457,L18358",
Ir,2,337.4242,0.0020,337.4240,0.0016,65,,,36916.93,66544.72,5d6.6s2,3H,5,,6654*,6,,,L4457,
Ir,2,338.7690,0.0022,338.7656,0.0008,14,8.e+05,E,22467.78,51978.24,5d7.(4F).6s,3F,2,5d7.(4F<3/2>).6p,"(3/2,1/2)*",1,,T7959,"L4457,L18358",
Ir,2,339.2467,0.0020,339.2476,0.0007,61h,,,23727.61,53196.15,5d6.6s2,5D,3,5d7.(4P<5/2>).6p,"(5/2,1/2)*",3,,,"L4457,L7593",
Ir,2,339.3383,0.0020,339.3319,0.0008,40,,,26391.28,55852.50,5d7.(2D2).6s,3D,3,5d7.(4F<5/2>).6p,"(5/2,1/2)*",3,,,L4457c153,
Ir,2,340.9524,0.0020,340.9527,0.0010,28,,,36160.60,65481.77,5d7.(2P).6s,3P,2,,6548*,3,,,L4457,
Ir,2,341.0225,0.0024,341.0257,0.0008,14,,,23195.17,52510.06,5d7.(2G).6s,3G,3,5d7.(4F<5/2>).6p,"(5/2,1/2)*",2,,,L4457,
Ir,1,343.702,0.010,343.7010+,0.0017,660,3.6e+06,D,6323.91,35410.63,5d7.6s2,a 4F,7/2,5d7.6s.(5F).6p,z 6G*,7/2,,"T7959,T4422",L3475,
Ir,1,343.750,0.010,343.7493+,0.0017,100,,,16103.32,45185.95,5d7.6s2,b 4P,5/2,,4518*,5/2,,,L3475,
