element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ni,5,135.0864,0.0013,135.0881,0.0003,31s,7.92e+07,C,242862.99,316888.77,3d5.(2G2).4s,3G,5,3d5.(2H).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,135.1066,0.0022,135.1103,0.0003,34w,8.19e+06,E,240194.44,314208.02,3d5.(2F1).4s,1F,3,3d5.(2F1).4p,3F*,4,,T6653c93,"L3912c164,L21210",
Ni,5,135.14140,0.00020,135.14142,0.00020,100,7.72e+08,C,217101.30,291097.86,3d5.(4G).4s,3G,3,3d5.(4G).4p,3F*,2,,T6653c93,"L21210,L3912",
Ni,5,135.3129,0.0005,135.3127,0.0004,31,2.68e+08,D+,251656.24,325559.11,3d5.(2F2).4s,1F,3,3d5.(2F2).4p,1G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,135.3873,0.0005,135.3859,0.0004,36,9.99e+07,C,242862.99,316725.9,3d5.(2G2).4s,3G,5,3d5.(2H).4p,3G*,5,,T6653c93,"L3912c164,L21210",
Ni,5,135.4530,0.0025,135.4553,0.0006,25G,4.38e+07,D+,235116.29,308941.4,3d5.(4F).4s,5F,1,3d5.(2D3).4p,1D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,135.5536,0.0022,135.5482,0.0004,45s*,1.68e+08,C,247282.43,321056.91,3d5.(2F2).4s,3F,4,3d5.(2G2).4p,3F*,4,,T6653c93,"L3912c164,L21210",
Ni,5,135.5536,0.0022,135.5553,0.0004,45s*,1.76e+08,D+,225201.99,298972.63,3d5.(4D).4s,3D,3,3d5.(4D).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,4,135.707,0.010,,,69,,,,,,,,,,,,,L3732,
Ni,5,135.74980,0.00020,135.74966,0.00017,43,6.99e+07,D+,216596.19,290261.20,3d5.(4D).4s,5D,3,3d5.(4P).4p,5D*,4,,T6653c93,"L21210,L3912",
Ni,5,135.8160,0.0022,135.8196,0.0004,22w,9.16e+06,D+,217130.46,290757.55,3d5.(4G).4s,3G,4,3d5.(4P).4p,5P*,3,,T6653c93,"L3912c164,L21210",
Ni,5,135.8333,0.0022,135.8336,0.0006,28H*,1.21e+07,E,241082.79,314702.3,3d5.(2H).4s,3H,5,3d5.(2F1).4p,3G*,5,,T6653c93,"L3912c164,L21210",
Ni,5,135.8333,0.0022,135.8341,0.0004,28H*,4.70e+07,D+,246241.95,319861.16,3d5.(2H).4s,1H,5,3d5.(2H).4p,3I*,6,,T6653c93,"L3912c164,L21210",
Ni,5,136.0809,0.0013,136.0816,0.0003,14H,6.98e+07,E,242504.79,315990.11,3d5.(2G2).4s,3G,4,3d5.(2H).4p,3H*,5,,T6653c93,"L3912c164,L21210",
Ni,5,136.1874,0.0022,136.1871,0.0005,6w,4.31e+04,E,225617.55,299045.96,3d5.(4D).4s,3D,2,3d5.(4D).4p,5P*,2,,T6653c93,"L3912c164,L21210",
Ni,5,136.3922,0.0005,136.3920,0.0003,19,9.30e+07,D+,234412.58,307730.68,3d5.(4F).4s,5F,2,3d5.(2D3).4p,3F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,136.6020,0.0022,136.5999,0.0003,27H*,4.59e+07,D+,242862.99,316069.51,3d5.(2G2).4s,3G,5,3d5.(2F1).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,136.6020,0.0022,136.6028,0.0006,27H*,6.73e+07,D+,235736.46,308941.4,3d5.(2F1).4s,3F,2,3d5.(2D3).4p,1D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,136.6683,0.0013,136.6671,0.0007,17d,4.31e+07,D+,235421.58,308592.1,3d5.(2F1).4s,3F,4,3d5.(2D3).4p,3F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,136.8364,0.0013,136.8364,0.0003,36H,2.02e+08,C,242290.73,315370.72,3d5.(2G2).4s,3G,3,3d5.(2G2).4p,3H*,4,,T6653c93,"L3912c164,L21210",
Ni,2,137.014,0.010,,,500,,,,,,,,,,,,,L897,
Ni,5,137.2545,0.0022,137.2528,0.0006,25H*,1.97e+07,D+,239107.83,311966.1,3d5.(2D3).4s,1D,2,3d5.(2D3).4p,3P*,2,,T6653c93,"L3912c164,L21210",
Ni,5,137.2545,0.0022,137.2548,0.0008,25H*,9.64e+07,D+,216305.8,289163.01,3d5.(4D).4s,5D,0,3d5.(4G).4p,5F*,1,,T6653c93,"L3912c164,L21210",
Ni,5,137.2545,0.0022,137.2577,0.0008,25H*,1.11e+07,E,235736.46,308592.1,3d5.(2F1).4s,3F,2,3d5.(2D3).4p,3F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,137.3406,0.0005,137.3405,0.0004,36,8.21e+07,D+,216434.85,289246.58,3d5.(4D).4s,5D,1,3d5.(4G).4p,5F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,137.5369,0.0013,137.5377,0.0004,30H,8.25e+07,D+,216590.69,289298.04,3d5.(4D).4s,5D,2,3d5.(4P).4p,5D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,137.6188,0.0005,137.6194,0.0003,49,6.57e+06,D+,242504.79,315168.98,3d5.(2G2).4s,3G,4,3d5.(4F).4p,5F*,5,,T6653c93,"L3912c164,L21210",
Ni,5,137.6308,0.0013,137.6310,0.0003,32H,8.42e+07,E,243332.06,315990.11,3d5.(4F).4s,3F,4,3d5.(2H).4p,3H*,5,,T6653c93,"L3912c164,L21210",
Ni,5,137.9211,0.0022,137.9163,0.0003,27H*,1.25e+07,D+,242862.99,315370.72,3d5.(2G2).4s,3G,5,3d5.(2G2).4p,3H*,4,,T6653c93,"L3912c164,L21210",
Ni,5,137.9211,0.0022,137.9212,0.0004,27H*,9.72e+06,D+,240960.21,313465.39,3d5.(2H).4s,3H,4,3d5.(4F).4p,5G*,5,,T6653c93,"L3912c164,L21210",
Ni,5,137.9550,0.0005,137.9552,0.0004,9,4.06e+07,D+,236454.09,308941.4,3d5.(2F1).4s,3F,3,3d5.(2D3).4p,1D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,138.0508,0.0022,138.0492,0.0011,20H*,3.56e+08,D+,221428.86,293866.8,3d5.(4P).4s,3P,1,3d5.(4P).4p,3P*,0,,T6653c93,"L3912c164,L21210",
Ni,5,138.0508,0.0022,138.0512,0.0008,20H*,8.61e+06,D+,225545.77,297982.66,3d5.(4D).4s,3D,1,3d5.(4D).4p,5P*,1,,T6653c93,"L3912c164,L21210",
Ni,5,138.3012,0.0005,138.3011,0.0003,27,2.21e+06,D+,242862.99,315168.98,3d5.(2G2).4s,3G,5,3d5.(4F).4p,5F*,5,,T6653c93,"L3912c164,L21210",
Ni,5,138.3484,0.0013,138.3483,0.0003,6d,2.32e+07,D+,216596.19,288877.53,3d5.(4D).4s,5D,3,3d5.(4P).4p,5S*,2,,T6653c93,"L3912c164,L21210",
Ni,5,138.48710,0.00020,138.48712,0.00019,62,1.71e+08,C,233840.14,306049.02,3d5.(2I).4s,1I,6,3d5.(2I).4p,3I*,5,,T6653c93,"L21210,L3912",
Ni,5,138.5919,0.0022,138.5874,0.0004,60bl,6.59e+07,C,233840.14,305996.76,3d5.(2I).4s,1I,6,3d5.(2I).4p,3K*,7,,T6653c93,"L3912c164,L21210",
Ni,5,138.7170,0.0005,138.7168,0.0003,16,8.70e+07,E,247049.97,319139.27,3d5.(2G2).4s,1G,4,3d5.(2G2).4p,1G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,138.8876,0.0022,138.8889,0.0006,6w,3.86e+07,D+,243370.70,315370.72,3d5.(4F).4s,3F,3,3d5.(2G2).4p,3H*,4,,T6653c93,"L3912c164,L21210",
Ni,5,138.9044,0.0005,138.9052,0.0004,30,1.83e+08,D+,221428.86,293420.4,3d5.(4P).4s,3P,1,3d5.(4P).4p,3P*,1,,T6653c93,"L3912c164,L21210",
Ni,5,138.9444,0.0006,138.9457,0.0003,29,7.45e+07,D+,216190.14,288160.71,3d5.(4D).4s,5D,4,3d5.(4G).4p,5F*,4,,T6653c93,"L3912c164,L21210",
Ni,5,139.0919,0.0006,139.0917,0.0006,51,4.11e+08,C,221087.38,292982.4,3d5.(4P).4s,3P,2,3d5.(4P).4p,3P*,2,,T6653c93,"L3912c164,L21210",
Ni,5,139.1670,0.0006,139.1656,0.0003,21,7.57e+07,E,247282.43,319139.27,3d5.(2F2).4s,3F,4,3d5.(2G2).4p,1G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,139.2483,0.0013,139.2494,0.0004,74p,2.58e+08,C,240194.44,312008.05,3d5.(2F1).4s,1F,3,3d5.(2F1).4p,1G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,139.4375,0.0022,139.4364,0.0014,62bl,4.35e+07,D+,216190.14,287907.4,3d5.(4D).4s,5D,4,3d5.(4G).4p,5F*,5,,T6653c93,"L3912c164,L21210",
Ni,5,139.7552,0.0022,139.7555,0.0006,44bl,1.27e+08,D+,221428.86,292982.4,3d5.(4P).4s,3P,1,3d5.(4P).4p,3P*,2,,T6653c93,"L3912c164,L21210",
Ni,4,139.819,0.010,,,76,,,,,,,,,,,,,L3732,
Ni,4,141.145,0.010,,,74,,,,,,,,,,,,,L3732,
Ni,4,141.958,0.010,,,69,,,,,,,,,,,,,L3732,
Ni,4,142.122,0.010,,,74,,,,,,,,,,,,,L3732,
Ni,4,142.745,0.010,,,70,,,,,,,,,,,,,L3732,
Ni,3,142.887,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,4,142.893,0.010,,,67,,,,,,,,,,,,,L3732,
Ni,3,143.431,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,4,143.524,0.010,,,67,,,,,,,,,,,,,L3732,
Ni,4,143.882,0.010,,,70,,,,,,,,,,,,,L3732,
Ni,4,144.901,0.010,,,73,,,,,,,,,,,,,L3732,
Ni,3,145.150,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,4,145.222,0.010,,,76,,,,,,,,,,,,,L3732,
Ni,4,145.542,0.010,,,70,,,,,,,,,,,,,L3732,
Ni,4,147.263,0.010,,,69,,,,,,,,,,,,,L3732,
Ni,4,147.682,0.010,,,68,,,,,,,,,,,,,L3732,
Ni,4,148.225,0.010,,,73,,,,,,,,,,,,,L3732,
Ni,4,148.953,0.010,,,67,,,,,,,,,,,,,L3732,
Ni,4,148.983,0.010,,,72,,,,,,,,,,,,,L3732,
Ni,4,149.301,0.010,,,69,,,,,,,,,,,,,L3732,
Ni,4,149.367,0.010,,,74,,,,,,,,,,,,,L3732,
Ni,4,149.871,0.010,,,68,,,,,,,,,,,,,L3732,
Ni,4,149.877,0.010,,,71,,,,,,,,,,,,,L3732,
Ni,4,149.890,0.010,,,72,,,,,,,,,,,,,L3732,
Ni,4,149.997,0.010,,,67,,,,,,,,,,,,,L3732,
Ni,4,151.274,0.010,,,70,,,,,,,,,,,,,L3732,
Ni,4,151.666,0.010,,,70,,,,,,,,,,,,,L3732,
Ni,4,152.063,0.010,,,73,,,,,,,,,,,,,L3732,
Ni,4,152.531,0.010,,,75,,,,,,,,,,,,,L3732,
Ni,4,152.768,0.010,,,74,,,,,,,,,,,,,L3732,
Ni,4,152.780,0.010,,,74,,,,,,,,,,,,,L3732,
Ni,4,153.471,0.010,,,76,,,,,,,,,,,,,L3732,
Ni,4,153.725,0.010,,,73,,,,,,,,,,,,,L3732,
Ni,4,153.893,0.010,,,69,,,,,,,,,,,,,L3732,
Ni,4,154.341,0.010,,,75,,,,,,,,,,,,,L3732,
Ni,4,154.623,0.010,,,74,,,,,,,,,,,,,L3732,
Ni,4,154.804,0.010,,,68,,,,,,,,,,,,,L3732,
Ni,4,155.728,0.010,,,69,,,,,,,,,,,,,L3732,
Ni,4,156.018,0.010,,,67,,,,,,,,,,,,,L3732,
Ni,3,160.454,0.010,,,300,,,,,,,,,,,,,L3538,
Ni,3,165.287,0.010,,,300,,,,,,,,,,,,,L3538,
Ni,3,165.312,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,165.613,0.010,,,250,,,,,,,,,,,,,L3538,
Ni,3,166.179,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,168.790,0.010,,,400,,,,,,,,,,,,,L3538,
Ni,3,169.251,0.010,169.2508,0.0010,1000,7.9e+08,D,53703.93,112787.85,3p6.3d7.(4F).4s,5F,5,3p6.3d7.(4F).4p,5G*,6,,"T2885,T2757",L3538,
Ni,3,170.735,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,170.743,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,170.990,0.010,170.9896,0.0010,800,6.3e+08,D,54657.83,113140.92,3p6.3d7.(4F).4s,5F,4,3p6.3d7.(4F).4p,5G*,5,,"T2885,T2757",L3538,
Ni,3,171.530,0.010,,,650,,,,,,,,,,,,,L3538,
Ni,3,171.946,0.010,171.9454,0.0010,500,6.0e+08,D,55952.21,114110.20,3p6.3d7.(4F).4s,5F,2,3p6.3d7.(4F).4p,5G*,3,,"T2885,T2757",L3538,
Ni,3,172.126,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,172.228,0.010,172.2274,0.0010,400,5.9e+08,D,56308.24,114371.01,3p6.3d7.(4F).4s,5F,1,3p6.3d7.(4F).4p,5G*,2,,"T2885,T2757",L3538,
Ni,3,173.313,0.010,,,250,,,,,,,,,,,,,L3538,
Ni,3,173.825,0.010,,,500,,,,,,,,,,,,,L3538,
Ni,3,173.978,0.010,,,300,,,,,,,,,,,,,L3538,
Ni,2,174.155,0.010,,,1000,,,,,,,,,,,,,L897,
Ni,3,174.196,0.010,174.1958,0.0010,300,5.7e+08,D,61338.58,118745.25,3p6.3d7.(4F).4s,3F,4,3p6.3d7.(4F).4p,3D*,3,,"T2885,T2757",L3538,
Ni,3,174.701,0.010,,,550,,,,,,,,,,,,,L3538,
Ni,2,174.828,0.010,,,500,,,,,,,,,,,,,L897,
Ni,3,175.243,0.010,175.2420,0.0010,300,5.5e+08,D,62605.58,119669.54,3p6.3d7.(4F).4s,3F,3,3p6.3d7.(4F).4p,3D*,2,,"T2885,T2757",L3538,
Ni,3,175.301,0.010,,,400,,,,,,,,,,,,,L3538,
Ni,3,176.469,0.010,,,800,,,,,,,,,,,,,L3538,
Ni,3,176.794,0.010,,,500,,,,,,,,,,,,,L3538,
Ni,3,176.964,0.010,176.9634,0.0010,2000,6.2e+08,D,53703.93,110212.80,3p6.3d7.(4F).4s,5F,5,3p6.3d7.(4F).4p,5F*,5,,"T2885,T2757",L3538,
Ni,3,177.607,0.010,,,400,,,,,,,,,,,,,L3538,
Ni,3,178.830,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,179.040,0.010,,,250,,,,,,,,,,,,,L3538,
Ni,3,179.093,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,179.164,0.010,179.1636,0.0010,200,2.5e+08,D,55406.29,111221.20,3p6.3d7.(4F).4s,5F,3,3p6.3d7.(4F).4p,5F*,3,,"T2885,T2757",L3538,
Ni,3,179.490,0.010,179.4896,0.0010,200,2.7e+08,D,54657.83,110371.35,3p6.3d7.(4F).4s,5F,4,3p6.3d7.(4F).4p,5F*,4,,"T2885,T2757",L3538,
Ni,3,180.724,0.010,,,300,,,,,,,,,,,,,L3538,
Ni,3,181.169,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,181.928,0.010,,,300,,,,,,,,,,,,,L3538,
Ni,3,182.306,0.010,182.3043,0.0010,800,5.6e+08,D,61338.58,116191.93,3p6.3d7.(4F).4s,3F,4,3p6.3d7.(4F).4p,3F*,4,,"T2885,T2757",L3538,
Ni,3,183.001,0.010,182.9986,0.0010,400,4.6e+08,D,62605.58,117250.80,3p6.3d7.(4F).4s,3F,3,3p6.3d7.(4F).4p,3F*,3,,"T2885,T2757",L3538,
Ni,3,183.008,0.010,183.0060,0.0010,200,5.0e+08,D,63471.93,118114.95,3p6.3d7.(4F).4s,3F,2,3p6.3d7.(4F).4p,3F*,2,,"T2885,T2757",L3538,
Ni,3,184.728,0.010,,,650,,,,,,,,,,,,,L3538,
Ni,3,185.415,0.010,185.4129,0.0010,800,5.4e+08,D,61338.58,115272.26,3p6.3d7.(4F).4s,3F,4,3p6.3d7.(4F).4p,3G*,5,,"T2885,T2757",L3538,
Ni,3,185.875,0.010,,,300,,,,,,,,,,,,,L3538,
Ni,3,193.043,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,3,195.254,0.010,,,200,,,,,,,,,,,,,L3538,
Ni,2,216.555,0.010,216.5550,0.0010,1000,2.4e+08,C,8393.90,54557.05,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4F*,9/2,,T1024n,L897,
Ni,2,216.910,0.010,216.9092,0.0010,2000,1.58e+08,B,9330.04,55417.83,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4F*,7/2,,T1024n,L897,
Ni,2,217.467,0.010,217.4669,0.0010,2000,1.43e+08,B,9330.04,55299.65,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,2G*,9/2,,T1024n,L897,
Ni,2,217.515,0.010,217.5142,0.0010,1500,1.77e+08,B,10115.66,56075.26,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4F*,5/2,,T1024n,L897,
Ni,2,217.709,0.010,,,500,,,,,,,,,,,,,L897,
Ni,2,217.736,0.010,,,400,,,,,,,,,,,,,L897,
Ni,2,217.935,0.010,,,400,,,,,,,,,,,,,L897,
Ni,2,218.047,0.010,,,800,,,,,,,,,,,,,L897,
Ni,2,218.460,0.010,218.4602,0.0010,800,2.90e+08,B,10663.89,56424.49,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4F*,3/2,,T1024n,L897,
Ni,2,218.550,0.010,,,2500,,,,,,,,,,,,,L897,
Ni,2,219.209,0.010,,,3000,,,,,,,,,,,,,L897,
Ni,2,220.141,0.010,220.1405,0.0010,600,1.3e+08,B,10663.89,56075.26,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4F*,5/2,,T1024n,L897,
Ni,2,220.555,0.010,,,5000,,,,,,,,,,,,,L897,
Ni,2,220.672,0.010,220.6712,0.0010,4000,1.66e+08,B,10115.66,55417.83,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4F*,7/2,,T1024n,L897,
Ni,2,221.648,0.010,221.6477,0.0010,6000,3.4e+08,B,8393.90,53496.49,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4G*,11/2,,T1024n,L897,
Ni,2,222.040,0.010,222.0399,0.0010,800,2.3e+08,C,23108.28,68131.21,3p6.3d8.(3P).4s,4P,5/2,3p6.3d8.(1D).4p,2F*,7/2,,T1024n,L897,
Ni,2,222.106,0.010,,,500,,,,,,,,,,,,,L897,
Ni,2,222.296,0.010,222.2950,0.0010,900,9.8e+07,B,8393.90,53365.17,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4G*,9/2,,T1024n,L897,
Ni,2,224.268,0.010,,,500,,,,,,,,,,,,,L897,
Ni,2,225.385,0.010,225.3848,0.0010,500,1.98e+08,C+,10663.89,55018.71,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4G*,5/2,,T1024n,L897,
Ni,2,226.446,0.010,226.4461,0.0010,1000,1.43e+08,B,10115.66,54262.63,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4G*,7/2,,T1024n,L897,
Ni,2,227.021,0.010,227.0212,0.0010,2000,1.56e+08,B,9330.04,53365.17,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4G*,9/2,,T1024n,L897,
Ni,2,227.728,0.010,,,800,,,,,,,,,,,,,L897,
Ni,2,227.832,0.010,,,400,,,,,,,,,,,,,L897,
Ni,2,227.877,0.010,227.8770,0.0010,800,2.8e+08,C,13550.39,57420.16,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2D*,5/2,,T1024n,L897,
Ni,2,228.765,0.010,,,500,,,,,,,,,,,,,L897,
Ni,1,228.998,0.010,228.9984,0.0010,1600,2.1e+08,C,0.000,43654.974,3d8.(3F).4s2,3F,4,3d8.(3F).4s.4p.(1P*),*,3,,T3861,L3475,
Ni,2,229.655,0.010,229.6550,0.0010,400,1.98e+08,B,13550.39,57080.55,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2F*,7/2,,T1024n,L897,
Ni,2,229.714,0.010,229.7141,0.0010,400,2.70e+08,B,10115.66,53634.62,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4D*,3/2,,T1024n,L897,
Ni,1,230.078,0.010,230.0778,0.0010,630,7.5e+07,C,204.787,43654.974,3d9.(2D).4s,3D,3,3d8.(3F).4s.4p.(1P*),*,3,,T3861,L3475,
Ni,2,230.300,0.010,230.2992,0.0010,1000,2.9e+08,C,9330.04,52738.45,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4D*,5/2,,T1024n,L897,
Ni,1,231.096,0.010,,,2000,,,,,,,,,,,,,L3475,
Ni,1,231.234,0.010,231.2344,0.0010,1700,5.5e+08,C,1332.164,44565.037,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3G*,3,,T3861,L3475,
Ni,1,231.366,0.010,,,1400,,,,,,,,,,,,,L3475,
Ni,1,231.398,0.010,231.3983,0.0010,1400,5.0e+08,E,2216.550,45418.804,3d8.(3F).4s2,3F,2,3d8.(3F).4s.4p.(1P*),3F*,2,,T3861,L3475,
Ni,2,231.604,0.010,231.6036,0.0010,1000,2.88e+08,B,8393.90,51557.85,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4D*,7/2,,T1024n,L897,
Ni,1,231.716,0.010,231.7165,0.0010,1400,3.8e+08,C,1332.164,44475.099,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3D*,2,,T3861,L3475,
Ni,2,231.975,0.010,,,500,,,,,,,,,,,,,L897,
Ni,1,232.003,0.010,232.0034,0.0010,2600,6.9e+08,C,0.000,43089.578,3d8.(3F).4s2,3F,4,3d8.(3F).4s.4p.(1P*),3G*,5,,T3861,L3475,
Ni,1,232.138,0.010,232.1383,0.0010,1900,5.6e+08,E,2216.550,45281.089,3d8.(3F).4s2,3F,2,3d8.(3F).4s.4p.(1P*),3F*,3,,T3861,L3475,
Ni,1,232.268,0.010,,,240,,,,,,,,,,,,,L3475,
Ni,1,232.579,0.010,232.5801,0.0010,1400,3.5e+08,C,1332.164,44314.904,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3G*,4,,T3861,L3475,
Ni,1,232.996,0.010,232.9971,0.0010,940,5.3e+08,C,2216.550,45122.383,3d8.(3F).4s2,3F,2,3d8.(3F).4s.4p.(1P*),3D*,1,,T3861,L3475,
Ni,2,233.458,0.010,233.4586,0.0010,500,8.0e+07,C,13550.39,56371.41,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2G*,7/2,,T1024n,L897,
Ni,1,233.749,0.010,,,460,,,,,,,,,,,,,L3475,
Ni,1,233.782,0.010,,,160,,,,,,,,,,,,,L3475,
Ni,2,234.120,0.010,,,500,,,,,,,,,,,,,L897,
Ni,1,234.554,0.010,234.5543,0.0010,1200,2.2e+08,C,0.000,42620.994,3d8.(3F).4s2,3F,4,3d8.(1D).4s.4p.(3P*),3D*,3,,T3861,L3475,
Ni,1,234.663,0.010,234.6631,0.0010,190,5.5e+07,D,1332.164,43933.408,3d8.(3F).4s2,3F,3,3d8.(1D).4s.4p.(3P*),3P*,2,,T3861,L3475,
Ni,1,234.752,0.010,234.7514,0.0010,400,2.2e+07,D,0.000,42585.212,3d8.(3F).4s2,3F,4,3d8.(1D).4s.4p.(3P*),3F*,4,,T3861,L3475,
Ni,1,236.063,0.010,,,160,,,,,,,,,,,,,L3475,
Ni,1,236.206,0.010,,,200,,,,,,,,,,,,,L3475,
Ni,2,237.542,0.010,237.5420,0.0010,1000,6.6e+07,B,14995.57,57080.55,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,2F*,7/2,,T1024n,L897,
Ni,1,238.658,0.010,,,240,,,,,,,,,,,,,L3475,
Ni,2,239.452,0.010,239.4523,0.0010,1000,1.70e+08,B,13550.39,55299.65,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2G*,9/2,,T1024n,L897,
Ni,2,241.613,0.010,241.6135,0.0010,2000,2.1e+08,C,14995.57,56371.41,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,2G*,7/2,,T1024n,L897,
Ni,1,241.931,0.010,241.9313,0.0010,240,2.0e+07,E,1332.164,42653.661,3d8.(3F).4s2,3F,3,3d8.(1D).4s.4p.(3P*),3D*,2,,T3861,L3475,
Ni,1,242.123,0.010,,,85,,,,,,,,,,,,,L3475,
Ni,1,242.333,0.010,,,70,,,,,,,,,,,,,L3475,
Ni,1,242.366,0.010,,,70,,,,,,,,,,,,,L3475,
Ni,1,242.403,0.010,,,70,,,,,,,,,,,,,L3475,
Ni,2,243.789,0.010,243.7889,0.0010,500,5.4e+07,C,13550.39,54557.05,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,4F*,9/2,,T1024n,L897,
Ni,1,245.399,0.010,,,85,,,,,,,,,,,,,L3475,
Ni,1,247.206,0.010,,,160,,,,,,,,,,,,,L3475,
Ni,1,247.687,0.010,247.6876,0.0010,85,2.6e+06,C,0.000,40361.249,3d8.(3F).4s2,3F,4,3d8.(3P).4s.4p.(3P*),5P*,3,,T3861,L3475,
Ni,2,251.087,0.010,251.0874,0.0010,500,5.8e+07,B,13550.39,53365.17,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,4G*,9/2,,T1024n,L897,
Ni,2,256.592,0.010,,,500,,,,,,,,,,,,,L897,
Ni,2,260.626,0.010,,,500,,,,,,,,,,,,,L897,
Ni,2,260.994,0.010,,,500,,,,,,,,,,,,,L897,
Ni,2,261.506,0.010,,,500,,,,,,,,,,,,,L897,
Ni,1,269.649,0.010,269.6488,0.0010,45,1.4e+06,D,3409.937,40484.212,3d9.(2D).4s,1D,2,3d8.(3P).4s.4p.(3P*),5P*,2,,T3861,L3475,
Ni,1,279.865,0.010,279.8651,0.0010,150,5.8e+06,C,879.816,36600.791,3d9.(2D).4s,3D,2,3d8.(3F).4s.4p.(3P*),1D*,2,,"T3861,T4812",L3475,
Ni,1,282.129,0.010,282.1291,0.0010,250,4.9e+06,C,204.787,35639.122,3d9.(2D).4s,3D,3,3d8.(3F).4s.4p.(3P*),1F*,3,,"T3861,T4812",L3475,
Ni,2,286.402,0.010,,,500,,,,,,,,,,,,,L897,
Ni,1,286.550,0.010,286.5498,0.0010,50,1.8e+06,C,1713.087,36600.791,3d9.(2D).4s,3D,1,3d8.(3F).4s.4p.(3P*),1D*,2,,T4812,L3475,
Ni,1,290.746,0.010,290.7457,0.0010,60,2.0e+06,D+,2216.550,36600.791,3d8.(3F).4s2,3F,2,3d8.(3F).4s.4p.(3P*),1D*,2,,T4812,L3475,
Ni,1,291.401,0.010,291.4007,0.0010,25,5.8e+05,C,1332.164,35639.122,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(3P*),1F*,3,,T4812,L3475,
Ni,1,294.391,0.010,294.3912,0.0010,500,1.1e+07,C,204.787,34163.264,3d9.(2D).4s,3D,3,3d8.(3F).4s.4p.(3P*),3F*,2,,T3861,L3475,
