element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Th,1,1437.44146,0.00010,1437.441499,0.000013,61,,,20566.62381,27521.52753,6d2.7s.7p,5D*,4,,,4,,,L9974,
Th,1,1437.53067,0.00017,1437.53068,0.00004,5,,,26651.82788,33606.30012,,*,2,,,2,,,L9974,
Th,1,1438.21662,0.00014,1438.21663,0.00005,15,,,26508.02820,33459.18355,,*,3,5f.6d.7s.7p,3H,4,,,L9974,
Th,1,1438.76185,0.00014,1438.76177,0.00004,17,,,28140.86799,35089.38959,,*,4,,,3,,,L9974,
Th,1,1438.78836,0.00014,1438.78876,0.00003,11,,,24981.11021,31929.50145,,*,3,,,3,,,L9974,
Th,1,1439.35696,0.00015,1439.35701,0.00004,17,,,24084.94271,31030.59080,6d2.7s.7p,5G*,6,6d4,3G,5,,,L9974,
Th,2,1439.47508,0.00017,1439.47515,0.00005,9,,,20686.14699,27631.22501,5f.(2F*).6d2.(3F),*,5/2,5f.7s.(3F*).7p,,3/2,,,L9974,
Th,1,1439.83629,0.00015,1439.83612,0.00003,13,,,23609.16775,30552.50463,,*,5,,,4,,,L9974,
Th,1,1439.84475,0.00010,1439.844742,0.000022,61,,,21902.26981,28845.56513,5f.6d2.7s,3H*,4,5f.6d.7s.7p,5H,4,,,L9974,
Th,1,1440.31202,0.00017,1440.31177,0.00003,9,,,23603.52066,30544.56459,,*,2,,,2,,,L9974,
Th,1,1440.34782,0.00015,1440.34780,0.00003,17,,,22163.13360,29104.00388,,*,4,6d4,3G,4,,,L9974,
Th,1,1440.77821,0.00012,1440.77822,0.00003,23,,,19713.03109,26651.82788,6d3.(2F).7s,3F,3,,*,2,,,L9974,
Th,1,1441.25424,0.00006,1441.254236,0.000022,200,,,14206.91694,21143.42198,5f.6d.7s2,3F*,4,6d3.(2H).7s,1H,5,,,L14361,
Th,1,1441.45006,0.00017,1441.45017,0.00004,9,,,24274.71139,31210.27358,,*,5,6d4,1I,6,,,L9974,
Th,1,1442.33919,0.00010,1442.339178,0.000011,53,,,15166.900593,22098.18793,6d2.7s.7p,5G*,3,5f.6d.7s.7p,5I,4,,,L9974,
Th,1,1442.45349,0.00003,1442.453475,0.000013,3600,,,16346.64962,23277.38774,5f.6d2.7s,5H*,4,5f.6d.7s.7p,5I,5,,,L14361,
Th,2,1443.35585,0.00013,1443.35583,0.00003,27,,,8378.85915,15305.26434,5f.7s2,2F*,7/2,6d3,2H,9/2,,,L9974,
Th,1,1443.88048,0.00006,1443.880520,0.000020,150,,,18431.686609,25355.57481,5f.7s2.7p,3G,3,,*,4,,,L14361,
Th,1,1444.11036,0.00015,1444.11032,0.00010,11,,,26504.25448,33427.0409,6d3.(2D1).7s,1D,2,,*,2,,,L9974,
Th,2,1444.44727,0.00017,1444.44727,0.00006,5,,,17460.62698,24381.79850,5f.6d.(3P*).7s,4P*,5/2,5f2.(3H).7s,4H,7/2,,,L9974,
Th,1,1444.93446,0.00010,1444.934442,0.000018,69,,,17166.10472,24084.94271,6d3.(2H).7s,3H,5,6d2.7s.7p,5G*,6,,,L9974,
Th,1,1444.97901,0.00013,1444.97901,0.00004,25,,,21594.67329,28513.29787,6d3.(2F).7s,1F,3,,*,2,,,L9974,
Th,1,1445.17598,0.00004,1445.175988,0.000014,310,,,3865.473772,10783.15535,6d2.7s2,3P,1,6d.7s2.7p,3F*,2,,,L14361,
Th,1,1445.21447,0.00008,1445.214589,0.000013,91,,,13297.43316,20214.92997,6d3.(2G).7s,3G,4,6d2.7s.7p,5D*,3,,,L14361,
Th,1,1445.24181,0.00010,1445.241754,0.000020,41,,,23093.98148,30011.34827,,*,2,,,3,,,L9974,
Th,1,1446.14916,0.00017,1446.14932,0.00004,9,,,26651.82788,33564.85352,,*,2,,,3,,,L9974,
Th,2,1446.24073,0.00015,1446.24071,0.00004,11,,,16818.06540,23730.65419,6d3,2G,7/2,5f.(2F*).6d2.(3F),*,9/2,,,L9974,
Th,1,1446.29295,0.00017,1446.29307,0.00004,9,,,23049.45870,29961.79723,,*,1,,,1,,,L9974,
Th,1,1446.71060,0.00017,1446.710544,0.000024,9,,,22508.04658,29418.39044,6d2.7s.7p,5P*,2,,,2,,,L9974,
Th,1,1446.91831,0.00010,1446.918256,0.000018,53,,,17398.39526,24307.74711,6d3.(4F).7s,,3,,*,2,,,L9974,
Th,2,1447.13127,0.00019,1447.13118,0.00008,3,,,18118.70158,25027.0368,6d3,,3/2,5f.(2F*).6d2.(3P),*,1/2,,,L9974,
Th,2,1447.23899,0.00013,1447.23895,0.00005,21,,,20686.14699,27593.96780,5f.(2F*).6d2.(3F),*,5/2,5f2.(3F).7s,,5/2,,,L9974,
Th,1,1447.58344,0.00008,1447.583374,0.000018,170,,,15493.21943,22399.39666,6d3.(2H).7s,3H,4,5f.6d2.7s,3I*,5,,,L14361,
Th,1,1447.63805,0.00017,1447.63810,0.00003,7,,,24421.05861,31326.97478,,*,3,,,4,,,L9974,
Th,1,1448.26635,0.00015,1448.26630,0.00004,13,,,22396.82500,29299.74563,,*,1,,,0,,,L9974,
Th,1,1448.71573,0.00017,1448.71525,0.00004,9*,,,23113.54761,30014.32907,5f.6d2.7s,5G*,4,6d4,,4,,,L9974,
Th,1,1448.71573,0.00017,1448.71620,0.00010,9*,,,29310.01688,36210.7938,,*,4,,,5,,,L9974,
Th,1,1449.12364,0.00013,1449.123684,0.000026,33,,,23609.16775,30508.00424,,*,5,,,5,,,L9974,
Th,1,1449.34129,0.00011,1449.34130,0.00003,87,,,23113.54761,30011.34827,5f.6d2.7s,5G*,4,,,3,,,L9974,
Th,1,1450.03181,0.00011,1450.03165,0.00003,53,,,21077.152101,27971.66875,6d2.7s.7p,5F*,5,6d4,3H,6,,,L9974,
Th,1,1450.11119,0.00013,1450.11118,0.00006,21,,,28188.34547,35082.48400,,*,6,,,6,,,L9974,
Th,1,1450.29191,0.00011,1450.291736,0.000020,41,,,18549.40528,25442.68552,6d3.(4P).7s,,2,,*,3,,,L9974,
Th,2,1450.32364,0.00006,1450.32367,0.00004,830,,,10379.12308,17272.25153,6d2.(1G).7s,,9/2,5f.6d.(3G*).7s,2G*,9/2,,,L9974,
Th,2,1450.89519,0.00011,1450.89521,0.00005,49,,,19880.07926,26770.49238,6d3,2G,9/2,5f.(2F*).6d2.(3P),4G*,11/2,,,L9974,
Th,1,1451.0846,0.0006,1451.084033,0.000016,200,,,13847.77037,20737.28686,6d3.(4F).7s,3F,2,,*,1,,,L3552,
Th,1,1451.99303,0.00011,1451.993024,0.000016,73,,,15970.09583,22855.29928,6d3.(2D2).7s,,3,,*,3,,,L9974,
Th,1,1452.63676,0.00017,1452.63650,0.00005,5,,,26645.40609,33527.55959,,*,5,,,4,,,L9974,
Th,1,1453.34143,0.00004,1453.341432,0.000018,240,,,22877.58322,29756.39860,,*,5,,,4,,,L14361,
Th,1,1454.13214,0.00015,1454.132137,0.000022,15,,,18431.686609,25306.76154,5f.7s2.7p,3G,3,,*,2,,,L9974,
Th,1,1454.59499,0.00011,1454.594977,0.000013,41,,,14204.26476,21077.152101,6d3.(2G).7s,,5,6d2.7s.7p,5F*,5,,,L9974,
Th,1,1454.81441,0.00011,1454.814376,0.000017,61,,,10526.544406,17398.39526,5f.6d.7s2,3G*,3,6d3.(4F).7s,,3,,,L9974,
Th,1,1455.18410,0.00017,1455.18413,0.00005,9,,,25526.31045,32396.41519,,*,1,6d4,3P1,2,,,L9974,
Th,2,1455.28120,0.00023,1455.28116,0.00005,1,,,13250.50912,20120.15582,6d2.(1D).7s,,5/2,5f.(2F*).6d2.(3P),*,5/2,,,L9974,
Th,1,1455.39751,0.00013,1455.397502,0.000013,27,,,20322.26571,27191.36326,5f.6d.7s2,1H*,5,5f.6d.7s.7p,5G,5,,,L9974,
Th,2,1455.70181,0.00008,1455.70178,0.00004,180,,,10855.32366,17722.98541,6d3,,7/2,5f.(2F*).6d2.(3F),*,9/2,,,L9974,
Th,1,1456.08788,0.00017,1456.08770,0.00005,9,,,24915.01853,31780.86008,6d3.(2D1).7s,3D,3,,*,3,,,L9974,
Th,1,1456.16436,0.00011,1456.16439,0.00003,49,,,24850.30814,31715.78811,,3I*,6,,,6,,,L9974,
Th,1,1456.36077,0.00015,1456.36072,0.00004,15,,,24381.33337,31245.88778,,*,2,,,2,,,L9974,
Th,1,1456.38451,0.00013,1456.38433,0.00008,19,,,29711.62048,36576.0636,,*,5,,,4,,,L9974,
Th,1,1456.45476,0.00017,1456.45471,0.00006,5,,,25890.39529,32754.5067,,,2,,*,3,,,L9974,
Th,2,1456.50246,0.00017,1456.50222,0.00008,5,,,8460.35308,15324.2406,6d3,,3/2,5f.6d.(3P*).7s,4P*,1/2,,,L9974,
Th,1,1456.88258,0.00019,1456.882874,0.000020,3,,,21668.957072,28531.05121,6d2.7s.7p,5P*,1,6d4,,2,,,L9974,
Th,1,1457.03461,0.00008,1457.034642,0.000018,110,,,17398.39526,24259.77463,6d3.(4F).7s,,3,,*,4,,,L9974,
Th,1,1457.36288,0.00011,1457.362875,0.000011,59,,,13088.56115,19948.395175,6d3.(2G).7s,3G,3,6d2.7s.7p,5F*,4,,,L9974,
Th,2,1457.97312,0.00006,1457.97311,0.00003,730,,,1521.89632,8378.85915,6d2.(3F).7s,4F,5/2,5f.7s2,2F*,7/2,,,L9974,
Th,1,1458.26609,0.00013,1458.26603,0.00004,31,,,25306.76154,32162.34702,,*,2,,,2,,,L9974,
Th,1,1459.19070,0.00013,1459.190549,0.000015,23,,,19039.153374,25890.39529,6d.7s2.7p,3P*,2,,,2,,,L9974,
Th,1,1459.94955,0.00013,1459.949582,0.000015,31,,,19948.395175,26796.07511,6d2.7s.7p,5F*,4,,,3,,,L9974,
Th,1,1460.31793,0.00015,1460.317873,0.000019,11,,,18069.065569,24915.01853,6d.7s2.7p,1F*,3,6d3.(2D1).7s,3D,3,,,L9974,
Th,1,1460.35581,0.00009,1460.355747,0.000017,110,,,15493.21943,22338.99484,6d3.(2H).7s,3H,4,5f.6d2.7s,5G*,3,,,L14361,
Th,1,1460.41497,0.00011,1460.414934,0.000019,75,,,24084.94271,30930.44068,6d2.7s.7p,5G*,6,5f.6d.7s.7p,5H,6,,,L9974,
Th,1,1460.91237,0.00013,1460.91234,0.00003,25,,,26878.16179,33721.32901,6d2.7s.7p,3G*,3,,,2,,,L9974,
Th,1,1461.59129,0.00015,1461.59130,0.00003,11,,,19273.28060,26113.26894,6d3.(2P).7s,,2,,*,2,,,L9974,
Th,1,1461.89720,0.00003,1461.897175,0.000010,900,,,3687.987189,10526.544406,6d2.7s2,,2,5f.6d.7s2,3G*,3,,,L14361,
Th,1,1462.41987,0.00017,1462.42019,0.00004,9,,,26995.77389,33831.88538,,*,3,,,4,,,L9974,
Th,1,1462.48773,0.00013,1462.48812,0.00004,29,,,26232.29174,33068.08573,5f.6d2.7s,3H*,6,,,6,,,L9974,
Th,2,1462.78794,0.00006,1462.78789,0.00004,390,,,15305.26434,22139.65746,6d3,2H,9/2,5f.(2F*).6d2.(1G),*,9/2,,,L9974,
Th,1,1462.80679,0.00017,1462.80708,0.00004,7,,,21645.85769,28480.16113,6d3.(2G).7s,,4,,*,4,,,L9974,
Th,1,1462.86966,0.00009,1462.869651,0.000021,95,,,23015.15141,29849.16255,,*,5,,,4,,,L9974,
Th,2,1463.17081,0.00017,1463.17093,0.00006,7,,,22513.2927,29345.89667,5f.(2F*).6d2.(3P),*,5/2,5f2.(3F).7s,,5/2,,,L9974,
Th,2,1463.30897,0.00011,1463.30902,0.00004,77,,,13248.70938,20080.66858,6d3,4F,9/2,5f.6d.(1F*).7s,*,7/2,,,L9974,
Th,2,1463.54614,0.00019,1463.54596,0.00004,3,,,12219.97621,19050.82932,6d2.(1D).7s,2D,3/2,5f.(2F*).6d2.(3F),*,3/2,,,L9974,
Th,1,1463.82157,0.00013,1463.821621,0.000021,27,,,20737.28686,27566.85363,,*,1,,,2,,,L9974,
Th,1,1463.88056,0.00017,1463.880589,0.000015,7,,,20214.92997,27044.22163,6d2.7s.7p,5D*,3,,,3,,,L9974,
Th,1,1464.43893,0.00013,1464.43911,0.00003,19,,,18699.62342,25526.31045,5f.7s2.7p,3F,2,,*,1,,,L9974,
Th,1,1464.83823,0.00017,1464.83777,0.00004,9,,,24421.05861,31245.88778,,*,3,,,2,,,L9974,
Th,1,1465.14664,0.00011,1465.146596,0.000021,81,,,20054.77119,26878.16179,6d3.(2F).7s,3F,2,6d2.7s.7p,3G*,3,,,L9974,
Th,1,1465.32589,0.00017,1465.32640,0.00006,9,,,27191.36326,34013.9166,5f.6d.7s.7p,5G,5,,*,5 or 6,,,L9974,
Th,1,1465.49160,0.00003,1465.491592,0.000011,2700,,,11877.839132,18699.62342,6d.7s2.7p,3D*,1,5f.7s2.7p,3F,2,,,L14361,
Th,1,1466.1328,0.0006,1466.132333,0.000019,200,,,21539.59257,28358.39555,,*,4,,,3,,,L3552,
Th,1,1466.37957,0.00017,1466.379810,0.000015,7,,,17847.07751,24664.72970,5f.6d.7s2,3P*,2,5f.6d.7s.7p,5F,3,,,L9974,
Th,2,1466.56915,0.00015,1466.56919,0.00009,15,,,22106.43260,28923.2044,6d3,2F,5/2,5f.(2F*).6d2.(3F),*,5/2,,,L9974,
Th,2,1467.23962,0.00015,1467.23965,0.00009,15,,,18568.2655,25381.9224,5f.(2F*).6d2.(3F),*,1/2,6d3,,3/2,,,L9974,
Th,1,1467.72459,0.00003,1467.724569,0.000013,640,,,11802.93238,18614.33811,6d3.(4P).7s,5P,2,6d2.7s.7p,5D*,1,,,L14361,
Th,1,1468.06634,0.00015,1468.066181,0.000021,11,,,17959.89498,24769.71573,6d3.(4F).7s,3F,4,,*,3,,,L9974,
Th,1,1468.75689,0.00015,1468.757081,0.000017,13,,,22877.58322,29684.20065,,*,5,5f.6d.7s.7p,5H,5,,,L9974,
Th,2,1468.79017,0.00017,1468.79010,0.00009,7,,,20158.73957,26965.2040,6d3,2D2,5/2,5f.(2F*).6d2.(3F),*,3/2,,,L9974,
Th,1,1468.89022,0.00015,1468.890132,0.000019,11,,,15863.88829,22669.88918,6d3.(2D2).7s,,2,,*,3,,,L9974,
Th,1,1468.99252,0.00017,1468.99259,0.00004,5,,,23481.37399,30286.90016,,*,1,,,1,,,L9974,
Th,1,1469.55750,0.00009,1469.557363,0.000015,120,,,21539.59257,28342.50330,,*,4,5f.7s2.7p,3G,5,,,L14361,
Th,1,1469.70806,0.00019,1469.70760,0.00013,3*,,,32294.0833,39096.2986,,*,4,,,4,,,L9974,
Th,1,1469.70806,0.00019,1469.70824,0.00007,3*,,,28347.54723,35149.75961,,*,2,,,2,,,L9974,
Th,2,1469.97332,0.00011,1469.97335,0.00005,47,,,16033.14845,22834.13401,5f.6d.(3D*).7s,*,5/2,6d3,2F,7/2,,,L9974,
Th,1,1470.27598,0.00013,1470.27606,0.00003,25,,,17411.224415,24210.80979,6d.7s2.7p,3D*,3,6d4,5D,4,,,L9974,
Th,1,1470.40865,0.00017,1470.40856,0.00009,7,,,25806.5369,32605.50954,,*,1 or 2,,,1,,,L9974,
Th,1,1471.02630,0.00017,1471.02640,0.00007,9,,,22401.20793,29197.32496,6d3.(2P).7s,,1,,*,1,,,L9974,
Th,1,1471.14118,0.00013,1471.14113,0.00004,19,,,24399.11564,31194.70265,5f.6d.7s.7p,5H,3,5f.6d3,5I*,4,,,L9974,
Th,1,1471.46396,0.00013,1471.46392,0.00005,31,,,21578.61445,28372.71076,6d4,5D,1,,*,1,,,L9974,
Th,1,1471.63558,0.00011,1471.635612,0.000019,89,,,22141.60454,28934.90819,,*,3,,,3,,,L9974,
Th,1,1471.87915,0.00003,1471.879134,0.000015,650,,,19588.36224,26380.54194,6d2.7s.7p,5G*,5,5f.6d.7s.7p,5H,5,,,L14361,
Th,1,1471.94428,0.00011,1471.94434,0.00003,57,,,23752.68579,30544.56459,,*,2,,,2,,,L9974,
Th,1,1472.25289,0.00020,1472.25291,0.00009,3,,,27297.5790,34088.0343,,*,1,,,2,,,L9974,
Th,1,1472.76700,0.00024,1472.76718,0.00007,1,,,24307.74711,31095.8313,,*,2,6d4,3D,2,,,L9974,
Th,2,1473.45290,0.00020,1473.45295,0.00009,3,,,26424.4720,33209.3969,5f.(2F*).6d2.(3P),*,5/2,5f.7s.(3F*).7p,,7/2,,,L9974,
Th,1,1473.64655,0.00015,1473.646531,0.000023,15,,,17398.39526,24182.42887,6d3.(4F).7s,,3,,*,2,,,L9974,
Th,1,1473.78411,0.00020,1473.78399,0.00013,3,,,30726.78752,37510.1884,5f.6d.7s.7p,5I,7,,*,6,,,L9974,
Th,2,1473.99917,0.00015,1473.99913,0.00009,15,,,14349.3888,21131.79959,6d3,4P,1/2,5f.6d.(1P*).7s,*,3/2,,,L9974,
Th,1,1474.03957,0.00015,1474.03949,0.00003,13,,,24182.42887,30964.65395,,*,2,,,3,,,L9974,
Th,1,1474.13269,0.00003,1474.132678,0.000019,530,,,11601.03035,18382.82669,6d3.(4P).7s,5P,1,6d2.7s.7p,5D*,0,,,L14361,
Th,1,1474.18429,0.00013,1474.184209,0.000023,19,,,21668.957072,28450.51635,6d2.7s.7p,5P*,1,,,1,,,L9974,
Th,1,1474.75908,0.00017,1474.75903,0.00004,9,,,15736.968041,22515.88404,6d2.7s.7p,5F*,1,6d4,5D,2,,,L9974,
Th,1,1475.15066,0.00017,1475.150468,0.000015,9,,,20566.62381,27343.74101,6d2.7s.7p,5D*,4,5f.6d.7s.7p,5H,3,,,L9974,
Th,1,1475.51312,0.00020,1475.51328,0.00009,3,,,28342.50330,35117.9541,5f.7s2.7p,3G,5,,*,5 or 6,,,L9974,
Th,1,1475.66218,0.00007,1475.662212,0.000017,130,,,13962.51989,20737.28686,6d3.(2D2).7s,,1,,*,1,,,L14361,
Th,1,1475.73642,0.00015,1475.73640,0.00004,17,,,26790.42715,33564.85352,,*,4,,,3,,,L9974,
Th,1,1476.15396,0.00020,1476.15396,0.00004,3,,,21575.03713,28347.54723,6d3.(2P).7s,,2,,*,2,,,L9974,
Th,3,1476.24802,0.00017,1476.24802,0.00009,9,,,3181.5024,9953.58098,5f.7s,3F*,2,6d.7s,3D,3,,,L9974,
Th,1,1476.47428,0.00011,1476.474269,0.000015,71,,,16217.482038,22988.52291,6d.7s2.7p,1D*,2,5f.6d.7s.7p,5G,2,,,L9974,
Th,1,1476.52304,0.00024,1476.52327,0.00004,1,,,24259.77463,31030.59080,,*,4,6d4,3G,5,,,L9974,
Th,1,1476.69890,0.00017,1476.69892,0.00011,5,,,33721.32901,40491.3398,,,2,,*,3,,,L9974,
Th,1,1476.93403,0.00013,1476.93410,0.00005,21,,,21578.61445,28347.54723,6d4,5D,1,,*,2,,,L9974,
Th,1,1476.99100,0.00013,1476.991026,0.000021,23,,,24202.56462,30971.23650,,*,4,,,4,,,L9974,
Th,1,1477.20176,0.00009,1477.20179,0.00003,110,,,25690.47345,32458.17957,,*,5,,,4,,,L9974,
Th,1,1477.24107,0.00017,1477.24100,0.00003,7,,,24769.71573,31537.24226,,*,3,,,3,,,L9974,
Th,2,1477.55027,0.00013,1477.54989,0.00009,27*,,,27787.8426,34553.9543,5f.(2F*).6d2.(1G),*,9/2,5f.7s.(3F*).7p,,9/2,,,L9974,
Th,1,1477.55027,0.00013,1477.550423,0.000013,27*,,,17224.302340,23990.41162,6d2.7s.7p,5F*,2,5f.6d.7s.7p,5F,2,,,L9974,
Th,1,1477.72226,0.00013,1477.722148,0.000025,31,,,24561.65178,31326.97478,,*,3,,,4,,,L9974,
Th,3,1477.73154,0.00009,1477.73156,0.00007,110,,,3188.30107,9953.58098,5f.6d,*,4,6d.7s,3D,3,,,L9974,
Th,1,1477.79080,0.00013,1477.79073,0.00003,27,,,22338.99484,29104.00388,5f.6d2.7s,5G*,3,6d4,3G,4,,,L9974,
Th,1,1478.08692,0.00013,1478.08697,0.00005,19,,,25923.02352,32686.67668,6d4,3H,4,5f.6d3,5I*,5,,,L9974,
Th,1,1478.10996,0.00013,1478.11007,0.00003,27,,,23609.16775,30372.71524,,*,5,,,6,,,L9974,
Th,1,1478.47547,0.00015,1478.475425,0.000017,17,,,13962.51989,20724.39599,6d3.(2D2).7s,,1,,*,0,,,L9974,
Th,1,1478.93429,0.00013,1478.93388,0.00015,29*,,,32197.1148,38956.8948,,*,3,,,4,,,L9974,
Th,1,1478.93429,0.00013,1478.93443,0.00004,29*,,,26036.34930,32796.12677,,*,3,,,3,,,L9974,
Th,1,1479.53937,0.00018,1479.53935,0.00007,7,,,27674.32522,34431.3389,,*,2,,,3,,,L9974,
Th,1,1479.64472,0.00018,1479.644579,0.000013,7,,,20214.92997,26971.46312,6d2.7s.7p,5D*,3,,,4,,,L9974,
Th,1,1479.76233,0.00018,1479.76199,0.00003,5,,,22988.52291,29744.51997,5f.6d.7s.7p,5G,2,,*,3,,,L9974,
Th,1,1479.7870,0.0007,1479.78700,0.00007,100,,,22401.20793,29157.0908,6d3.(2P).7s,,1,,*,1,,,L2351,
Th,2,1480.18676,0.00018,1480.18680,0.00007,7,,,23730.65419,30484.71231,5f.(2F*).6d2.(3F),*,9/2,5f2.(3H).7s,2H,11/2,,,L9974,
Th,1,1480.44646,0.00015,1480.44636,0.00004,11,,,21594.67329,28347.54723,6d3.(2F).7s,1F,3,,*,2,,,L9974,
Th,1,1480.50980,0.00013,1480.509712,0.000023,21,,,16554.24283,23306.82782,6d3.(2H).7s,3H,6,5f.6d2.7s,3I*,6,,,L9974,
Th,1,1480.54181,0.00009,1480.541809,0.000015,140,,,19503.143490,26255.58209,6d2.7s.7p,5F*,3,,,4,,,L14361,
Th,1,1480.64600,0.00003,1480.645062,0.000017,790*,,,10414.13700,17166.10472,5f.6d.7s2,1G*,4,6d3.(2H).7s,3H,5,,,L14361,
Th,1,1480.64600,0.00003,1480.646291,0.000010,790*,,,7280.123222,14032.085336,6d2.7s2,,2,6d.7s2.7p,3D*,2,,,L14361,
Th,1,1480.90284,0.00011,1480.902767,0.000019,45,,,17166.10472,23916.89747,6d3.(2H).7s,3H,5,,*,4,,,L9974,
Th,1,1481.25071,0.00020,1481.25102,0.00009,3,,,31141.25221,37890.4578,,*,5,,,5,,,L9974,
Th,1,1481.40541,0.00018,1481.405616,0.000025,5,,,22669.88918,29418.39044,,*,3,,,2,,,L9974,
Th,2,1481.86663,0.00024,1481.86664,0.00007,1,,,22685.44712,29431.84884,5f.(2F*).6d2.(3F),4G*,7/2,5f2.(3F).7s,4F,7/2,,,L9974,
Th,1,1482.86886,0.00018,1482.86880,0.00005,5,,,28347.54723,35089.38959,,*,2,,,3,,,L9974,
Th,1,1482.99974,0.00013,1482.999718,0.000021,29,,,23015.15141,29756.39860,,*,5,,,4,,,L9974,
Th,1,1483.02139,0.00009,1483.021370,0.000025,91,,,17959.89498,24701.04375,6d3.(4F).7s,3F,4,,*,5,,,L9974,
Th,1,1484.08620,0.00024,1484.08631,0.00004,1,,,26363.10178,33099.41329,,*,2,,,3,,,L9974,
Th,1,1484.13203,0.00015,1484.13187,0.00007,13,,,28372.71076,35108.8155,,*,1,,,2,,,L9974,
Th,1,1484.23984,0.00015,1484.23979,0.00003,13,,,23113.54761,29849.16255,5f.6d2.7s,5G*,4,,,4,,,L9974,
Th,1,1484.77189,0.00018,1484.77184,0.00007,9,,,28140.86799,34874.0693,,*,4,,,3,,,L9974,
Th,1,1485.00355,0.00015,1485.00341,0.00004,11,,,18574.61019,25306.76154,6d3.(2P).7s,,1,,*,2,,,L9974,
Th,2,1486.29374,0.00020,1486.29374,0.00007,3,,,15786.98590,22513.2927,6d3,4P,5/2,5f.(2F*).6d2.(3P),*,5/2,,,L9974,
Th,1,1486.58236,0.00018,1486.58205,0.00009,7,,,32285.1774,39010.1797,,*,3,,,3,,,L9974,
Th,1,1486.67539,0.00018,1486.67560,0.00009,9,,,28680.73627,35405.3154,,*,4,,,3,,,L9974,
Th,1,1487.35643,0.00013,1487.35631,0.00003,23,,,23113.54761,29835.04913,5f.6d2.7s,5G*,4,,,3,,,L9974,
Th,1,1487.52586,0.00013,1487.52578,0.00003,23,,,24421.05861,31141.79438,,*,3,6d4,3D,3,,,L9974,
Th,1,1488.09524,0.00016,1488.095097,0.000019,15,,,11241.73043,17959.89498,5f.6d.7s2,3F*,3,6d3.(4F).7s,3F,4,,,L9974,
Th,1,1488.90814,0.00016,1488.90771,0.00007,13,,,24381.33337,31095.8313,,*,2,6d4,3D,2,,,L9974,
Th,1,1489.35846,0.00020,1489.35837,0.00003,3,,,21738.05013,28450.51635,5f.6d2.7s,5G*,2,,,1,,,L9974,
Th,1,1489.56542,0.00020,1489.56529,0.00003,3,,,23032.986182,29744.51997,5f.7s2.7p,3G,4,,*,3,,,L9974,
Th,2,1489.9902,0.0007,1489.99139,0.00007,100,,,15305.26434,22014.8788,6d3,2H,9/2,5f.6d.(1H*).7s,2H*,11/2,,,L2351,
Th,1,1490.05696,0.00018,1490.057008,0.000023,5,,,21143.42198,27852.74095,6d3.(2H).7s,1H,5,,*,5,,,L9974,
Th,1,1490.45958,0.00024,1490.45988,0.00004,1,,,24182.42887,30889.93430,,*,2,,,1,,,L9974,
Th,1,1490.91333,0.00018,1490.91342,0.00011,5,,,33390.76362,40096.2286,,,1,,*,2,,,L9974,
Th,1,1491.04395,0.00009,1491.04365,0.00003,100,,,24259.77463,30964.65395,,*,4,,,3,,,L9974,
Th,1,1491.0994,0.0003,1491.09838,0.00009,33*,,,31265.63604,37970.2693,,,3,,*,2,,,L14361,
Th,1,1491.0994,0.0003,1491.099255,0.000013,33*,,,7502.287636,14206.91694,6d3.(4F).7s,5F,3,5f.6d.7s2,3F*,4,,,L14361,
Th,1,1491.10379,0.00009,1491.10417,0.00003,110,,,22399.39666,29104.00388,5f.6d2.7s,3I*,5,6d4,3G,4,,,L9974,
Th,2,1492.05024,0.00009,1492.05008,0.00006,120,,,16818.06540,23518.4221,6d3,2G,7/2,5f.(2F*).6d2.(3F),*,7/2,,,L9974,
Th,1,1492.17557,0.00018,1492.175541,0.000017,5,,,15970.09583,22669.88918,6d3.(2D2).7s,,3,,*,3,,,L9974,
Th,1,1492.54783,0.00016,1492.54784,0.00009,15,,,31194.70265,37892.8248,5f.6d3,5I*,4,5f.6d2.7p ,5I,4,,,L9974,
Th,1,1492.84896,0.00007,1492.84897,0.00003,180,,,11877.839132,18574.61019,6d.7s2.7p,3D*,1,6d3.(2P).7s,,1,,,L14361,
Th,1,1492.90380,0.00007,1492.90380,0.00003,190,,,24274.71139,30971.23650,,*,5,,,4,,,L14361,
Th,1,1493.68686,0.00018,1493.68691,0.00005,7,,,25703.40095,32396.41519,,*,2,6d4,3P1,2,,,L9974,
Th,2,1493.91937,0.00016,1493.91934,0.00007,13,,,12902.37757,19594.3505,5f.6d.(3D*).7s,*,3/2,6d2.(1S).7s,2S,1/2,,,L9974,
Th,2,1494.05011,0.00004,1494.05009,0.00003,260,,,0.00000,6691.38730,6d.7s2,2D,3/2,5f.6d.(3F*).7s,4F*,3/2,,,L14361,
Th,1,1494.32625,0.00025,1494.326660,0.000021,1,,,20922.12244,27612.27129,,*,2,6d4,3G,3,,,L9974,
Th,1,1494.39833,0.00003,1494.398305,0.000010,1400,,,8800.249723,15490.077832,6d3.(4F).7s,5F,4,5f.6d.7s2,3G*,5,,,L14361,
Th,1,1494.70088,0.00013,1494.70082,0.00003,21,,,26048.54211,32737.01627,,*,4,,,5,,,L9974,
